37	81	1
10.000	0.100	0.000
-1.300E+2	2.600E+0	0.000E+0	4.070E-2
-1.300E+2	2.700E+0	0.000E+0	3.405E-2
-1.300E+2	2.800E+0	0.000E+0	2.994E-2
-1.300E+2	2.900E+0	0.000E+0	2.693E-2
-1.300E+2	3.000E+0	0.000E+0	3.663E-2
-1.300E+2	3.100E+0	0.000E+0	4.210E-2
-1.300E+2	3.200E+0	0.000E+0	3.249E-2
-1.300E+2	3.300E+0	0.000E+0	3.435E-2
-1.300E+2	3.400E+0	0.000E+0	3.189E-2
-1.300E+2	3.500E+0	0.000E+0	3.225E-2
-1.300E+2	3.600E+0	0.000E+0	1.884E-2
-1.300E+2	3.700E+0	0.000E+0	3.031E-2
-1.300E+2	3.800E+0	0.000E+0	2.914E-2
-1.300E+2	3.900E+0	0.000E+0	3.125E-2
-1.300E+2	4.000E+0	0.000E+0	3.016E-2
-1.200E+2	-4.000E+0	0.000E+0	2.625E-2
-1.200E+2	-3.900E+0	0.000E+0	3.348E-2
-1.200E+2	-3.800E+0	0.000E+0	2.746E-2
-1.200E+2	-3.700E+0	0.000E+0	3.152E-2
-1.200E+2	-3.600E+0	0.000E+0	3.063E-2
-1.200E+2	-3.500E+0	0.000E+0	3.348E-2
-1.200E+2	-3.400E+0	0.000E+0	3.090E-2
-1.200E+2	-3.300E+0	0.000E+0	2.820E-2
-1.200E+2	-3.200E+0	0.000E+0	2.904E-2
-1.200E+2	-3.100E+0	0.000E+0	3.090E-2
-1.200E+2	-3.000E+0	0.000E+0	2.640E-2
-1.200E+2	-2.900E+0	0.000E+0	3.290E-2
-1.200E+2	-2.800E+0	0.000E+0	3.111E-2
-1.200E+2	-2.700E+0	0.000E+0	3.649E-2
-1.200E+2	-2.600E+0	0.000E+0	4.184E-2
-1.200E+2	-2.500E+0	0.000E+0	4.505E-2
-1.200E+2	-2.400E+0	0.000E+0	4.710E-2
-1.200E+2	-2.300E+0	0.000E+0	4.880E-2
-1.200E+2	-2.200E+0	0.000E+0	5.105E-2
-1.200E+2	-2.100E+0	0.000E+0	5.487E-2
-1.200E+2	-2.000E+0	0.000E+0	5.937E-2
-1.200E+2	-1.900E+0	0.000E+0	6.543E-2
-1.200E+2	-1.800E+0	0.000E+0	7.210E-2
-1.200E+2	-1.700E+0	0.000E+0	7.564E-2
-1.200E+2	-1.600E+0	0.000E+0	7.996E-2
-1.200E+2	-1.500E+0	0.000E+0	8.610E-2
-1.200E+2	-1.400E+0	0.000E+0	8.827E-2
-1.200E+2	-1.300E+0	0.000E+0	8.817E-2
-1.200E+2	-1.200E+0	0.000E+0	8.953E-2
-1.200E+2	-1.100E+0	0.000E+0	8.741E-2
-1.200E+2	-1.000E+0	0.000E+0	8.062E-2
-1.200E+2	-9.000E-1	0.000E+0	7.859E-2
-1.200E+2	-8.000E-1	0.000E+0	7.922E-2
-1.200E+2	-7.000E-1	0.000E+0	7.577E-2
-1.200E+2	-6.000E-1	0.000E+0	7.235E-2
-1.200E+2	-5.000E-1	0.000E+0	6.956E-2
-1.200E+2	-4.000E-1	0.000E+0	6.263E-2
-1.200E+2	-3.000E-1	0.000E+0	5.379E-2
-1.200E+2	-2.000E-1	0.000E+0	4.751E-2
-1.200E+2	-1.000E-1	0.000E+0	4.365E-2
-1.200E+2	0.000E+0	0.000E+0	4.048E-2
-1.200E+2	1.000E-1	0.000E+0	3.667E-2
-1.200E+2	2.000E-1	0.000E+0	3.757E-2
-1.200E+2	3.000E-1	0.000E+0	4.202E-2
-1.200E+2	4.000E-1	0.000E+0	4.736E-2
-1.200E+2	5.000E-1	0.000E+0	5.712E-2
-1.200E+2	6.000E-1	0.000E+0	7.317E-2
-1.200E+2	7.000E-1	0.000E+0	8.532E-2
-1.200E+2	8.000E-1	0.000E+0	9.154E-2
-1.200E+2	9.000E-1	0.000E+0	9.839E-2
-1.200E+2	1.000E+0	0.000E+0	1.032E-1
-1.200E+2	1.100E+0	0.000E+0	1.028E-1
-1.200E+2	1.200E+0	0.000E+0	9.709E-2
-1.200E+2	1.300E+0	0.000E+0	9.140E-2
-1.200E+2	1.400E+0	0.000E+0	9.059E-2
-1.200E+2	1.500E+0	0.000E+0	8.798E-2
-1.200E+2	1.600E+0	0.000E+0	8.018E-2
-1.200E+2	1.700E+0	0.000E+0	7.296E-2
-1.200E+2	1.800E+0	0.000E+0	7.193E-2
-1.200E+2	1.900E+0	0.000E+0	7.494E-2
-1.200E+2	2.000E+0	0.000E+0	7.201E-2
-1.200E+2	2.100E+0	0.000E+0	6.591E-2
-1.200E+2	2.200E+0	0.000E+0	6.111E-2
-1.200E+2	2.300E+0	0.000E+0	6.046E-2
-1.200E+2	2.400E+0	0.000E+0	5.702E-2
-1.200E+2	2.500E+0	0.000E+0	4.930E-2
-1.200E+2	2.600E+0	0.000E+0	4.475E-2
-1.200E+2	2.700E+0	0.000E+0	4.306E-2
-1.200E+2	2.800E+0	0.000E+0	3.883E-2
-1.200E+2	2.900E+0	0.000E+0	3.192E-2
-1.200E+2	3.000E+0	0.000E+0	3.166E-2
-1.200E+2	3.100E+0	0.000E+0	3.885E-2
-1.200E+2	3.200E+0	0.000E+0	3.305E-2
-1.200E+2	3.300E+0	0.000E+0	3.486E-2
-1.200E+2	3.400E+0	0.000E+0	2.802E-2
-1.200E+2	3.500E+0	0.000E+0	3.236E-2
-1.200E+2	3.600E+0	0.000E+0	2.747E-2
-1.200E+2	3.700E+0	0.000E+0	2.968E-2
-1.200E+2	3.800E+0	0.000E+0	2.495E-2
-1.200E+2	3.900E+0	0.000E+0	2.165E-2
-1.200E+2	4.000E+0	0.000E+0	1.777E-2
-1.100E+2	-4.000E+0	0.000E+0	2.868E-2
-1.100E+2	-3.900E+0	0.000E+0	2.497E-2
-1.100E+2	-3.800E+0	0.000E+0	3.700E-2
-1.100E+2	-3.700E+0	0.000E+0	2.705E-2
-1.100E+2	-3.600E+0	0.000E+0	2.426E-2
-1.100E+2	-3.500E+0	0.000E+0	3.404E-2
-1.100E+2	-3.400E+0	0.000E+0	4.018E-2
-1.100E+2	-3.300E+0	0.000E+0	3.350E-2
-1.100E+2	-3.200E+0	0.000E+0	3.395E-2
-1.100E+2	-3.100E+0	0.000E+0	3.215E-2
-1.100E+2	-3.000E+0	0.000E+0	3.279E-2
-1.100E+2	-2.900E+0	0.000E+0	3.139E-2
-1.100E+2	-2.800E+0	0.000E+0	3.403E-2
-1.100E+2	-2.700E+0	0.000E+0	3.992E-2
-1.100E+2	-2.600E+0	0.000E+0	4.146E-2
-1.100E+2	-2.500E+0	0.000E+0	4.223E-2
-1.100E+2	-2.400E+0	0.000E+0	4.716E-2
-1.100E+2	-2.300E+0	0.000E+0	5.355E-2
-1.100E+2	-2.200E+0	0.000E+0	5.928E-2
-1.100E+2	-2.100E+0	0.000E+0	6.556E-2
-1.100E+2	-2.000E+0	0.000E+0	6.674E-2
-1.100E+2	-1.900E+0	0.000E+0	6.655E-2
-1.100E+2	-1.800E+0	0.000E+0	7.264E-2
-1.100E+2	-1.700E+0	0.000E+0	7.774E-2
-1.100E+2	-1.600E+0	0.000E+0	8.209E-2
-1.100E+2	-1.500E+0	0.000E+0	8.987E-2
-1.100E+2	-1.400E+0	0.000E+0	9.357E-2
-1.100E+2	-1.300E+0	0.000E+0	9.383E-2
-1.100E+2	-1.200E+0	0.000E+0	9.342E-2
-1.100E+2	-1.100E+0	0.000E+0	9.624E-2
-1.100E+2	-1.000E+0	0.000E+0	9.201E-2
-1.100E+2	-9.000E-1	0.000E+0	8.679E-2
-1.100E+2	-8.000E-1	0.000E+0	8.691E-2
-1.100E+2	-7.000E-1	0.000E+0	8.013E-2
-1.100E+2	-6.000E-1	0.000E+0	7.424E-2
-1.100E+2	-5.000E-1	0.000E+0	7.158E-2
-1.100E+2	-4.000E-1	0.000E+0	6.446E-2
-1.100E+2	-3.000E-1	0.000E+0	5.279E-2
-1.100E+2	-2.000E-1	0.000E+0	4.204E-2
-1.100E+2	-1.000E-1	0.000E+0	3.843E-2
-1.100E+2	0.000E+0	0.000E+0	3.437E-2
-1.100E+2	1.000E-1	0.000E+0	2.586E-2
-1.100E+2	2.000E-1	0.000E+0	3.237E-2
-1.100E+2	3.000E-1	0.000E+0	4.354E-2
-1.100E+2	4.000E-1	0.000E+0	5.166E-2
-1.100E+2	5.000E-1	0.000E+0	6.133E-2
-1.100E+2	6.000E-1	0.000E+0	7.666E-2
-1.100E+2	7.000E-1	0.000E+0	8.947E-2
-1.100E+2	8.000E-1	0.000E+0	9.608E-2
-1.100E+2	9.000E-1	0.000E+0	1.023E-1
-1.100E+2	1.000E+0	0.000E+0	1.112E-1
-1.100E+2	1.100E+0	0.000E+0	1.135E-1
-1.100E+2	1.200E+0	0.000E+0	1.113E-1
-1.100E+2	1.300E+0	0.000E+0	1.044E-1
-1.100E+2	1.400E+0	0.000E+0	1.011E-1
-1.100E+2	1.500E+0	0.000E+0	9.786E-2
-1.100E+2	1.600E+0	0.000E+0	8.996E-2
-1.100E+2	1.700E+0	0.000E+0	7.539E-2
-1.100E+2	1.800E+0	0.000E+0	7.157E-2
-1.100E+2	1.900E+0	0.000E+0	7.582E-2
-1.100E+2	2.000E+0	0.000E+0	7.675E-2
-1.100E+2	2.100E+0	0.000E+0	7.193E-2
-1.100E+2	2.200E+0	0.000E+0	7.354E-2
-1.100E+2	2.300E+0	0.000E+0	7.547E-2
-1.100E+2	2.400E+0	0.000E+0	7.260E-2
-1.100E+2	2.500E+0	0.000E+0	6.115E-2
-1.100E+2	2.600E+0	0.000E+0	5.007E-2
-1.100E+2	2.700E+0	0.000E+0	4.819E-2
-1.100E+2	2.800E+0	0.000E+0	4.972E-2
-1.100E+2	2.900E+0	0.000E+0	4.649E-2
-1.100E+2	3.000E+0	0.000E+0	3.897E-2
-1.100E+2	3.100E+0	0.000E+0	3.992E-2
-1.100E+2	3.200E+0	0.000E+0	3.649E-2
-1.100E+2	3.300E+0	0.000E+0	3.064E-2
-1.100E+2	3.400E+0	0.000E+0	3.719E-2
-1.100E+2	3.500E+0	0.000E+0	2.192E-2
-1.100E+2	3.600E+0	0.000E+0	3.449E-2
-1.100E+2	3.700E+0	0.000E+0	2.842E-2
-1.100E+2	3.800E+0	0.000E+0	2.891E-2
-1.100E+2	3.900E+0	0.000E+0	3.327E-2
-1.100E+2	4.000E+0	0.000E+0	2.634E-2
-1.000E+2	-4.000E+0	0.000E+0	4.055E-2
-1.000E+2	-3.900E+0	0.000E+0	3.026E-2
-1.000E+2	-3.800E+0	0.000E+0	2.817E-2
-1.000E+2	-3.700E+0	0.000E+0	1.959E-2
-1.000E+2	-3.600E+0	0.000E+0	3.230E-2
-1.000E+2	-3.500E+0	0.000E+0	3.412E-2
-1.000E+2	-3.400E+0	0.000E+0	3.516E-2
-1.000E+2	-3.300E+0	0.000E+0	4.262E-2
-1.000E+2	-3.200E+0	0.000E+0	3.113E-2
-1.000E+2	-3.100E+0	0.000E+0	2.298E-2
-1.000E+2	-3.000E+0	0.000E+0	3.268E-2
-1.000E+2	-2.900E+0	0.000E+0	2.820E-2
-1.000E+2	-2.800E+0	0.000E+0	3.542E-2
-1.000E+2	-2.700E+0	0.000E+0	3.454E-2
-1.000E+2	-2.600E+0	0.000E+0	3.823E-2
-1.000E+2	-2.500E+0	0.000E+0	3.911E-2
-1.000E+2	-2.400E+0	0.000E+0	4.167E-2
-1.000E+2	-2.300E+0	0.000E+0	4.639E-2
-1.000E+2	-2.200E+0	0.000E+0	5.320E-2
-1.000E+2	-2.100E+0	0.000E+0	6.177E-2
-1.000E+2	-2.000E+0	0.000E+0	6.816E-2
-1.000E+2	-1.900E+0	0.000E+0	7.165E-2
-1.000E+2	-1.800E+0	0.000E+0	7.295E-2
-1.000E+2	-1.700E+0	0.000E+0	7.466E-2
-1.000E+2	-1.600E+0	0.000E+0	7.769E-2
-1.000E+2	-1.500E+0	0.000E+0	8.509E-2
-1.000E+2	-1.400E+0	0.000E+0	9.284E-2
-1.000E+2	-1.300E+0	0.000E+0	9.572E-2
-1.000E+2	-1.200E+0	0.000E+0	9.667E-2
-1.000E+2	-1.100E+0	0.000E+0	9.607E-2
-1.000E+2	-1.000E+0	0.000E+0	9.152E-2
-1.000E+2	-9.000E-1	0.000E+0	8.629E-2
-1.000E+2	-8.000E-1	0.000E+0	8.408E-2
-1.000E+2	-7.000E-1	0.000E+0	7.840E-2
-1.000E+2	-6.000E-1	0.000E+0	6.832E-2
-1.000E+2	-5.000E-1	0.000E+0	5.655E-2
-1.000E+2	-4.000E-1	0.000E+0	4.680E-2
-1.000E+2	-3.000E-1	0.000E+0	4.518E-2
-1.000E+2	-2.000E-1	0.000E+0	3.083E-2
-1.000E+2	-1.000E-1	0.000E+0	2.963E-2
-1.000E+2	0.000E+0	0.000E+0	4.037E-2
-1.000E+2	1.000E-1	0.000E+0	3.541E-2
-1.000E+2	2.000E-1	0.000E+0	3.150E-2
-1.000E+2	3.000E-1	0.000E+0	3.808E-2
-1.000E+2	4.000E-1	0.000E+0	4.848E-2
-1.000E+2	5.000E-1	0.000E+0	5.835E-2
-1.000E+2	6.000E-1	0.000E+0	7.389E-2
-1.000E+2	7.000E-1	0.000E+0	9.138E-2
-1.000E+2	8.000E-1	0.000E+0	1.052E-1
-1.000E+2	9.000E-1	0.000E+0	1.113E-1
-1.000E+2	1.000E+0	0.000E+0	1.137E-1
-1.000E+2	1.100E+0	0.000E+0	1.185E-1
-1.000E+2	1.200E+0	0.000E+0	1.130E-1
-1.000E+2	1.300E+0	0.000E+0	9.928E-2
-1.000E+2	1.400E+0	0.000E+0	9.065E-2
-1.000E+2	1.500E+0	0.000E+0	8.532E-2
-1.000E+2	1.600E+0	0.000E+0	8.214E-2
-1.000E+2	1.700E+0	0.000E+0	7.842E-2
-1.000E+2	1.800E+0	0.000E+0	7.788E-2
-1.000E+2	1.900E+0	0.000E+0	8.218E-2
-1.000E+2	2.000E+0	0.000E+0	8.523E-2
-1.000E+2	2.100E+0	0.000E+0	7.986E-2
-1.000E+2	2.200E+0	0.000E+0	7.569E-2
-1.000E+2	2.300E+0	0.000E+0	7.325E-2
-1.000E+2	2.400E+0	0.000E+0	7.162E-2
-1.000E+2	2.500E+0	0.000E+0	6.665E-2
-1.000E+2	2.600E+0	0.000E+0	6.068E-2
-1.000E+2	2.700E+0	0.000E+0	5.448E-2
-1.000E+2	2.800E+0	0.000E+0	4.991E-2
-1.000E+2	2.900E+0	0.000E+0	4.192E-2
-1.000E+2	3.000E+0	0.000E+0	4.167E-2
-1.000E+2	3.100E+0	0.000E+0	3.087E-2
-1.000E+2	3.200E+0	0.000E+0	2.999E-2
-1.000E+2	3.300E+0	0.000E+0	3.198E-2
-1.000E+2	3.400E+0	0.000E+0	3.416E-2
-1.000E+2	3.500E+0	0.000E+0	3.182E-2
-1.000E+2	3.600E+0	0.000E+0	2.164E-2
-1.000E+2	3.700E+0	0.000E+0	2.310E-2
-1.000E+2	3.800E+0	0.000E+0	3.451E-2
-1.000E+2	3.900E+0	0.000E+0	2.409E-2
-1.000E+2	4.000E+0	0.000E+0	3.955E-2
-9.000E+1	-4.000E+0	0.000E+0	2.108E-2
-9.000E+1	-3.900E+0	0.000E+0	2.901E-2
-9.000E+1	-3.800E+0	0.000E+0	3.295E-2
-9.000E+1	-3.700E+0	0.000E+0	3.369E-2
-9.000E+1	-3.600E+0	0.000E+0	3.186E-2
-9.000E+1	-3.500E+0	0.000E+0	3.306E-2
-9.000E+1	-3.400E+0	0.000E+0	3.961E-2
-9.000E+1	-3.300E+0	0.000E+0	2.428E-2
-9.000E+1	-3.200E+0	0.000E+0	3.166E-2
-9.000E+1	-3.100E+0	0.000E+0	3.420E-2
-9.000E+1	-3.000E+0	0.000E+0	3.284E-2
-9.000E+1	-2.900E+0	0.000E+0	3.245E-2
-9.000E+1	-2.800E+0	0.000E+0	3.607E-2
-9.000E+1	-2.700E+0	0.000E+0	4.389E-2
-9.000E+1	-2.600E+0	0.000E+0	4.967E-2
-9.000E+1	-2.500E+0	0.000E+0	5.060E-2
-9.000E+1	-2.400E+0	0.000E+0	4.725E-2
-9.000E+1	-2.300E+0	0.000E+0	4.795E-2
-9.000E+1	-2.200E+0	0.000E+0	5.327E-2
-9.000E+1	-2.100E+0	0.000E+0	5.900E-2
-9.000E+1	-2.000E+0	0.000E+0	6.357E-2
-9.000E+1	-1.900E+0	0.000E+0	6.620E-2
-9.000E+1	-1.800E+0	0.000E+0	7.110E-2
-9.000E+1	-1.700E+0	0.000E+0	8.006E-2
-9.000E+1	-1.600E+0	0.000E+0	9.031E-2
-9.000E+1	-1.500E+0	0.000E+0	9.599E-2
-9.000E+1	-1.400E+0	0.000E+0	9.767E-2
-9.000E+1	-1.300E+0	0.000E+0	9.459E-2
-9.000E+1	-1.200E+0	0.000E+0	9.035E-2
-9.000E+1	-1.100E+0	0.000E+0	9.026E-2
-9.000E+1	-1.000E+0	0.000E+0	9.349E-2
-9.000E+1	-9.000E-1	0.000E+0	9.421E-2
-9.000E+1	-8.000E-1	0.000E+0	9.112E-2
-9.000E+1	-7.000E-1	0.000E+0	8.561E-2
-9.000E+1	-6.000E-1	0.000E+0	7.732E-2
-9.000E+1	-5.000E-1	0.000E+0	6.574E-2
-9.000E+1	-4.000E-1	0.000E+0	5.738E-2
-9.000E+1	-3.000E-1	0.000E+0	4.950E-2
-9.000E+1	-2.000E-1	0.000E+0	3.939E-2
-9.000E+1	-1.000E-1	0.000E+0	3.982E-2
-9.000E+1	0.000E+0	0.000E+0	2.629E-2
-9.000E+1	1.000E-1	0.000E+0	2.907E-2
-9.000E+1	2.000E-1	0.000E+0	3.848E-2
-9.000E+1	3.000E-1	0.000E+0	3.410E-2
-9.000E+1	4.000E-1	0.000E+0	5.069E-2
-9.000E+1	5.000E-1	0.000E+0	6.788E-2
-9.000E+1	6.000E-1	0.000E+0	8.506E-2
-9.000E+1	7.000E-1	0.000E+0	1.021E-1
-9.000E+1	8.000E-1	0.000E+0	1.139E-1
-9.000E+1	9.000E-1	0.000E+0	1.203E-1
-9.000E+1	1.000E+0	0.000E+0	1.202E-1
-9.000E+1	1.100E+0	0.000E+0	1.180E-1
-9.000E+1	1.200E+0	0.000E+0	1.131E-1
-9.000E+1	1.300E+0	0.000E+0	1.072E-1
-9.000E+1	1.400E+0	0.000E+0	1.031E-1
-9.000E+1	1.500E+0	0.000E+0	1.023E-1
-9.000E+1	1.600E+0	0.000E+0	1.033E-1
-9.000E+1	1.700E+0	0.000E+0	1.028E-1
-9.000E+1	1.800E+0	0.000E+0	1.003E-1
-9.000E+1	1.900E+0	0.000E+0	9.663E-2
-9.000E+1	2.000E+0	0.000E+0	9.493E-2
-9.000E+1	2.100E+0	0.000E+0	9.350E-2
-9.000E+1	2.200E+0	0.000E+0	9.120E-2
-9.000E+1	2.300E+0	0.000E+0	8.740E-2
-9.000E+1	2.400E+0	0.000E+0	8.455E-2
-9.000E+1	2.500E+0	0.000E+0	8.013E-2
-9.000E+1	2.600E+0	0.000E+0	7.265E-2
-9.000E+1	2.700E+0	0.000E+0	6.387E-2
-9.000E+1	2.800E+0	0.000E+0	5.584E-2
-9.000E+1	2.900E+0	0.000E+0	4.846E-2
-9.000E+1	3.000E+0	0.000E+0	4.194E-2
-9.000E+1	3.100E+0	0.000E+0	3.588E-2
-9.000E+1	3.200E+0	0.000E+0	3.295E-2
-9.000E+1	3.300E+0	0.000E+0	3.105E-2
-9.000E+1	3.400E+0	0.000E+0	3.523E-2
-9.000E+1	3.500E+0	0.000E+0	3.091E-2
-9.000E+1	3.600E+0	0.000E+0	3.032E-2
-9.000E+1	3.700E+0	0.000E+0	2.742E-2
-9.000E+1	3.800E+0	0.000E+0	2.580E-2
-9.000E+1	3.900E+0	0.000E+0	2.990E-2
-9.000E+1	4.000E+0	0.000E+0	2.741E-2
-8.000E+1	-4.000E+0	0.000E+0	3.428E-2
-8.000E+1	-3.900E+0	0.000E+0	3.132E-2
-8.000E+1	-3.800E+0	0.000E+0	3.320E-2
-8.000E+1	-3.700E+0	0.000E+0	3.427E-2
-8.000E+1	-3.600E+0	0.000E+0	2.661E-2
-8.000E+1	-3.500E+0	0.000E+0	2.299E-2
-8.000E+1	-3.400E+0	0.000E+0	3.014E-2
-8.000E+1	-3.300E+0	0.000E+0	2.416E-2
-8.000E+1	-3.200E+0	0.000E+0	3.809E-2
-8.000E+1	-3.100E+0	0.000E+0	3.303E-2
-8.000E+1	-3.000E+0	0.000E+0	2.811E-2
-8.000E+1	-2.900E+0	0.000E+0	3.428E-2
-8.000E+1	-2.800E+0	0.000E+0	4.180E-2
-8.000E+1	-2.700E+0	0.000E+0	4.831E-2
-8.000E+1	-2.600E+0	0.000E+0	4.716E-2
-8.000E+1	-2.500E+0	0.000E+0	4.055E-2
-8.000E+1	-2.400E+0	0.000E+0	3.635E-2
-8.000E+1	-2.300E+0	0.000E+0	3.864E-2
-8.000E+1	-2.200E+0	0.000E+0	4.712E-2
-8.000E+1	-2.100E+0	0.000E+0	5.803E-2
-8.000E+1	-2.000E+0	0.000E+0	6.448E-2
-8.000E+1	-1.900E+0	0.000E+0	6.863E-2
-8.000E+1	-1.800E+0	0.000E+0	7.248E-2
-8.000E+1	-1.700E+0	0.000E+0	7.613E-2
-8.000E+1	-1.600E+0	0.000E+0	7.638E-2
-8.000E+1	-1.500E+0	0.000E+0	7.687E-2
-8.000E+1	-1.400E+0	0.000E+0	7.707E-2
-8.000E+1	-1.300E+0	0.000E+0	7.923E-2
-8.000E+1	-1.200E+0	0.000E+0	8.547E-2
-8.000E+1	-1.100E+0	0.000E+0	9.471E-2
-8.000E+1	-1.000E+0	0.000E+0	9.753E-2
-8.000E+1	-9.000E-1	0.000E+0	9.622E-2
-8.000E+1	-8.000E-1	0.000E+0	9.228E-2
-8.000E+1	-7.000E-1	0.000E+0	8.126E-2
-8.000E+1	-6.000E-1	0.000E+0	6.690E-2
-8.000E+1	-5.000E-1	0.000E+0	5.680E-2
-8.000E+1	-4.000E-1	0.000E+0	4.698E-2
-8.000E+1	-3.000E-1	0.000E+0	3.658E-2
-8.000E+1	-2.000E-1	0.000E+0	3.412E-2
-8.000E+1	-1.000E-1	0.000E+0	3.711E-2
-8.000E+1	0.000E+0	0.000E+0	2.916E-2
-8.000E+1	1.000E-1	0.000E+0	2.827E-2
-8.000E+1	2.000E-1	0.000E+0	4.048E-2
-8.000E+1	3.000E-1	0.000E+0	5.625E-2
-8.000E+1	4.000E-1	0.000E+0	6.956E-2
-8.000E+1	5.000E-1	0.000E+0	8.238E-2
-8.000E+1	6.000E-1	0.000E+0	9.502E-2
-8.000E+1	7.000E-1	0.000E+0	1.044E-1
-8.000E+1	8.000E-1	0.000E+0	1.103E-1
-8.000E+1	9.000E-1	0.000E+0	1.128E-1
-8.000E+1	1.000E+0	0.000E+0	1.158E-1
-8.000E+1	1.100E+0	0.000E+0	1.182E-1
-8.000E+1	1.200E+0	0.000E+0	1.171E-1
-8.000E+1	1.300E+0	0.000E+0	1.140E-1
-8.000E+1	1.400E+0	0.000E+0	1.089E-1
-8.000E+1	1.500E+0	0.000E+0	1.009E-1
-8.000E+1	1.600E+0	0.000E+0	9.149E-2
-8.000E+1	1.700E+0	0.000E+0	8.470E-2
-8.000E+1	1.800E+0	0.000E+0	8.419E-2
-8.000E+1	1.900E+0	0.000E+0	8.899E-2
-8.000E+1	2.000E+0	0.000E+0	9.270E-2
-8.000E+1	2.100E+0	0.000E+0	9.224E-2
-8.000E+1	2.200E+0	0.000E+0	9.118E-2
-8.000E+1	2.300E+0	0.000E+0	8.992E-2
-8.000E+1	2.400E+0	0.000E+0	8.359E-2
-8.000E+1	2.500E+0	0.000E+0	7.095E-2
-8.000E+1	2.600E+0	0.000E+0	6.070E-2
-8.000E+1	2.700E+0	0.000E+0	5.570E-2
-8.000E+1	2.800E+0	0.000E+0	5.416E-2
-8.000E+1	2.900E+0	0.000E+0	4.989E-2
-8.000E+1	3.000E+0	0.000E+0	4.242E-2
-8.000E+1	3.100E+0	0.000E+0	3.972E-2
-8.000E+1	3.200E+0	0.000E+0	3.808E-2
-8.000E+1	3.300E+0	0.000E+0	3.533E-2
-8.000E+1	3.400E+0	0.000E+0	3.101E-2
-8.000E+1	3.500E+0	0.000E+0	3.888E-2
-8.000E+1	3.600E+0	0.000E+0	2.428E-2
-8.000E+1	3.700E+0	0.000E+0	2.469E-2
-8.000E+1	3.800E+0	0.000E+0	4.115E-2
-8.000E+1	3.900E+0	0.000E+0	3.445E-2
-8.000E+1	4.000E+0	0.000E+0	4.199E-2
-7.000E+1	-4.000E+0	0.000E+0	3.120E-2
-7.000E+1	-3.900E+0	0.000E+0	2.694E-2
-7.000E+1	-3.800E+0	0.000E+0	3.328E-2
-7.000E+1	-3.700E+0	0.000E+0	2.938E-2
-7.000E+1	-3.600E+0	0.000E+0	2.702E-2
-7.000E+1	-3.500E+0	0.000E+0	2.970E-2
-7.000E+1	-3.400E+0	0.000E+0	3.539E-2
-7.000E+1	-3.300E+0	0.000E+0	3.228E-2
-7.000E+1	-3.200E+0	0.000E+0	2.406E-2
-7.000E+1	-3.100E+0	0.000E+0	3.582E-2
-7.000E+1	-3.000E+0	0.000E+0	3.400E-2
-7.000E+1	-2.900E+0	0.000E+0	3.612E-2
-7.000E+1	-2.800E+0	0.000E+0	3.508E-2
-7.000E+1	-2.700E+0	0.000E+0	4.279E-2
-7.000E+1	-2.600E+0	0.000E+0	3.514E-2
-7.000E+1	-2.500E+0	0.000E+0	3.852E-2
-7.000E+1	-2.400E+0	0.000E+0	4.792E-2
-7.000E+1	-2.300E+0	0.000E+0	5.452E-2
-7.000E+1	-2.200E+0	0.000E+0	5.922E-2
-7.000E+1	-2.100E+0	0.000E+0	6.641E-2
-7.000E+1	-2.000E+0	0.000E+0	7.083E-2
-7.000E+1	-1.900E+0	0.000E+0	6.934E-2
-7.000E+1	-1.800E+0	0.000E+0	7.327E-2
-7.000E+1	-1.700E+0	0.000E+0	7.532E-2
-7.000E+1	-1.600E+0	0.000E+0	7.746E-2
-7.000E+1	-1.500E+0	0.000E+0	8.841E-2
-7.000E+1	-1.400E+0	0.000E+0	9.943E-2
-7.000E+1	-1.300E+0	0.000E+0	1.032E-1
-7.000E+1	-1.200E+0	0.000E+0	1.034E-1
-7.000E+1	-1.100E+0	0.000E+0	1.016E-1
-7.000E+1	-1.000E+0	0.000E+0	9.436E-2
-7.000E+1	-9.000E-1	0.000E+0	8.564E-2
-7.000E+1	-8.000E-1	0.000E+0	8.185E-2
-7.000E+1	-7.000E-1	0.000E+0	7.644E-2
-7.000E+1	-6.000E-1	0.000E+0	6.676E-2
-7.000E+1	-5.000E-1	0.000E+0	6.026E-2
-7.000E+1	-4.000E-1	0.000E+0	5.550E-2
-7.000E+1	-3.000E-1	0.000E+0	4.787E-2
-7.000E+1	-2.000E-1	0.000E+0	4.034E-2
-7.000E+1	-1.000E-1	0.000E+0	3.823E-2
-7.000E+1	0.000E+0	0.000E+0	3.856E-2
-7.000E+1	1.000E-1	0.000E+0	3.650E-2
-7.000E+1	2.000E-1	0.000E+0	3.982E-2
-7.000E+1	3.000E-1	0.000E+0	5.339E-2
-7.000E+1	4.000E-1	0.000E+0	6.652E-2
-7.000E+1	5.000E-1	0.000E+0	7.780E-2
-7.000E+1	6.000E-1	0.000E+0	9.124E-2
-7.000E+1	7.000E-1	0.000E+0	1.060E-1
-7.000E+1	8.000E-1	0.000E+0	1.118E-1
-7.000E+1	9.000E-1	0.000E+0	1.113E-1
-7.000E+1	1.000E+0	0.000E+0	1.114E-1
-7.000E+1	1.100E+0	0.000E+0	1.146E-1
-7.000E+1	1.200E+0	0.000E+0	1.112E-1
