37	81	1
10.000	0.100	0.000
-1.700E+2	2.300E+0	0.000E+0	2.965E-2
-1.700E+2	2.400E+0	0.000E+0	3.888E-2
-1.700E+2	2.500E+0	0.000E+0	3.331E-2
-1.700E+2	2.600E+0	0.000E+0	3.469E-2
-1.700E+2	2.700E+0	0.000E+0	3.219E-2
-1.700E+2	2.800E+0	0.000E+0	3.226E-2
-1.700E+2	2.900E+0	0.000E+0	3.109E-2
-1.700E+2	3.000E+0	0.000E+0	2.752E-2
-1.700E+2	3.100E+0	0.000E+0	4.306E-2
-1.700E+2	3.200E+0	0.000E+0	2.617E-2
-1.700E+2	3.300E+0	0.000E+0	2.384E-2
-1.700E+2	3.400E+0	0.000E+0	2.272E-2
-1.700E+2	3.500E+0	0.000E+0	3.728E-2
-1.700E+2	3.600E+0	0.000E+0	2.918E-2
-1.700E+2	3.700E+0	0.000E+0	2.255E-2
-1.700E+2	3.800E+0	0.000E+0	2.254E-2
-1.700E+2	3.900E+0	0.000E+0	3.092E-2
-1.700E+2	4.000E+0	0.000E+0	3.591E-2
-1.600E+2	-4.000E+0	0.000E+0	2.537E-2
-1.600E+2	-3.900E+0	0.000E+0	3.012E-2
-1.600E+2	-3.800E+0	0.000E+0	2.415E-2
-1.600E+2	-3.700E+0	0.000E+0	3.029E-2
-1.600E+2	-3.600E+0	0.000E+0	3.085E-2
-1.600E+2	-3.500E+0	0.000E+0	2.383E-2
-1.600E+2	-3.400E+0	0.000E+0	2.398E-2
-1.600E+2	-3.300E+0	0.000E+0	3.578E-2
-1.600E+2	-3.200E+0	0.000E+0	2.978E-2
-1.600E+2	-3.100E+0	0.000E+0	2.720E-2
-1.600E+2	-3.000E+0	0.000E+0	3.416E-2
-1.600E+2	-2.900E+0	0.000E+0	3.652E-2
-1.600E+2	-2.800E+0	0.000E+0	3.582E-2
-1.600E+2	-2.700E+0	0.000E+0	4.270E-2
-1.600E+2	-2.600E+0	0.000E+0	5.091E-2
-1.600E+2	-2.500E+0	0.000E+0	5.084E-2
-1.600E+2	-2.400E+0	0.000E+0	4.919E-2
-1.600E+2	-2.300E+0	0.000E+0	4.949E-2
-1.600E+2	-2.200E+0	0.000E+0	4.418E-2
-1.600E+2	-2.100E+0	0.000E+0	4.378E-2
-1.600E+2	-2.000E+0	0.000E+0	4.987E-2
-1.600E+2	-1.900E+0	0.000E+0	5.220E-2
-1.600E+2	-1.800E+0	0.000E+0	5.715E-2
-1.600E+2	-1.700E+0	0.000E+0	6.358E-2
-1.600E+2	-1.600E+0	0.000E+0	6.425E-2
-1.600E+2	-1.500E+0	0.000E+0	6.776E-2
-1.600E+2	-1.400E+0	0.000E+0	7.484E-2
-1.600E+2	-1.300E+0	0.000E+0	7.971E-2
-1.600E+2	-1.200E+0	0.000E+0	8.173E-2
-1.600E+2	-1.100E+0	0.000E+0	9.177E-2
-1.600E+2	-1.000E+0	0.000E+0	9.671E-2
-1.600E+2	-9.000E-1	0.000E+0	9.673E-2
-1.600E+2	-8.000E-1	0.000E+0	9.287E-2
-1.600E+2	-7.000E-1	0.000E+0	8.749E-2
-1.600E+2	-6.000E-1	0.000E+0	7.872E-2
-1.600E+2	-5.000E-1	0.000E+0	6.596E-2
-1.600E+2	-4.000E-1	0.000E+0	5.543E-2
-1.600E+2	-3.000E-1	0.000E+0	5.246E-2
-1.600E+2	-2.000E-1	0.000E+0	4.691E-2
-1.600E+2	-1.000E-1	0.000E+0	4.159E-2
-1.600E+2	0.000E+0	0.000E+0	4.460E-2
-1.600E+2	1.000E-1	0.000E+0	5.027E-2
-1.600E+2	2.000E-1	0.000E+0	5.264E-2
-1.600E+2	3.000E-1	0.000E+0	5.461E-2
-1.600E+2	4.000E-1	0.000E+0	6.005E-2
-1.600E+2	5.000E-1	0.000E+0	6.200E-2
-1.600E+2	6.000E-1	0.000E+0	6.152E-2
-1.600E+2	7.000E-1	0.000E+0	5.848E-2
-1.600E+2	8.000E-1	0.000E+0	5.801E-2
-1.600E+2	9.000E-1	0.000E+0	5.333E-2
-1.600E+2	1.000E+0	0.000E+0	4.500E-2
-1.600E+2	1.100E+0	0.000E+0	3.859E-2
-1.600E+2	1.200E+0	0.000E+0	3.319E-2
-1.600E+2	1.300E+0	0.000E+0	3.462E-2
-1.600E+2	1.400E+0	0.000E+0	3.239E-2
-1.600E+2	1.500E+0	0.000E+0	2.973E-2
-1.600E+2	1.600E+0	0.000E+0	3.376E-2
-1.600E+2	1.700E+0	0.000E+0	2.486E-2
-1.600E+2	1.800E+0	0.000E+0	3.373E-2
-1.600E+2	1.900E+0	0.000E+0	3.621E-2
-1.600E+2	2.000E+0	0.000E+0	2.888E-2
-1.600E+2	2.100E+0	0.000E+0	3.404E-2
-1.600E+2	2.200E+0	0.000E+0	3.197E-2
-1.600E+2	2.300E+0	0.000E+0	3.013E-2
-1.600E+2	2.400E+0	0.000E+0	3.524E-2
-1.600E+2	2.500E+0	0.000E+0	3.297E-2
-1.600E+2	2.600E+0	0.000E+0	3.856E-2
-1.600E+2	2.700E+0	0.000E+0	3.709E-2
-1.600E+2	2.800E+0	0.000E+0	3.113E-2
-1.600E+2	2.900E+0	0.000E+0	3.140E-2
-1.600E+2	3.000E+0	0.000E+0	3.159E-2
-1.600E+2	3.100E+0	0.000E+0	2.494E-2
-1.600E+2	3.200E+0	0.000E+0	2.275E-2
-1.600E+2	3.300E+0	0.000E+0	2.777E-2
-1.600E+2	3.400E+0	0.000E+0	2.969E-2
-1.600E+2	3.500E+0	0.000E+0	2.917E-2
-1.600E+2	3.600E+0	0.000E+0	3.318E-2
-1.600E+2	3.700E+0	0.000E+0	3.623E-2
-1.600E+2	3.800E+0	0.000E+0	1.696E-2
-1.600E+2	3.900E+0	0.000E+0	2.665E-2
-1.600E+2	4.000E+0	0.000E+0	4.271E-2
-1.500E+2	-4.000E+0	0.000E+0	2.061E-2
-1.500E+2	-3.900E+0	0.000E+0	2.952E-2
-1.500E+2	-3.800E+0	0.000E+0	1.957E-2
-1.500E+2	-3.700E+0	0.000E+0	3.319E-2
-1.500E+2	-3.600E+0	0.000E+0	3.101E-2
-1.500E+2	-3.500E+0	0.000E+0	2.130E-2
-1.500E+2	-3.400E+0	0.000E+0	2.791E-2
-1.500E+2	-3.300E+0	0.000E+0	3.180E-2
-1.500E+2	-3.200E+0	0.000E+0	2.750E-2
-1.500E+2	-3.100E+0	0.000E+0	2.607E-2
-1.500E+2	-3.000E+0	0.000E+0	3.329E-2
-1.500E+2	-2.900E+0	0.000E+0	4.162E-2
-1.500E+2	-2.800E+0	0.000E+0	4.131E-2
-1.500E+2	-2.700E+0	0.000E+0	4.250E-2
-1.500E+2	-2.600E+0	0.000E+0	4.604E-2
-1.500E+2	-2.500E+0	0.000E+0	4.493E-2
-1.500E+2	-2.400E+0	0.000E+0	4.045E-2
-1.500E+2	-2.300E+0	0.000E+0	4.841E-2
-1.500E+2	-2.200E+0	0.000E+0	5.500E-2
-1.500E+2	-2.100E+0	0.000E+0	5.760E-2
-1.500E+2	-2.000E+0	0.000E+0	6.613E-2
-1.500E+2	-1.900E+0	0.000E+0	6.723E-2
-1.500E+2	-1.800E+0	0.000E+0	6.100E-2
-1.500E+2	-1.700E+0	0.000E+0	6.169E-2
-1.500E+2	-1.600E+0	0.000E+0	6.448E-2
-1.500E+2	-1.500E+0	0.000E+0	6.684E-2
-1.500E+2	-1.400E+0	0.000E+0	7.600E-2
-1.500E+2	-1.300E+0	0.000E+0	8.451E-2
-1.500E+2	-1.200E+0	0.000E+0	8.641E-2
-1.500E+2	-1.100E+0	0.000E+0	9.084E-2
-1.500E+2	-1.000E+0	0.000E+0	9.521E-2
-1.500E+2	-9.000E-1	0.000E+0	9.105E-2
-1.500E+2	-8.000E-1	0.000E+0	8.705E-2
-1.500E+2	-7.000E-1	0.000E+0	8.159E-2
-1.500E+2	-6.000E-1	0.000E+0	7.369E-2
-1.500E+2	-5.000E-1	0.000E+0	6.000E-2
-1.500E+2	-4.000E-1	0.000E+0	4.954E-2
-1.500E+2	-3.000E-1	0.000E+0	4.451E-2
-1.500E+2	-2.000E-1	0.000E+0	3.892E-2
-1.500E+2	-1.000E-1	0.000E+0	3.419E-2
-1.500E+2	0.000E+0	0.000E+0	3.566E-2
-1.500E+2	1.000E-1	0.000E+0	3.985E-2
-1.500E+2	2.000E-1	0.000E+0	4.426E-2
-1.500E+2	3.000E-1	0.000E+0	4.876E-2
-1.500E+2	4.000E-1	0.000E+0	5.600E-2
-1.500E+2	5.000E-1	0.000E+0	6.549E-2
-1.500E+2	6.000E-1	0.000E+0	6.979E-2
-1.500E+2	7.000E-1	0.000E+0	7.088E-2
-1.500E+2	8.000E-1	0.000E+0	7.280E-2
-1.500E+2	9.000E-1	0.000E+0	7.416E-2
-1.500E+2	1.000E+0	0.000E+0	6.783E-2
-1.500E+2	1.100E+0	0.000E+0	6.314E-2
-1.500E+2	1.200E+0	0.000E+0	6.413E-2
-1.500E+2	1.300E+0	0.000E+0	6.631E-2
-1.500E+2	1.400E+0	0.000E+0	5.845E-2
-1.500E+2	1.500E+0	0.000E+0	4.867E-2
-1.500E+2	1.600E+0	0.000E+0	4.710E-2
-1.500E+2	1.700E+0	0.000E+0	5.148E-2
-1.500E+2	1.800E+0	0.000E+0	5.412E-2
-1.500E+2	1.900E+0	0.000E+0	5.233E-2
-1.500E+2	2.000E+0	0.000E+0	5.444E-2
-1.500E+2	2.100E+0	0.000E+0	5.923E-2
-1.500E+2	2.200E+0	0.000E+0	6.255E-2
-1.500E+2	2.300E+0	0.000E+0	5.262E-2
-1.500E+2	2.400E+0	0.000E+0	4.458E-2
-1.500E+2	2.500E+0	0.000E+0	4.456E-2
-1.500E+2	2.600E+0	0.000E+0	4.195E-2
-1.500E+2	2.700E+0	0.000E+0	3.707E-2
-1.500E+2	2.800E+0	0.000E+0	3.184E-2
-1.500E+2	2.900E+0	0.000E+0	3.480E-2
-1.500E+2	3.000E+0	0.000E+0	4.107E-2
-1.500E+2	3.100E+0	0.000E+0	2.986E-2
-1.500E+2	3.200E+0	0.000E+0	2.400E-2
-1.500E+2	3.300E+0	0.000E+0	2.732E-2
-1.500E+2	3.400E+0	0.000E+0	3.185E-2
-1.500E+2	3.500E+0	0.000E+0	2.320E-2
-1.500E+2	3.600E+0	0.000E+0	2.838E-2
-1.500E+2	3.700E+0	0.000E+0	3.095E-2
-1.500E+2	3.800E+0	0.000E+0	2.354E-2
-1.500E+2	3.900E+0	0.000E+0	3.087E-2
-1.500E+2	4.000E+0	0.000E+0	3.547E-2
-1.400E+2	-4.000E+0	0.000E+0	3.802E-2
-1.400E+2	-3.900E+0	0.000E+0	2.943E-2
-1.400E+2	-3.800E+0	0.000E+0	2.366E-2
-1.400E+2	-3.700E+0	0.000E+0	2.848E-2
-1.400E+2	-3.600E+0	0.000E+0	1.965E-2
-1.400E+2	-3.500E+0	0.000E+0	2.491E-2
-1.400E+2	-3.400E+0	0.000E+0	3.204E-2
-1.400E+2	-3.300E+0	0.000E+0	3.062E-2
-1.400E+2	-3.200E+0	0.000E+0	3.203E-2
-1.400E+2	-3.100E+0	0.000E+0	2.836E-2
-1.400E+2	-3.000E+0	0.000E+0	2.845E-2
-1.400E+2	-2.900E+0	0.000E+0	3.164E-2
-1.400E+2	-2.800E+0	0.000E+0	4.229E-2
-1.400E+2	-2.700E+0	0.000E+0	5.061E-2
-1.400E+2	-2.600E+0	0.000E+0	5.483E-2
-1.400E+2	-2.500E+0	0.000E+0	5.777E-2
-1.400E+2	-2.400E+0	0.000E+0	5.893E-2
-1.400E+2	-2.300E+0	0.000E+0	5.365E-2
-1.400E+2	-2.200E+0	0.000E+0	5.045E-2
-1.400E+2	-2.100E+0	0.000E+0	5.137E-2
-1.400E+2	-2.000E+0	0.000E+0	5.467E-2
-1.400E+2	-1.900E+0	0.000E+0	5.927E-2
-1.400E+2	-1.800E+0	0.000E+0	6.957E-2
-1.400E+2	-1.700E+0	0.000E+0	7.481E-2
-1.400E+2	-1.600E+0	0.000E+0	7.353E-2
-1.400E+2	-1.500E+0	0.000E+0	7.825E-2
-1.400E+2	-1.400E+0	0.000E+0	7.998E-2
-1.400E+2	-1.300E+0	0.000E+0	7.835E-2
-1.400E+2	-1.200E+0	0.000E+0	8.036E-2
-1.400E+2	-1.100E+0	0.000E+0	8.213E-2
-1.400E+2	-1.000E+0	0.000E+0	8.343E-2
-1.400E+2	-9.000E-1	0.000E+0	8.359E-2
-1.400E+2	-8.000E-1	0.000E+0	8.259E-2
-1.400E+2	-7.000E-1	0.000E+0	7.719E-2
-1.400E+2	-6.000E-1	0.000E+0	6.768E-2
-1.400E+2	-5.000E-1	0.000E+0	5.703E-2
-1.400E+2	-4.000E-1	0.000E+0	4.705E-2
-1.400E+2	-3.000E-1	0.000E+0	3.661E-2
-1.400E+2	-2.000E-1	0.000E+0	3.347E-2
-1.400E+2	-1.000E-1	0.000E+0	3.335E-2
-1.400E+2	0.000E+0	0.000E+0	3.437E-2
-1.400E+2	1.000E-1	0.000E+0	3.667E-2
-1.400E+2	2.000E-1	0.000E+0	4.575E-2
-1.400E+2	3.000E-1	0.000E+0	5.442E-2
-1.400E+2	4.000E-1	0.000E+0	6.212E-2
-1.400E+2	5.000E-1	0.000E+0	7.137E-2
-1.400E+2	6.000E-1	0.000E+0	8.119E-2
-1.400E+2	7.000E-1	0.000E+0	8.897E-2
-1.400E+2	8.000E-1	0.000E+0	9.091E-2
-1.400E+2	9.000E-1	0.000E+0	9.292E-2
-1.400E+2	1.000E+0	0.000E+0	9.205E-2
-1.400E+2	1.100E+0	0.000E+0	8.433E-2
-1.400E+2	1.200E+0	0.000E+0	7.694E-2
-1.400E+2	1.300E+0	0.000E+0	6.950E-2
-1.400E+2	1.400E+0	0.000E+0	6.773E-2
-1.400E+2	1.500E+0	0.000E+0	5.977E-2
-1.400E+2	1.600E+0	0.000E+0	5.494E-2
-1.400E+2	1.700E+0	0.000E+0	5.550E-2
-1.400E+2	1.800E+0	0.000E+0	5.772E-2
-1.400E+2	1.900E+0	0.000E+0	6.160E-2
-1.400E+2	2.000E+0	0.000E+0	6.179E-2
-1.400E+2	2.100E+0	0.000E+0	6.065E-2
-1.400E+2	2.200E+0	0.000E+0	6.153E-2
-1.400E+2	2.300E+0	0.000E+0	6.048E-2
-1.400E+2	2.400E+0	0.000E+0	5.520E-2
-1.400E+2	2.500E+0	0.000E+0	5.056E-2
-1.400E+2	2.600E+0	0.000E+0	4.745E-2
-1.400E+2	2.700E+0	0.000E+0	4.604E-2
-1.400E+2	2.800E+0	0.000E+0	4.250E-2
-1.400E+2	2.900E+0	0.000E+0	3.577E-2
-1.400E+2	3.000E+0	0.000E+0	3.207E-2
-1.400E+2	3.100E+0	0.000E+0	3.857E-2
-1.400E+2	3.200E+0	0.000E+0	2.643E-2
-1.400E+2	3.300E+0	0.000E+0	3.210E-2
-1.400E+2	3.400E+0	0.000E+0	3.062E-2
-1.400E+2	3.500E+0	0.000E+0	3.331E-2
-1.400E+2	3.600E+0	0.000E+0	3.123E-2
-1.400E+2	3.700E+0	0.000E+0	2.738E-2
-1.400E+2	3.800E+0	0.000E+0	2.099E-2
-1.400E+2	3.900E+0	0.000E+0	2.495E-2
-1.400E+2	4.000E+0	0.000E+0	2.920E-2
-1.300E+2	-4.000E+0	0.000E+0	2.442E-2
-1.300E+2	-3.900E+0	0.000E+0	3.832E-2
-1.300E+2	-3.800E+0	0.000E+0	3.654E-2
-1.300E+2	-3.700E+0	0.000E+0	3.034E-2
-1.300E+2	-3.600E+0	0.000E+0	3.417E-2
-1.300E+2	-3.500E+0	0.000E+0	2.982E-2
-1.300E+2	-3.400E+0	0.000E+0	2.993E-2
-1.300E+2	-3.300E+0	0.000E+0	3.065E-2
-1.300E+2	-3.200E+0	0.000E+0	2.987E-2
-1.300E+2	-3.100E+0	0.000E+0	3.873E-2
-1.300E+2	-3.000E+0	0.000E+0	3.650E-2
-1.300E+2	-2.900E+0	0.000E+0	3.457E-2
-1.300E+2	-2.800E+0	0.000E+0	3.360E-2
-1.300E+2	-2.700E+0	0.000E+0	3.968E-2
-1.300E+2	-2.600E+0	0.000E+0	4.194E-2
-1.300E+2	-2.500E+0	0.000E+0	4.588E-2
-1.300E+2	-2.400E+0	0.000E+0	5.736E-2
-1.300E+2	-2.300E+0	0.000E+0	6.299E-2
-1.300E+2	-2.200E+0	0.000E+0	6.343E-2
-1.300E+2	-2.100E+0	0.000E+0	6.760E-2
-1.300E+2	-2.000E+0	0.000E+0	6.743E-2
-1.300E+2	-1.900E+0	0.000E+0	6.028E-2
-1.300E+2	-1.800E+0	0.000E+0	6.340E-2
-1.300E+2	-1.700E+0	0.000E+0	7.142E-2
-1.300E+2	-1.600E+0	0.000E+0	7.455E-2
-1.300E+2	-1.500E+0	0.000E+0	8.209E-2
-1.300E+2	-1.400E+0	0.000E+0	8.920E-2
-1.300E+2	-1.300E+0	0.000E+0	8.603E-2
-1.300E+2	-1.200E+0	0.000E+0	8.329E-2
-1.300E+2	-1.100E+0	0.000E+0	8.523E-2
-1.300E+2	-1.000E+0	0.000E+0	8.026E-2
-1.300E+2	-9.000E-1	0.000E+0	7.146E-2
-1.300E+2	-8.000E-1	0.000E+0	7.072E-2
-1.300E+2	-7.000E-1	0.000E+0	6.483E-2
-1.300E+2	-6.000E-1	0.000E+0	5.571E-2
-1.300E+2	-5.000E-1	0.000E+0	5.082E-2
-1.300E+2	-4.000E-1	0.000E+0	4.777E-2
-1.300E+2	-3.000E-1	0.000E+0	3.890E-2
-1.300E+2	-2.000E-1	0.000E+0	3.149E-2
-1.300E+2	-1.000E-1	0.000E+0	3.262E-2
-1.300E+2	0.000E+0	0.000E+0	3.842E-2
-1.300E+2	1.000E-1	0.000E+0	3.740E-2
-1.300E+2	2.000E-1	0.000E+0	4.922E-2
-1.300E+2	3.000E-1	0.000E+0	6.730E-2
-1.300E+2	4.000E-1	0.000E+0	8.137E-2
-1.300E+2	5.000E-1	0.000E+0	9.214E-2
-1.300E+2	6.000E-1	0.000E+0	1.043E-1
-1.300E+2	7.000E-1	0.000E+0	1.143E-1
-1.300E+2	8.000E-1	0.000E+0	1.142E-1
-1.300E+2	9.000E-1	0.000E+0	1.115E-1
-1.300E+2	1.000E+0	0.000E+0	1.104E-1
-1.300E+2	1.100E+0	0.000E+0	1.069E-1
-1.300E+2	1.200E+0	0.000E+0	9.915E-2
-1.300E+2	1.300E+0	0.000E+0	9.072E-2
-1.300E+2	1.400E+0	0.000E+0	8.682E-2
-1.300E+2	1.500E+0	0.000E+0	8.667E-2
-1.300E+2	1.600E+0	0.000E+0	8.457E-2
-1.300E+2	1.700E+0	0.000E+0	7.998E-2
-1.300E+2	1.800E+0	0.000E+0	7.680E-2
-1.300E+2	1.900E+0	0.000E+0	7.742E-2
-1.300E+2	2.000E+0	0.000E+0	7.692E-2
-1.300E+2	2.100E+0	0.000E+0	6.988E-2
-1.300E+2	2.200E+0	0.000E+0	6.618E-2
-1.300E+2	2.300E+0	0.000E+0	6.470E-2
-1.300E+2	2.400E+0	0.000E+0	6.430E-2
-1.300E+2	2.500E+0	0.000E+0	5.918E-2
-1.300E+2	2.600E+0	0.000E+0	5.555E-2
-1.300E+2	2.700E+0	0.000E+0	4.791E-2
