37	81	1
10.000	0.100	0.000
-1.800E+2	3.100E+0	0.000E+0	1.403E-2
-1.800E+2	3.200E+0	0.000E+0	2.640E-2
-1.800E+2	3.300E+0	0.000E+0	1.052E-2
-1.800E+2	3.400E+0	0.000E+0	1.298E-2
-1.800E+2	3.500E+0	0.000E+0	1.774E-2
-1.800E+2	3.600E+0	0.000E+0	1.655E-2
-1.800E+2	3.700E+0	0.000E+0	1.581E-2
-1.800E+2	3.800E+0	0.000E+0	1.598E-2
-1.800E+2	3.900E+0	0.000E+0	2.320E-2
-1.800E+2	4.000E+0	0.000E+0	1.410E-2
-1.700E+2	-4.000E+0	0.000E+0	2.190E-2
-1.700E+2	-3.900E+0	0.000E+0	2.066E-2
-1.700E+2	-3.800E+0	0.000E+0	2.132E-2
-1.700E+2	-3.700E+0	0.000E+0	2.537E-2
-1.700E+2	-3.600E+0	0.000E+0	2.608E-2
-1.700E+2	-3.500E+0	0.000E+0	2.287E-2
-1.700E+2	-3.400E+0	0.000E+0	1.957E-2
-1.700E+2	-3.300E+0	0.000E+0	2.504E-2
-1.700E+2	-3.200E+0	0.000E+0	2.140E-2
-1.700E+2	-3.100E+0	0.000E+0	2.973E-2
-1.700E+2	-3.000E+0	0.000E+0	3.846E-2
-1.700E+2	-2.900E+0	0.000E+0	4.100E-2
-1.700E+2	-2.800E+0	0.000E+0	3.799E-2
-1.700E+2	-2.700E+0	0.000E+0	3.300E-2
-1.700E+2	-2.600E+0	0.000E+0	2.423E-2
-1.700E+2	-2.500E+0	0.000E+0	1.934E-2
-1.700E+2	-2.400E+0	0.000E+0	2.750E-2
-1.700E+2	-2.300E+0	0.000E+0	3.503E-2
-1.700E+2	-2.200E+0	0.000E+0	4.155E-2
-1.700E+2	-2.100E+0	0.000E+0	4.916E-2
-1.700E+2	-2.000E+0	0.000E+0	5.163E-2
-1.700E+2	-1.900E+0	0.000E+0	4.758E-2
-1.700E+2	-1.800E+0	0.000E+0	4.386E-2
-1.700E+2	-1.700E+0	0.000E+0	3.855E-2
-1.700E+2	-1.600E+0	0.000E+0	3.473E-2
-1.700E+2	-1.500E+0	0.000E+0	4.549E-2
-1.700E+2	-1.400E+0	0.000E+0	6.293E-2
-1.700E+2	-1.300E+0	0.000E+0	7.888E-2
-1.700E+2	-1.200E+0	0.000E+0	9.085E-2
-1.700E+2	-1.100E+0	0.000E+0	9.786E-2
-1.700E+2	-1.000E+0	0.000E+0	9.616E-2
-1.700E+2	-9.000E-1	0.000E+0	9.098E-2
-1.700E+2	-8.000E-1	0.000E+0	8.627E-2
-1.700E+2	-7.000E-1	0.000E+0	8.137E-2
-1.700E+2	-6.000E-1	0.000E+0	7.754E-2
-1.700E+2	-5.000E-1	0.000E+0	7.675E-2
-1.700E+2	-4.000E-1	0.000E+0	7.664E-2
-1.700E+2	-3.000E-1	0.000E+0	7.669E-2
-1.700E+2	-2.000E-1	0.000E+0	7.672E-2
-1.700E+2	-1.000E-1	0.000E+0	7.517E-2
-1.700E+2	0.000E+0	0.000E+0	7.119E-2
-1.700E+2	1.000E-1	0.000E+0	6.758E-2
-1.700E+2	2.000E-1	0.000E+0	6.388E-2
-1.700E+2	3.000E-1	0.000E+0	5.949E-2
-1.700E+2	4.000E-1	0.000E+0	5.853E-2
-1.700E+2	5.000E-1	0.000E+0	5.936E-2
-1.700E+2	6.000E-1	0.000E+0	5.930E-2
-1.700E+2	7.000E-1	0.000E+0	5.740E-2
-1.700E+2	8.000E-1	0.000E+0	5.625E-2
-1.700E+2	9.000E-1	0.000E+0	5.186E-2
-1.700E+2	1.000E+0	0.000E+0	4.600E-2
-1.700E+2	1.100E+0	0.000E+0	3.975E-2
-1.700E+2	1.200E+0	0.000E+0	3.677E-2
-1.700E+2	1.300E+0	0.000E+0	3.395E-2
-1.700E+2	1.400E+0	0.000E+0	3.244E-2
-1.700E+2	1.500E+0	0.000E+0	3.348E-2
-1.700E+2	1.600E+0	0.000E+0	3.190E-2
-1.700E+2	1.700E+0	0.000E+0	2.555E-2
-1.700E+2	1.800E+0	0.000E+0	2.466E-2
-1.700E+2	1.900E+0	0.000E+0	2.263E-2
-1.700E+2	2.000E+0	0.000E+0	2.128E-2
-1.700E+2	2.100E+0	0.000E+0	2.042E-2
-1.700E+2	2.200E+0	0.000E+0	2.125E-2
-1.700E+2	2.300E+0	0.000E+0	2.601E-2
-1.700E+2	2.400E+0	0.000E+0	2.534E-2
-1.700E+2	2.500E+0	0.000E+0	2.755E-2
-1.700E+2	2.600E+0	0.000E+0	2.179E-2
-1.700E+2	2.700E+0	0.000E+0	2.330E-2
-1.700E+2	2.800E+0	0.000E+0	2.090E-2
-1.700E+2	2.900E+0	0.000E+0	2.159E-2
-1.700E+2	3.000E+0	0.000E+0	2.192E-2
-1.700E+2	3.100E+0	0.000E+0	2.630E-2
-1.700E+2	3.200E+0	0.000E+0	2.466E-2
-1.700E+2	3.300E+0	0.000E+0	2.219E-2
-1.700E+2	3.400E+0	0.000E+0	2.000E-2
-1.700E+2	3.500E+0	0.000E+0	2.391E-2
-1.700E+2	3.600E+0	0.000E+0	1.639E-2
-1.700E+2	3.700E+0	0.000E+0	1.632E-2
-1.700E+2	3.800E+0	0.000E+0	1.510E-2
-1.700E+2	3.900E+0	0.000E+0	1.659E-2
-1.700E+2	4.000E+0	0.000E+0	1.665E-2
-1.600E+2	-4.000E+0	0.000E+0	2.543E-2
-1.600E+2	-3.900E+0	0.000E+0	1.564E-2
-1.600E+2	-3.800E+0	0.000E+0	2.170E-2
-1.600E+2	-3.700E+0	0.000E+0	2.826E-2
-1.600E+2	-3.600E+0	0.000E+0	2.185E-2
-1.600E+2	-3.500E+0	0.000E+0	2.127E-2
-1.600E+2	-3.400E+0	0.000E+0	2.087E-2
-1.600E+2	-3.300E+0	0.000E+0	2.766E-2
-1.600E+2	-3.200E+0	0.000E+0	2.144E-2
-1.600E+2	-3.100E+0	0.000E+0	2.540E-2
-1.600E+2	-3.000E+0	0.000E+0	3.084E-2
-1.600E+2	-2.900E+0	0.000E+0	3.616E-2
-1.600E+2	-2.800E+0	0.000E+0	3.773E-2
-1.600E+2	-2.700E+0	0.000E+0	3.476E-2
-1.600E+2	-2.600E+0	0.000E+0	2.837E-2
-1.600E+2	-2.500E+0	0.000E+0	2.309E-2
-1.600E+2	-2.400E+0	0.000E+0	1.962E-2
-1.600E+2	-2.300E+0	0.000E+0	3.134E-2
-1.600E+2	-2.200E+0	0.000E+0	4.276E-2
-1.600E+2	-2.100E+0	0.000E+0	5.222E-2
-1.600E+2	-2.000E+0	0.000E+0	5.646E-2
-1.600E+2	-1.900E+0	0.000E+0	5.476E-2
-1.600E+2	-1.800E+0	0.000E+0	4.431E-2
-1.600E+2	-1.700E+0	0.000E+0	3.644E-2
-1.600E+2	-1.600E+0	0.000E+0	3.788E-2
-1.600E+2	-1.500E+0	0.000E+0	5.067E-2
-1.600E+2	-1.400E+0	0.000E+0	7.036E-2
-1.600E+2	-1.300E+0	0.000E+0	8.887E-2
-1.600E+2	-1.200E+0	0.000E+0	1.012E-1
-1.600E+2	-1.100E+0	0.000E+0	1.070E-1
-1.600E+2	-1.000E+0	0.000E+0	1.070E-1
-1.600E+2	-9.000E-1	0.000E+0	1.016E-1
-1.600E+2	-8.000E-1	0.000E+0	9.316E-2
-1.600E+2	-7.000E-1	0.000E+0	8.488E-2
-1.600E+2	-6.000E-1	0.000E+0	7.967E-2
-1.600E+2	-5.000E-1	0.000E+0	7.989E-2
-1.600E+2	-4.000E-1	0.000E+0	8.136E-2
-1.600E+2	-3.000E-1	0.000E+0	8.301E-2
-1.600E+2	-2.000E-1	0.000E+0	8.312E-2
-1.600E+2	-1.000E-1	0.000E+0	8.140E-2
-1.600E+2	0.000E+0	0.000E+0	7.581E-2
-1.600E+2	1.000E-1	0.000E+0	7.401E-2
-1.600E+2	2.000E-1	0.000E+0	7.118E-2
-1.600E+2	3.000E-1	0.000E+0	7.075E-2
-1.600E+2	4.000E-1	0.000E+0	7.015E-2
-1.600E+2	5.000E-1	0.000E+0	7.117E-2
-1.600E+2	6.000E-1	0.000E+0	6.794E-2
-1.600E+2	7.000E-1	0.000E+0	6.145E-2
-1.600E+2	8.000E-1	0.000E+0	5.097E-2
-1.600E+2	9.000E-1	0.000E+0	4.343E-2
-1.600E+2	1.000E+0	0.000E+0	3.525E-2
-1.600E+2	1.100E+0	0.000E+0	2.758E-2
-1.600E+2	1.200E+0	0.000E+0	2.583E-2
-1.600E+2	1.300E+0	0.000E+0	2.774E-2
-1.600E+2	1.400E+0	0.000E+0	2.877E-2
-1.600E+2	1.500E+0	0.000E+0	3.192E-2
-1.600E+2	1.600E+0	0.000E+0	3.535E-2
-1.600E+2	1.700E+0	0.000E+0	3.740E-2
-1.600E+2	1.800E+0	0.000E+0	3.684E-2
-1.600E+2	1.900E+0	0.000E+0	3.678E-2
-1.600E+2	2.000E+0	0.000E+0	3.412E-2
-1.600E+2	2.100E+0	0.000E+0	3.052E-2
-1.600E+2	2.200E+0	0.000E+0	2.972E-2
-1.600E+2	2.300E+0	0.000E+0	3.217E-2
-1.600E+2	2.400E+0	0.000E+0	3.541E-2
-1.600E+2	2.500E+0	0.000E+0	3.483E-2
-1.600E+2	2.600E+0	0.000E+0	3.495E-2
-1.600E+2	2.700E+0	0.000E+0	3.515E-2
-1.600E+2	2.800E+0	0.000E+0	3.263E-2
-1.600E+2	2.900E+0	0.000E+0	3.015E-2
-1.600E+2	3.000E+0	0.000E+0	2.992E-2
-1.600E+2	3.100E+0	0.000E+0	3.345E-2
-1.600E+2	3.200E+0	0.000E+0	3.615E-2
-1.600E+2	3.300E+0	0.000E+0	3.462E-2
-1.600E+2	3.400E+0	0.000E+0	3.206E-2
-1.600E+2	3.500E+0	0.000E+0	3.046E-2
-1.600E+2	3.600E+0	0.000E+0	2.573E-2
-1.600E+2	3.700E+0	0.000E+0	2.366E-2
-1.600E+2	3.800E+0	0.000E+0	2.568E-2
-1.600E+2	3.900E+0	0.000E+0	2.501E-2
-1.600E+2	4.000E+0	0.000E+0	1.856E-2
-1.500E+2	-4.000E+0	0.000E+0	1.568E-2
-1.500E+2	-3.900E+0	0.000E+0	1.586E-2
-1.500E+2	-3.800E+0	0.000E+0	1.640E-2
-1.500E+2	-3.700E+0	0.000E+0	2.474E-2
-1.500E+2	-3.600E+0	0.000E+0	2.812E-2
-1.500E+2	-3.500E+0	0.000E+0	2.701E-2
-1.500E+2	-3.400E+0	0.000E+0	2.675E-2
-1.500E+2	-3.300E+0	0.000E+0	2.481E-2
-1.500E+2	-3.200E+0	0.000E+0	1.749E-2
-1.500E+2	-3.100E+0	0.000E+0	1.773E-2
-1.500E+2	-3.000E+0	0.000E+0	2.498E-2
-1.500E+2	-2.900E+0	0.000E+0	3.278E-2
-1.500E+2	-2.800E+0	0.000E+0	4.150E-2
-1.500E+2	-2.700E+0	0.000E+0	4.636E-2
-1.500E+2	-2.600E+0	0.000E+0	4.416E-2
-1.500E+2	-2.500E+0	0.000E+0	3.912E-2
-1.500E+2	-2.400E+0	0.000E+0	3.492E-2
-1.500E+2	-2.300E+0	0.000E+0	3.492E-2
-1.500E+2	-2.200E+0	0.000E+0	4.303E-2
-1.500E+2	-2.100E+0	0.000E+0	5.056E-2
-1.500E+2	-2.000E+0	0.000E+0	5.226E-2
-1.500E+2	-1.900E+0	0.000E+0	5.121E-2
-1.500E+2	-1.800E+0	0.000E+0	4.989E-2
-1.500E+2	-1.700E+0	0.000E+0	4.764E-2
-1.500E+2	-1.600E+0	0.000E+0	5.077E-2
-1.500E+2	-1.500E+0	0.000E+0	6.136E-2
-1.500E+2	-1.400E+0	0.000E+0	7.380E-2
-1.500E+2	-1.300E+0	0.000E+0	8.483E-2
-1.500E+2	-1.200E+0	0.000E+0	9.730E-2
-1.500E+2	-1.100E+0	0.000E+0	1.018E-1
-1.500E+2	-1.000E+0	0.000E+0	1.003E-1
-1.500E+2	-9.000E-1	0.000E+0	9.533E-2
-1.500E+2	-8.000E-1	0.000E+0	8.878E-2
-1.500E+2	-7.000E-1	0.000E+0	8.120E-2
-1.500E+2	-6.000E-1	0.000E+0	7.953E-2
-1.500E+2	-5.000E-1	0.000E+0	8.048E-2
-1.500E+2	-4.000E-1	0.000E+0	8.113E-2
-1.500E+2	-3.000E-1	0.000E+0	8.078E-2
-1.500E+2	-2.000E-1	0.000E+0	7.977E-2
-1.500E+2	-1.000E-1	0.000E+0	7.564E-2
-1.500E+2	0.000E+0	0.000E+0	6.755E-2
-1.500E+2	1.000E-1	0.000E+0	6.379E-2
-1.500E+2	2.000E-1	0.000E+0	6.131E-2
-1.500E+2	3.000E-1	0.000E+0	5.782E-2
-1.500E+2	4.000E-1	0.000E+0	5.338E-2
-1.500E+2	5.000E-1	0.000E+0	5.212E-2
-1.500E+2	6.000E-1	0.000E+0	5.155E-2
-1.500E+2	7.000E-1	0.000E+0	4.898E-2
-1.500E+2	8.000E-1	0.000E+0	4.575E-2
-1.500E+2	9.000E-1	0.000E+0	4.765E-2
-1.500E+2	1.000E+0	0.000E+0	4.904E-2
-1.500E+2	1.100E+0	0.000E+0	4.977E-2
-1.500E+2	1.200E+0	0.000E+0	5.143E-2
-1.500E+2	1.300E+0	0.000E+0	5.301E-2
-1.500E+2	1.400E+0	0.000E+0	5.480E-2
-1.500E+2	1.500E+0	0.000E+0	5.364E-2
-1.500E+2	1.600E+0	0.000E+0	4.952E-2
-1.500E+2	1.700E+0	0.000E+0	4.768E-2
-1.500E+2	1.800E+0	0.000E+0	4.600E-2
-1.500E+2	1.900E+0	0.000E+0	4.125E-2
-1.500E+2	2.000E+0	0.000E+0	3.503E-2
-1.500E+2	2.100E+0	0.000E+0	3.122E-2
-1.500E+2	2.200E+0	0.000E+0	3.090E-2
-1.500E+2	2.300E+0	0.000E+0	3.020E-2
-1.500E+2	2.400E+0	0.000E+0	3.021E-2
-1.500E+2	2.500E+0	0.000E+0	3.026E-2
-1.500E+2	2.600E+0	0.000E+0	3.138E-2
-1.500E+2	2.700E+0	0.000E+0	3.458E-2
-1.500E+2	2.800E+0	0.000E+0	3.387E-2
-1.500E+2	2.900E+0	0.000E+0	3.395E-2
-1.500E+2	3.000E+0	0.000E+0	3.528E-2
-1.500E+2	3.100E+0	0.000E+0	3.279E-2
-1.500E+2	3.200E+0	0.000E+0	3.116E-2
-1.500E+2	3.300E+0	0.000E+0	2.540E-2
-1.500E+2	3.400E+0	0.000E+0	2.206E-2
-1.500E+2	3.500E+0	0.000E+0	2.117E-2
-1.500E+2	3.600E+0	0.000E+0	2.003E-2
-1.500E+2	3.700E+0	0.000E+0	1.376E-2
-1.500E+2	3.800E+0	0.000E+0	2.210E-2
-1.500E+2	3.900E+0	0.000E+0	1.753E-2
-1.500E+2	4.000E+0	0.000E+0	1.714E-2
-1.400E+2	-4.000E+0	0.000E+0	1.589E-2
-1.400E+2	-3.900E+0	0.000E+0	2.110E-2
-1.400E+2	-3.800E+0	0.000E+0	2.095E-2
-1.400E+2	-3.700E+0	0.000E+0	2.286E-2
-1.400E+2	-3.600E+0	0.000E+0	2.375E-2
-1.400E+2	-3.500E+0	0.000E+0	1.918E-2
-1.400E+2	-3.400E+0	0.000E+0	1.729E-2
-1.400E+2	-3.300E+0	0.000E+0	2.104E-2
-1.400E+2	-3.200E+0	0.000E+0	2.387E-2
-1.400E+2	-3.100E+0	0.000E+0	2.895E-2
-1.400E+2	-3.000E+0	0.000E+0	3.527E-2
-1.400E+2	-2.900E+0	0.000E+0	3.713E-2
-1.400E+2	-2.800E+0	0.000E+0	3.469E-2
-1.400E+2	-2.700E+0	0.000E+0	3.404E-2
-1.400E+2	-2.600E+0	0.000E+0	3.370E-2
-1.400E+2	-2.500E+0	0.000E+0	3.670E-2
-1.400E+2	-2.400E+0	0.000E+0	4.567E-2
-1.400E+2	-2.300E+0	0.000E+0	5.054E-2
-1.400E+2	-2.200E+0	0.000E+0	5.049E-2
-1.400E+2	-2.100E+0	0.000E+0	4.867E-2
-1.400E+2	-2.000E+0	0.000E+0	4.453E-2
-1.400E+2	-1.900E+0	0.000E+0	4.007E-2
-1.400E+2	-1.800E+0	0.000E+0	4.541E-2
-1.400E+2	-1.700E+0	0.000E+0	5.416E-2
-1.400E+2	-1.600E+0	0.000E+0	6.164E-2
-1.400E+2	-1.500E+0	0.000E+0	7.130E-2
-1.400E+2	-1.400E+0	0.000E+0	8.053E-2
-1.400E+2	-1.300E+0	0.000E+0	8.483E-2
-1.400E+2	-1.200E+0	0.000E+0	8.869E-2
-1.400E+2	-1.100E+0	0.000E+0	9.032E-2
-1.400E+2	-1.000E+0	0.000E+0	8.762E-2
-1.400E+2	-9.000E-1	0.000E+0	8.963E-2
-1.400E+2	-8.000E-1	0.000E+0	9.185E-2
-1.400E+2	-7.000E-1	0.000E+0	9.316E-2
-1.400E+2	-6.000E-1	0.000E+0	9.362E-2
-1.400E+2	-5.000E-1	0.000E+0	9.314E-2
-1.400E+2	-4.000E-1	0.000E+0	8.725E-2
-1.400E+2	-3.000E-1	0.000E+0	7.923E-2
-1.400E+2	-2.000E-1	0.000E+0	7.243E-2
-1.400E+2	-1.000E-1	0.000E+0	6.411E-2
-1.400E+2	0.000E+0	0.000E+0	5.220E-2
-1.400E+2	1.000E-1	0.000E+0	4.494E-2
-1.400E+2	2.000E-1	0.000E+0	4.095E-2
-1.400E+2	3.000E-1	0.000E+0	3.917E-2
-1.400E+2	4.000E-1	0.000E+0	3.857E-2
-1.400E+2	5.000E-1	0.000E+0	4.094E-2
-1.400E+2	6.000E-1	0.000E+0	4.985E-2
-1.400E+2	7.000E-1	0.000E+0	5.650E-2
-1.400E+2	8.000E-1	0.000E+0	6.307E-2
-1.400E+2	9.000E-1	0.000E+0	6.932E-2
-1.400E+2	1.000E+0	0.000E+0	7.500E-2
-1.400E+2	1.100E+0	0.000E+0	7.894E-2
-1.400E+2	1.200E+0	0.000E+0	7.912E-2
-1.400E+2	1.300E+0	0.000E+0	8.056E-2
-1.400E+2	1.400E+0	0.000E+0	8.062E-2
-1.400E+2	1.500E+0	0.000E+0	7.779E-2
-1.400E+2	1.600E+0	0.000E+0	7.217E-2
-1.400E+2	1.700E+0	0.000E+0	6.754E-2
-1.400E+2	1.800E+0	0.000E+0	6.257E-2
-1.400E+2	1.900E+0	0.000E+0	5.800E-2
-1.400E+2	2.000E+0	0.000E+0	5.583E-2
-1.400E+2	2.100E+0	0.000E+0	5.308E-2
-1.400E+2	2.200E+0	0.000E+0	5.531E-2
-1.400E+2	2.300E+0	0.000E+0	5.843E-2
-1.400E+2	2.400E+0	0.000E+0	5.623E-2
-1.400E+2	2.500E+0	0.000E+0	5.378E-2
-1.400E+2	2.600E+0	0.000E+0	4.912E-2
-1.400E+2	2.700E+0	0.000E+0	4.849E-2
-1.400E+2	2.800E+0	0.000E+0	4.435E-2
-1.400E+2	2.900E+0	0.000E+0	4.322E-2
-1.400E+2	3.000E+0	0.000E+0	3.880E-2
-1.400E+2	3.100E+0	0.000E+0	4.331E-2
-1.400E+2	3.200E+0	0.000E+0	3.799E-2
-1.400E+2	3.300E+0	0.000E+0	3.732E-2
-1.400E+2	3.400E+0	0.000E+0	3.069E-2
-1.400E+2	3.500E+0	0.000E+0	2.918E-2
-1.400E+2	3.600E+0	0.000E+0	2.841E-2
-1.400E+2	3.700E+0	0.000E+0	2.855E-2
-1.400E+2	3.800E+0	0.000E+0	2.421E-2
-1.400E+2	3.900E+0	0.000E+0	1.890E-2
-1.400E+2	4.000E+0	0.000E+0	1.791E-2
-1.300E+2	-4.000E+0	0.000E+0	1.970E-2
-1.300E+2	-3.900E+0	0.000E+0	1.694E-2
-1.300E+2	-3.800E+0	0.000E+0	2.180E-2
-1.300E+2	-3.700E+0	0.000E+0	2.237E-2
-1.300E+2	-3.600E+0	0.000E+0	2.464E-2
-1.300E+2	-3.500E+0	0.000E+0	2.642E-2
-1.300E+2	-3.400E+0	0.000E+0	2.835E-2
-1.300E+2	-3.300E+0	0.000E+0	2.717E-2
-1.300E+2	-3.200E+0	0.000E+0	2.891E-2
-1.300E+2	-3.100E+0	0.000E+0	3.134E-2
-1.300E+2	-3.000E+0	0.000E+0	3.179E-2
-1.300E+2	-2.900E+0	0.000E+0	3.270E-2
-1.300E+2	-2.800E+0	0.000E+0	3.698E-2
-1.300E+2	-2.700E+0	0.000E+0	4.060E-2
-1.300E+2	-2.600E+0	0.000E+0	4.326E-2
-1.300E+2	-2.500E+0	0.000E+0	4.605E-2
-1.300E+2	-2.400E+0	0.000E+0	4.573E-2
-1.300E+2	-2.300E+0	0.000E+0	4.450E-2
-1.300E+2	-2.200E+0	0.000E+0	4.602E-2
-1.300E+2	-2.100E+0	0.000E+0	5.087E-2
-1.300E+2	-2.000E+0	0.000E+0	5.354E-2
-1.300E+2	-1.900E+0	0.000E+0	5.787E-2
-1.300E+2	-1.800E+0	0.000E+0	6.109E-2
-1.300E+2	-1.700E+0	0.000E+0	6.094E-2
-1.300E+2	-1.600E+0	0.000E+0	6.629E-2
-1.300E+2	-1.500E+0	0.000E+0	7.439E-2
-1.300E+2	-1.400E+0	0.000E+0	8.020E-2
-1.300E+2	-1.300E+0	0.000E+0	8.654E-2
-1.300E+2	-1.200E+0	0.000E+0	9.485E-2
-1.300E+2	-1.100E+0	0.000E+0	9.706E-2
-1.300E+2	-1.000E+0	0.000E+0	9.495E-2
-1.300E+2	-9.000E-1	0.000E+0	9.388E-2
-1.300E+2	-8.000E-1	0.000E+0	9.162E-2
-1.300E+2	-7.000E-1	0.000E+0	8.500E-2
-1.300E+2	-6.000E-1	0.000E+0	8.484E-2
-1.300E+2	-5.000E-1	0.000E+0	8.653E-2
-1.300E+2	-4.000E-1	0.000E+0	8.329E-2
-1.300E+2	-3.000E-1	0.000E+0	7.926E-2
-1.300E+2	-2.000E-1	0.000E+0	7.463E-2
-1.300E+2	-1.000E-1	0.000E+0	6.430E-2
-1.300E+2	0.000E+0	0.000E+0	5.472E-2
-1.300E+2	1.000E-1	0.000E+0	4.696E-2
-1.300E+2	2.000E-1	0.000E+0	4.325E-2
-1.300E+2	3.000E-1	0.000E+0	3.907E-2
-1.300E+2	4.000E-1	0.000E+0	3.899E-2
-1.300E+2	5.000E-1	0.000E+0	4.154E-2
-1.300E+2	6.000E-1	0.000E+0	4.936E-2
-1.300E+2	7.000E-1	0.000E+0	5.692E-2
-1.300E+2	8.000E-1	0.000E+0	6.587E-2
-1.300E+2	9.000E-1	0.000E+0	7.623E-2
-1.300E+2	1.000E+0	0.000E+0	8.866E-2
-1.300E+2	1.100E+0	0.000E+0	9.545E-2
-1.300E+2	1.200E+0	0.000E+0	9.866E-2
-1.300E+2	1.300E+0	0.000E+0	1.013E-1
-1.300E+2	1.400E+0	0.000E+0	1.009E-1
-1.300E+2	1.500E+0	0.000E+0	9.513E-2
-1.300E+2	1.600E+0	0.000E+0	8.436E-2
-1.300E+2	1.700E+0	0.000E+0	7.731E-2
-1.300E+2	1.800E+0	0.000E+0	7.188E-2
-1.300E+2	1.900E+0	0.000E+0	6.804E-2
-1.300E+2	2.000E+0	0.000E+0	6.380E-2
-1.300E+2	2.100E+0	0.000E+0	6.144E-2
-1.300E+2	2.200E+0	0.000E+0	6.396E-2
-1.300E+2	2.300E+0	0.000E+0	6.091E-2
-1.300E+2	2.400E+0	0.000E+0	5.598E-2
-1.300E+2	2.500E+0	0.000E+0	5.479E-2
-1.300E+2	2.600E+0	0.000E+0	5.129E-2
-1.300E+2	2.700E+0	0.000E+0	4.931E-2
