08-Jan-2018
13:39
TXR  008035 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.290000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.008857
-180	-3.9	0.0097416
-180	-3.8	0.010325
-180	-3.7	0.0095337
-180	-3.6	0.0086708
-180	-3.5	0.0074127
-180	-3.4	0.0084823
-180	-3.3	0.0099533
-180	-3.2	0.011015
-180	-3.1	0.011294
-180	-3	0.011533
-180	-2.9	0.011286
-180	-2.8	0.013954
-180	-2.7	0.017098
-180	-2.6	0.022248
-180	-2.5	0.025531
-180	-2.4	0.027744
-180	-2.3	0.030278
-180	-2.2	0.030874
-180	-2.1	0.032016
-180	-2	0.03383
-180	-1.9	0.037198
-180	-1.8	0.040634
-180	-1.7	0.041496
-180	-1.6	0.041047
-180	-1.5	0.036608
-180	-1.4	0.028785
-180	-1.3	0.026426
-180	-1.2	0.025801
-180	-1.1	0.030865
-180	-1	0.041298
-180	-0.9	0.048208
-180	-0.8	0.053888
-180	-0.7	0.060018
-180	-0.6	0.061304
-180	-0.5	0.058978
-180	-0.4	0.052822
-180	-0.3	0.043548
-180	-0.2	0.036748
-180	-0.1	0.028199
-180	0	0.024334
-180	0.1	0.020624
-180	0.2	0.020097
-180	0.3	0.020787
-180	0.4	0.02153
-180	0.5	0.025134
-180	0.6	0.028264
-180	0.7	0.032752
-180	0.8	0.039393
-180	0.9	0.045345
-180	1	0.048685
-180	1.1	0.048503
-180	1.2	0.047124
-180	1.3	0.044997
-180	1.4	0.041576
-180	1.5	0.035897
-180	1.6	0.031607
-180	1.7	0.030385
-180	1.8	0.030084
-180	1.9	0.02999
-180	2	0.029379
-180	2.1	0.028315
-180	2.2	0.026058
-180	2.3	0.0238
-180	2.4	0.021072
-180	2.5	0.020469
-180	2.6	0.020688
-180	2.7	0.021401
-180	2.8	0.021312
-180	2.9	0.01911
-180	3	0.016832
-180	3.1	0.015442
-180	3.2	0.014094
-180	3.3	0.012502
-180	3.4	0.011897
-180	3.5	0.012094
-180	3.6	0.012068
-180	3.7	0.011209
-180	3.8	0.0090394
-180	3.9	0.0087061
-180	4	0.009295
-170	-4	0.0085165
-170	-3.9	0.0085752
-170	-3.8	0.0082427
-170	-3.7	0.0077224
-170	-3.6	0.0059709
-170	-3.5	0.0064822
-170	-3.4	0.0079959
-170	-3.3	0.0095995
-170	-3.2	0.01066
-170	-3.1	0.010409
-170	-3	0.0093141
-170	-2.9	0.0089658
-170	-2.8	0.011436
-170	-2.7	0.015302
-170	-2.6	0.022038
-170	-2.5	0.026415
-170	-2.4	0.028062
-170	-2.3	0.030244
-170	-2.2	0.030333
-170	-2.1	0.030843
-170	-2	0.031532
-170	-1.9	0.034612
-170	-1.8	0.037518
-170	-1.7	0.038515
-170	-1.6	0.037399
-170	-1.5	0.033015
-170	-1.4	0.027225
-170	-1.3	0.024811
-170	-1.2	0.025562
-170	-1.1	0.035195
-170	-1	0.043207
-170	-0.9	0.05037
-170	-0.8	0.054913
-170	-0.7	0.060354
-170	-0.6	0.059898
-170	-0.5	0.054692
-170	-0.4	0.04915
-170	-0.3	0.04197
-170	-0.2	0.030131
-170	-0.1	0.024536
-170	0	0.018657
-170	0.1	0.017083
-170	0.2	0.016732
-170	0.3	0.018696
-170	0.4	0.021425
-170	0.5	0.0264
-170	0.6	0.031546
-170	0.7	0.03693
-170	0.8	0.040886
-170	0.9	0.045642
-170	1	0.046613
-170	1.1	0.046242
-170	1.2	0.045453
-170	1.3	0.043484
-170	1.4	0.040896
-170	1.5	0.035689
-170	1.6	0.032308
-170	1.7	0.031583
-170	1.8	0.029596
-170	1.9	0.027639
-170	2	0.026382
-170	2.1	0.025581
