12-Dec-2017
7:13
TXR  007936 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.260000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.011139
-180	-3.9	0.012414
-180	-3.8	0.012837
-180	-3.7	0.01193
-180	-3.6	0.011167
-180	-3.5	0.011536
-180	-3.4	0.012968
-180	-3.3	0.014585
-180	-3.2	0.014841
-180	-3.1	0.01378
-180	-3	0.011065
-180	-2.9	0.0079918
-180	-2.8	0.0097449
-180	-2.7	0.014062
-180	-2.6	0.017896
-180	-2.5	0.021778
-180	-2.4	0.024015
-180	-2.3	0.024451
-180	-2.2	0.02523
-180	-2.1	0.027814
-180	-2	0.032301
-180	-1.9	0.038561
-180	-1.8	0.041173
-180	-1.7	0.041206
-180	-1.6	0.036971
-180	-1.5	0.027947
-180	-1.4	0.021945
-180	-1.3	0.022151
-180	-1.2	0.028809
-180	-1.1	0.038943
-180	-1	0.048123
-180	-0.9	0.054323
-180	-0.8	0.054186
-180	-0.7	0.051818
-180	-0.6	0.045554
-180	-0.5	0.033543
-180	-0.4	0.025978
-180	-0.3	0.021318
-180	-0.2	0.017118
-180	-0.1	0.015455
-180	0	0.015071
-180	0.1	0.015992
-180	0.2	0.020154
-180	0.3	0.025354
-180	0.4	0.032389
-180	0.5	0.042086
-180	0.6	0.04635
-180	0.7	0.048553
-180	0.8	0.048347
-180	0.9	0.046449
-180	1	0.041149
-180	1.1	0.038976
-180	1.2	0.036057
-180	1.3	0.034614
-180	1.4	0.033674
-180	1.5	0.033592
-180	1.6	0.034474
-180	1.7	0.034967
-180	1.8	0.034713
-180	1.9	0.033087
-180	2	0.031856
-180	2.1	0.029869
-180	2.2	0.027429
-180	2.3	0.022825
-180	2.4	0.020063
-180	2.5	0.017179
-180	2.6	0.015869
-180	2.7	0.015074
-180	2.8	0.014311
-180	2.9	0.012867
-180	3	0.011217
-180	3.1	0.010718
-180	3.2	0.010248
-180	3.3	0.010999
-180	3.4	0.011363
-180	3.5	0.012763
-180	3.6	0.012787
-180	3.7	0.01226
-180	3.8	0.010826
-180	3.9	0.0088442
-180	4	0.0081579
-170	-4	0.010551
-170	-3.9	0.011472
-170	-3.8	0.011611
-170	-3.7	0.010282
-170	-3.6	0.0090394
-170	-3.5	0.0091496
-170	-3.4	0.010842
-170	-3.3	0.012662
-170	-3.2	0.01334
-170	-3.1	0.012658
-170	-3	0.010334
-170	-2.9	0.0087302
-170	-2.8	0.011027
-170	-2.7	0.015818
-170	-2.6	0.020666
-170	-2.5	0.024349
-170	-2.4	0.025715
-170	-2.3	0.027131
-170	-2.2	0.029279
-170	-2.1	0.032396
-170	-2	0.035135
-170	-1.9	0.038479
-170	-1.8	0.039497
-170	-1.7	0.037361
-170	-1.6	0.034159
-170	-1.5	0.028364
-170	-1.4	0.023466
-170	-1.3	0.028354
-170	-1.2	0.032744
-170	-1.1	0.04243
-170	-1	0.051372
-170	-0.9	0.054656
-170	-0.8	0.054579
-170	-0.7	0.050868
-170	-0.6	0.043979
-170	-0.5	0.034549
-170	-0.4	0.027315
-170	-0.3	0.020125
-170	-0.2	0.016741
-170	-0.1	0.015504
-170	0	0.015053
-170	0.1	0.017619
-170	0.2	0.021196
-170	0.3	0.031031
-170	0.4	0.035712
-170	0.5	0.044358
-170	0.6	0.047511
-170	0.7	0.048864
-170	0.8	0.048488
-170	0.9	0.045796
-170	1	0.042576
-170	1.1	0.03949
-170	1.2	0.036627
-170	1.3	0.034851
-170	1.4	0.033221
-170	1.5	0.032761
-170	1.6	0.032674
-170	1.7	0.032556
-170	1.8	0.031666
-170	1.9	0.030075
-170	2	0.029261
-170	2.1	0.027947
-170	2.2	0.026051
-170	2.3	0.021428
-170	2.4	0.018887
-170	2.5	0.017388
-170	2.6	0.015028
-170	2.7	0.014605
-170	2.8	0.013699
-170	2.9	0.012795
-170	3	0.011643
-170	3.1	0.011136
-170	3.2	0.0096365
-170	3.3	0.0093885
-170	3.4	0.0097598
-170	3.5	0.011053
-170	3.6	0.01153
-170	3.7	0.010847
-170	3.8	0.009725
-170	3.9	0.0093263
-170	4	0.0084288
-160	-4	0.010118
-160	-3.9	0.010234
-160	-3.8	0.0090573
-160	-3.7	0.0085657
-160	-3.6	0.0087524
-160	-3.5	0.010004
-160	-3.4	0.011693
-160	-3.3	0.012142
-160	-3.2	0.011958
-160	-3.1	0.011436
-160	-3	0.010105
-160	-2.9	0.011873
-160	-2.8	0.015494
-160	-2.7	0.019923
-160	-2.6	0.022464
-160	-2.5	0.025632
-160	-2.4	0.027098
-160	-2.3	0.028195
-160	-2.2	0.030141
-160	-2.1	0.031986
-160	-2	0.035858
-160	-1.9	0.038873
-160	-1.8	0.039358
-160	-1.7	0.037001
-160	-1.6	0.032639
-160	-1.5	0.026178
-160	-1.4	0.024566
-160	-1.3	0.027708
-160	-1.2	0.04075
-160	-1.1	0.046941
-160	-1	0.052702
-160	-0.9	0.056323
-160	-0.8	0.055068
-160	-0.7	0.048619
-160	-0.6	0.041441
-160	-0.5	0.036359
-160	-0.4	0.024836
-160	-0.3	0.018404
-160	-0.2	0.016288
-160	-0.1	0.014484
-160	0	0.014813
-160	0.1	0.017355
-160	0.2	0.021711
-160	0.3	0.029658
-160	0.4	0.036657
-160	0.5	0.043375
-160	0.6	0.04821
-160	0.7	0.050784
-160	0.8	0.050952
-160	0.9	0.048484
-160	1	0.04335
-160	1.1	0.040394
-160	1.2	0.038362
-160	1.3	0.03577
-160	1.4	0.032558
-160	1.5	0.032193
-160	1.6	0.032379
-160	1.7	0.032457
-160	1.8	0.031982
-160	1.9	0.029729
-160	2	0.028642
-160	2.1	0.026063
-160	2.2	0.023702
-160	2.3	0.021272
-160	2.4	0.019938
-160	2.5	0.01869
-160	2.6	0.016955
-160	2.7	0.015511
-160	2.8	0.013198
-160	2.9	0.01092
-160	3	0.011282
-160	3.1	0.012003
-160	3.2	0.012114
-160	3.3	0.011749
-160	3.4	0.012062
-160	3.5	0.011055
-160	3.6	0.0086708
-160	3.7	0.0076128
-160	3.8	0.0078839
-160	3.9	0.0087191
-160	4	0.0099159
