13-Dec-2017
12:18
TXR  007950 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.300000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0071395
-180	-3.9	0.0091796
-180	-3.8	0.0087708
-180	-3.7	0.0084077
-180	-3.6	0.007653
-180	-3.5	0.007325
-180	-3.4	0.0082486
-180	-3.3	0.010421
-180	-3.2	0.011862
-180	-3.1	0.01266
-180	-3	0.012118
-180	-2.9	0.011225
-180	-2.8	0.011547
-180	-2.7	0.013002
-180	-2.6	0.016518
-180	-2.5	0.021616
-180	-2.4	0.025202
-180	-2.3	0.027634
-180	-2.2	0.027379
-180	-2.1	0.02587
-180	-2	0.026011
-180	-1.9	0.028569
-180	-1.8	0.032109
-180	-1.7	0.03416
-180	-1.6	0.035394
-180	-1.5	0.033631
-180	-1.4	0.031752
-180	-1.3	0.02811
-180	-1.2	0.029083
-180	-1.1	0.034739
-180	-1	0.042503
-180	-0.9	0.051326
-180	-0.8	0.054954
-180	-0.7	0.057231
-180	-0.6	0.055741
-180	-0.5	0.0489
-180	-0.4	0.040069
-180	-0.3	0.030853
-180	-0.2	0.021096
-180	-0.1	0.017284
-180	0	0.013732
-180	0.1	0.014742
-180	0.2	0.016662
-180	0.3	0.021828
-180	0.4	0.028282
-180	0.5	0.037664
-180	0.6	0.044126
-180	0.7	0.050819
-180	0.8	0.054665
-180	0.9	0.057582
-180	1	0.058344
-180	1.1	0.057543
-180	1.2	0.05597
-180	1.3	0.051157
-180	1.4	0.046806
-180	1.5	0.043594
-180	1.6	0.040396
-180	1.7	0.038149
-180	1.8	0.034965
-180	1.9	0.034198
-180	2	0.032322
-180	2.1	0.030442
-180	2.2	0.028852
-180	2.3	0.026379
-180	2.4	0.02521
-180	2.5	0.023816
-180	2.6	0.023339
-180	2.7	0.022279
-180	2.8	0.021396
-180	2.9	0.019243
-180	3	0.016912
-180	3.1	0.015851
-180	3.2	0.013704
-180	3.3	0.012951
-180	3.4	0.012913
-180	3.5	0.013139
-180	3.6	0.013051
-180	3.7	0.012608
-180	3.8	0.011255
-180	3.9	0.0096566
-180	4	0.0087727
-170	-4	0.0060516
-170	-3.9	0.0073821
-170	-3.8	0.0083788
-170	-3.7	0.0080543
-170	-3.6	0.0078056
-170	-3.5	0.0068271
-170	-3.4	0.0074778
-170	-3.3	0.0094861
-170	-3.2	0.011572
-170	-3.1	0.0128
-170	-3	0.013957
-170	-2.9	0.014013
-170	-2.8	0.013838
-170	-2.7	0.015705
-170	-2.6	0.019779
-170	-2.5	0.023544
-170	-2.4	0.026972
-170	-2.3	0.029291
-170	-2.2	0.030277
-170	-2.1	0.029463
-170	-2	0.029297
-170	-1.9	0.029805
-170	-1.8	0.032613
-170	-1.7	0.033799
-170	-1.6	0.034843
-170	-1.5	0.034614
-170	-1.4	0.03332
-170	-1.3	0.033313
-170	-1.2	0.03594
-170	-1.1	0.03918
-170	-1	0.0477
-170	-0.9	0.051595
-170	-0.8	0.055352
-170	-0.7	0.056862
-170	-0.6	0.054536
-170	-0.5	0.049188
-170	-0.4	0.041825
-170	-0.3	0.033889
-170	-0.2	0.021936
-170	-0.1	0.018709
-170	0	0.015553
-170	0.1	0.016107
-170	0.2	0.019072
-170	0.3	0.023007
-170	0.4	0.028481
-170	0.5	0.035057
-170	0.6	0.044521
-170	0.7	0.051722
-170	0.8	0.055242
-170	0.9	0.059285
-170	1	0.060925
-170	1.1	0.060796
-170	1.2	0.059254
-170	1.3	0.055835
-170	1.4	0.051933
-170	1.5	0.047846
-170	1.6	0.043121
-170	1.7	0.040216
-170	1.8	0.035659
-170	1.9	0.033876
-170	2	0.033616
-170	2.1	0.032508
-170	2.2	0.031542
-170	2.3	0.030337
-170	2.4	0.028396
-170	2.5	0.02588
-170	2.6	0.023511
-170	2.7	0.022524
-170	2.8	0.020797
-170	2.9	0.020056
-170	3	0.01834
-170	3.1	0.01751
-170	3.2	0.016202
-170	3.3	0.015277
-170	3.4	0.013368
-170	3.5	0.011854
-170	3.6	0.01119
-170	3.7	0.010372
-170	3.8	0.0092846
-170	3.9	0.008888
-170	4	0.0086165
-160	-4	0.0063969
-160	-3.9	0.0072429
-160	-3.8	0.0073712
-160	-3.7	0.0071734
-160	-3.6	0.0060862
-160	-3.5	0.0058423
-160	-3.4	0.0079023
-160	-3.3	0.0098898
-160	-3.2	0.012171
-160	-3.1	0.014088
-160	-3	0.014154
-160	-2.9	0.01378
-160	-2.8	0.012572
-160	-2.7	0.01345
-160	-2.6	0.017114
-160	-2.5	0.022993
-160	-2.4	0.026993
-160	-2.3	0.029781
-160	-2.2	0.030008
-160	-2.1	0.029679
-160	-2	0.028371
-160	-1.9	0.02921
-160	-1.8	0.033094
-160	-1.7	0.035584
-160	-1.6	0.037678
-160	-1.5	0.038018
-160	-1.4	0.036566
-160	-1.3	0.035922
-160	-1.2	0.038238
-160	-1.1	0.042963
-160	-1	0.048291
-160	-0.9	0.056807
-160	-0.8	0.062155
-160	-0.7	0.06351
-160	-0.6	0.06083
-160	-0.5	0.052806
-160	-0.4	0.042318
-160	-0.3	0.034727
-160	-0.2	0.023149
-160	-0.1	0.017706
-160	0	0.016118
-160	0.1	0.016819
-160	0.2	0.019354
-160	0.3	0.025576
-160	0.4	0.029239
-160	0.5	0.040347
-160	0.6	0.045176
-160	0.7	0.05309
-160	0.8	0.058827
-160	0.9	0.061805
-160	1	0.062828
-160	1.1	0.061674
-160	1.2	0.058731
-160	1.3	0.054787
-160	1.4	0.050089
-160	1.5	0.044339
-160	1.6	0.041397
-160	1.7	0.037915
-160	1.8	0.035318
-160	1.9	0.03477
-160	2	0.033858
-160	2.1	0.032303
-160	2.2	0.030997
-160	2.3	0.02975
-160	2.4	0.026939
-160	2.5	0.024803
-160	2.6	0.023046
-160	2.7	0.020792
-160	2.8	0.019508
-160	2.9	0.018395
-160	3	0.01679
-160	3.1	0.01567
-160	3.2	0.015212
-160	3.3	0.014657
-160	3.4	0.012997
-160	3.5	0.011795
