08-Jan-2018
8:19
TXR  008019 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.250000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0091071
-180	-3.9	0.009989
-180	-3.8	0.011148
-180	-3.7	0.01189
-180	-3.6	0.012348
-180	-3.5	0.011475
-180	-3.4	0.0104
-180	-3.3	0.0080963
-180	-3.2	0.008507
-180	-3.1	0.009
-180	-3	0.0097383
-180	-2.9	0.009997
-180	-2.8	0.0093384
-180	-2.7	0.0097399
-180	-2.6	0.011056
-180	-2.5	0.015768
-180	-2.4	0.020824
-180	-2.3	0.023635
-180	-2.2	0.026802
-180	-2.1	0.029134
-180	-2	0.029625
-180	-1.9	0.03041
-180	-1.8	0.030929
-180	-1.7	0.031384
-180	-1.6	0.030196
-180	-1.5	0.029157
-180	-1.4	0.024871
-180	-1.3	0.02241
-180	-1.2	0.020018
-180	-1.1	0.022146
-180	-1	0.031099
-180	-0.9	0.034611
-180	-0.8	0.044415
-180	-0.7	0.05075
-180	-0.6	0.052803
-180	-0.5	0.051695
-180	-0.4	0.048122
-180	-0.3	0.041694
-180	-0.2	0.034696
-180	-0.1	0.026358
-180	0	0.01745
-180	0.1	0.01406
-180	0.2	0.010016
-180	0.3	0.0086034
-180	0.4	0.0090662
-180	0.5	0.013768
-180	0.6	0.017411
-180	0.7	0.021114
-180	0.8	0.025873
-180	0.9	0.031188
-180	1	0.038633
-180	1.1	0.042587
-180	1.2	0.044678
-180	1.3	0.044653
-180	1.4	0.042363
-180	1.5	0.040375
-180	1.6	0.034592
