26-Sep-2017
12:7
TXR  007799 retest rm436 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.110000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0086633
-180	-3.9	0.0077391
-180	-3.8	0.0084556
-180	-3.7	0.0078552
-180	-3.6	0.008425
-180	-3.5	0.0078366
-180	-3.4	0.0088734
-180	-3.3	0.0096113
-180	-3.2	0.010401
-180	-3.1	0.010962
-180	-3	0.01197
-180	-2.9	0.01255
-180	-2.8	0.013665
-180	-2.7	0.014513
-180	-2.6	0.015662
-180	-2.5	0.018074
-180	-2.4	0.019235
-180	-2.3	0.021313
-180	-2.2	0.021892
-180	-2.1	0.021888
-180	-2	0.021192
-180	-1.9	0.020517
-180	-1.8	0.019442
-180	-1.7	0.018195
-180	-1.6	0.016963
-180	-1.5	0.015268
-180	-1.4	0.01524
-180	-1.3	0.015735
-180	-1.2	0.018508
-180	-1.1	0.024304
-180	-1	0.030339
-180	-0.9	0.034656
-180	-0.8	0.038521
-180	-0.7	0.041264
-180	-0.6	0.042056
-180	-0.5	0.040942
-180	-0.4	0.037881
-180	-0.3	0.035267
-180	-0.2	0.033024
-180	-0.1	0.030095
-180	0	0.027354
-180	0.1	0.026045
-180	0.2	0.025603
-180	0.3	0.024334
-180	0.4	0.025641
-180	0.5	0.027905
-180	0.6	0.030586
-180	0.7	0.034095
-180	0.8	0.03763
-180	0.9	0.039685
-180	1	0.039254
-180	1.1	0.036571
-180	1.2	0.034377
-180	1.3	0.030597
-180	1.4	0.027514
-180	1.5	0.024498
-180	1.6	0.02284
-180	1.7	0.022984
-180	1.8	0.024426
-180	1.9	0.026397
-180	2	0.027268
-180	2.1	0.028366
-180	2.2	0.028428
-180	2.3	0.027389
-180	2.4	0.025047
-180	2.5	0.022367
-180	2.6	0.020277
-180	2.7	0.018634
-180	2.8	0.017025
-180	2.9	0.015909
-180	3	0.015277
-180	3.1	0.01499
-180	3.2	0.014697
-180	3.3	0.012991
-180	3.4	0.012447
-180	3.5	0.01067
-180	3.6	0.009735
-180	3.7	0.0097034
-180	3.8	0.008609
-180	3.9	0.0087209
-180	4	0.008526
-170	-4	0.0082701
-170	-3.9	0.0079472
-170	-3.8	0.0092689
-170	-3.7	0.0080943
-170	-3.6	0.0078325
-170	-3.5	0.0085051
-170	-3.4	0.0089116
-170	-3.3	0.0087561
-170	-3.2	0.010328
-170	-3.1	0.0104
-170	-3	0.011704
-170	-2.9	0.013385
-170	-2.8	0.0153
-170	-2.7	0.017733
-170	-2.6	0.01948
-170	-2.5	0.020507
-170	-2.4	0.021703
-170	-2.3	0.021965
-170	-2.2	0.021827
-170	-2.1	0.021437
-170	-2	0.020959
-170	-1.9	0.020651
-170	-1.8	0.020164
-170	-1.7	0.01948
-170	-1.6	0.017481
-170	-1.5	0.015782
-170	-1.4	0.015653
-170	-1.3	0.016263
-170	-1.2	0.021852
-170	-1.1	0.025908
-170	-1	0.031418
-170	-0.9	0.037296
-170	-0.8	0.040822
-170	-0.7	0.042577
-170	-0.6	0.041522
-170	-0.5	0.039393
-170	-0.4	0.034996
-170	-0.3	0.03209
-170	-0.2	0.028475
-170	-0.1	0.02655
-170	0	0.023996
-170	0.1	0.023262
-170	0.2	0.022442
-170	0.3	0.022767
-170	0.4	0.024052
-170	0.5	0.027769
-170	0.6	0.033192
-170	0.7	0.0372
-170	0.8	0.040682
-170	0.9	0.041999
-170	1	0.040133
-170	1.1	0.038401
-170	1.2	0.035498
-170	1.3	0.031162
-170	1.4	0.027894
-170	1.5	0.025579
-170	1.6	0.023991
-170	1.7	0.024121
-170	1.8	0.025403
-170	1.9	0.026234
-170	2	0.027341
-170	2.1	0.027944
-170	2.2	0.027883
-170	2.3	0.026575
-170	2.4	0.025602
-170	2.5	0.022551
-170	2.6	0.021247
-170	2.7	0.019505
-170	2.8	0.017464
-170	2.9	0.015409
-170	3	0.013661
-170	3.1	0.013576
-170	3.2	0.012079
-170	3.3	0.011458
-170	3.4	0.010248
-170	3.5	0.0091036
-170	3.6	0.0092532
-170	3.7	0.0087228
-170	3.8	0.0076551
-170	3.9	0.0081817
-170	4	0.0086184
-160	-4	0.0083595
-160	-3.9	0.0078449
-160	-3.8	0.0079513
-160	-3.7	0.0087911
-160	-3.6	0.0085601
-160	-3.5	0.0082525
-160	-3.4	0.0091849
-160	-3.3	0.0093072
-160	-3.2	0.0097582
-160	-3.1	0.010031
-160	-3	0.011216
-160	-2.9	0.012613
-160	-2.8	0.013956
-160	-2.7	0.016153
-160	-2.6	0.017951
-160	-2.5	0.019874
-160	-2.4	0.020778
-160	-2.3	0.021339
-160	-2.2	0.021218
-160	-2.1	0.020235
-160	-2	0.019783
-160	-1.9	0.018942
-160	-1.8	0.018252
-160	-1.7	0.017615
-160	-1.6	0.016056
-160	-1.5	0.015422
-160	-1.4	0.01626
-160	-1.3	0.01879
-160	-1.2	0.023209
-160	-1.1	0.030489
-160	-1	0.034634
-160	-0.9	0.039334
-160	-0.8	0.041577
-160	-0.7	0.041244
-160	-0.6	0.038493
-160	-0.5	0.033675
-160	-0.4	0.02967
-160	-0.3	0.026676
-160	-0.2	0.022855
-160	-0.1	0.021397
-160	0	0.019953
-160	0.1	0.01948
