05-Jan-2018
8:51
TXR  008004 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.250000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.012611
-180	-3.9	0.012781
-180	-3.8	0.011957
-180	-3.7	0.011115
-180	-3.6	0.0097714
-180	-3.5	0.010878
-180	-3.4	0.012046
-180	-3.3	0.014971
-180	-3.2	0.015966
-180	-3.1	0.016253
-180	-3	0.015702
-180	-2.9	0.017011
-180	-2.8	0.020056
-180	-2.7	0.025783
-180	-2.6	0.030402
-180	-2.5	0.034265
-180	-2.4	0.036841
-180	-2.3	0.038065
-180	-2.2	0.037989
-180	-2.1	0.039111
-180	-2	0.040467
-180	-1.9	0.042244
-180	-1.8	0.042677
-180	-1.7	0.04114
-180	-1.6	0.038335
-180	-1.5	0.034798
-180	-1.4	0.029716
-180	-1.3	0.030377
-180	-1.2	0.036755
-180	-1.1	0.043719
-180	-1	0.058117
-180	-0.9	0.064714
-180	-0.8	0.069351
-180	-0.7	0.071507
-180	-0.6	0.069561
-180	-0.5	0.059609
-180	-0.4	0.054205
-180	-0.3	0.043481
-180	-0.2	0.031644
-180	-0.1	0.023374
-180	0	0.018965
-180	0.1	0.018694
-180	0.2	0.020378
-180	0.3	0.022298
-180	0.4	0.025361
-180	0.5	0.028012
-180	0.6	0.033653
-180	0.7	0.038926
-180	0.8	0.041992
-180	0.9	0.048942
-180	1	0.051196
-180	1.1	0.052241
-180	1.2	0.051578
-180	1.3	0.047973
-180	1.4	0.043771
-180	1.5	0.037785
-180	1.6	0.032216
-180	1.7	0.028485
-180	1.8	0.027569
-180	1.9	0.026575
-180	2	0.026113
-180	2.1	0.025426
-180	2.2	0.022893
-180	2.3	0.021473
-180	2.4	0.018032
-180	2.5	0.017263
-180	2.6	0.017615
-180	2.7	0.018302
-180	2.8	0.017663
-180	2.9	0.016438
-180	3	0.013385
-180	3.1	0.012023
-180	3.2	0.010387
-180	3.3	0.0092042
-180	3.4	0.0094314
-180	3.5	0.010479
-180	3.6	0.010229
-180	3.7	0.0090197
-180	3.8	0.0073161
-180	3.9	0.0061469
-180	4	0.0062253
-170	-4	0.011776
-170	-3.9	0.011492
-170	-3.8	0.010271
-170	-3.7	0.010181
-170	-3.6	0.0112
-170	-3.5	0.011859
-170	-3.4	0.013724
-170	-3.3	0.014295
-170	-3.2	0.014539
-170	-3.1	0.014952
-170	-3	0.015449
-170	-2.9	0.01831
-170	-2.8	0.02322
-170	-2.7	0.027166
-170	-2.6	0.030954
-170	-2.5	0.033143
-170	-2.4	0.03477
-170	-2.3	0.036154
-170	-2.2	0.037606
-170	-2.1	0.039834
-170	-2	0.042771
-170	-1.9	0.043763
-170	-1.8	0.043699
-170	-1.7	0.039418
-170	-1.6	0.035571
-170	-1.5	0.031568
-170	-1.4	0.030305
-170	-1.3	0.033539
-170	-1.2	0.043142
-170	-1.1	0.04884
-170	-1	0.059008
-170	-0.9	0.064696
-170	-0.8	0.067642
