09-Jan-2018
10:7
TXR  008046 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.330000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0071531
-180	-3.9	0.009234
-180	-3.8	0.011519
-180	-3.7	0.013297
-180	-3.6	0.01326
-180	-3.5	0.01214
-180	-3.4	0.010974
-180	-3.3	0.0096046
-180	-3.2	0.010621
-180	-3.1	0.011601
-180	-3	0.013827
-180	-2.9	0.013904
-180	-2.8	0.012535
-180	-2.7	0.010181
-180	-2.6	0.0076867
-180	-2.5	0.0099922
-180	-2.4	0.014006
-180	-2.3	0.018611
-180	-2.2	0.022173
-180	-2.1	0.025784
-180	-2	0.027014
-180	-1.9	0.030989
-180	-1.8	0.03447
-180	-1.7	0.037502
-180	-1.6	0.041296
-180	-1.5	0.041793
-180	-1.4	0.040202
-180	-1.3	0.03349
-180	-1.2	0.025833
-180	-1.1	0.021413
-180	-1	0.021971
-180	-0.9	0.026079
-180	-0.8	0.037499
-180	-0.7	0.043861
-180	-0.6	0.051143
-180	-0.5	0.053753
-180	-0.4	0.053265
-180	-0.3	0.051033
-180	-0.2	0.043651
-180	-0.1	0.036968
-180	0	0.030675
-180	0.1	0.01987
-180	0.2	0.015575
-180	0.3	0.013317
-180	0.4	0.014015
-180	0.5	0.014586
-180	0.6	0.016258
-180	0.7	0.019062
-180	0.8	0.023373
-180	0.9	0.029179
-180	1	0.033501
-180	1.1	0.040169
-180	1.2	0.043843
-180	1.3	0.044595
-180	1.4	0.042999
-180	1.5	0.03831
-180	1.6	0.034509
-180	1.7	0.027382
-180	1.8	0.023748
-180	1.9	0.022838
-180	2	0.024002
-180	2.1	0.025338
-180	2.2	0.025069
-180	2.3	0.023585
-180	2.4	0.020597
-180	2.5	0.017954
-180	2.6	0.016478
-180	2.7	0.015616
-180	2.8	0.016462
-180	2.9	0.017648
-180	3	0.016756
-180	3.1	0.015021
-180	3.2	0.013056
-180	3.3	0.010632
-180	3.4	0.0088094
-180	3.5	0.008769
-180	3.6	0.009084
-180	3.7	0.0093574
-180	3.8	0.0096432
-180	3.9	0.0081441
-180	4	0.0066545
-170	-4	0.0094997
-170	-3.9	0.011332
-170	-3.8	0.012183
-170	-3.7	0.01262
-170	-3.6	0.012723
-170	-3.5	0.012076
-170	-3.4	0.011458
-170	-3.3	0.011298
-170	-3.2	0.012361
-170	-3.1	0.012644
-170	-3	0.012842
-170	-2.9	0.011559
-170	-2.8	0.010041
-170	-2.7	0.0087042
-170	-2.6	0.0085978
-170	-2.5	0.011213
-170	-2.4	0.015541
-170	-2.3	0.018212
-170	-2.2	0.021315
-170	-2.1	0.023392
-170	-2	0.025525
-170	-1.9	0.027885
-170	-1.8	0.033106
-170	-1.7	0.036319
-170	-1.6	0.038568
-170	-1.5	0.039682
-170	-1.4	0.037544
-170	-1.3	0.03237
-170	-1.2	0.02818
-170	-1.1	0.024029
-170	-1	0.025778
-170	-0.9	0.031726
-170	-0.8	0.039433
-170	-0.7	0.048537
-170	-0.6	0.053466
-170	-0.5	0.056103
-170	-0.4	0.054645
-170	-0.3	0.051044
-170	-0.2	0.043517
-170	-0.1	0.034788
-170	0	0.027632
-170	0.1	0.019987
-170	0.2	0.01512
-170	0.3	0.013415
-170	0.4	0.013783
-170	0.5	0.015899
-170	0.6	0.017474
-170	0.7	0.022073
-170	0.8	0.02746
-170	0.9	0.03105
-170	1	0.03728
-170	1.1	0.040236
-170	1.2	0.043838
-170	1.3	0.044056
-170	1.4	0.041227
-170	1.5	0.039621
-170	1.6	0.034958
-170	1.7	0.029819
-170	1.8	0.025567
-170	1.9	0.023644
-170	2	0.023332
-170	2.1	0.022709
-170	2.2	0.022234
-170	2.3	0.021372
-170	2.4	0.020412
-170	2.5	0.019732
-170	2.6	0.018048
-170	2.7	0.018076
-170	2.8	0.017452
-170	2.9	0.017025
-170	3	0.015251
-170	3.1	0.013167
-170	3.2	0.011632
-170	3.3	0.0097532
-170	3.4	0.0098554
-170	3.5	0.0090947
-170	3.6	0.0094211
-170	3.7	0.0095945
-170	3.8	0.0096817
-170	3.9	0.0085714
-170	4	0.0077994
-160	-4	0.0089079
-160	-3.9	0.0099711
-160	-3.8	0.011427
-160	-3.7	0.01122
-160	-3.6	0.01024
-160	-3.5	0.0096499
-160	-3.4	0.010124
-160	-3.3	0.011852
-160	-3.2	0.013602
-160	-3.1	0.01474
-160	-3	0.014439
-160	-2.9	0.012378
-160	-2.8	0.009725
-160	-2.7	0.009084
-160	-2.6	0.011996
-160	-2.5	0.01573
-160	-2.4	0.019351
-160	-2.3	0.021713
-160	-2.2	0.022513
-160	-2.1	0.02374
-160	-2	0.025165
-160	-1.9	0.02847
-160	-1.8	0.032897
-160	-1.7	0.037592
-160	-1.6	0.041083
-160	-1.5	0.041471
-160	-1.4	0.038887
-160	-1.3	0.033863
-160	-1.2	0.027752
-160	-1.1	0.025971
-160	-1	0.028636
-160	-0.9	0.035873
-160	-0.8	0.044866
-160	-0.7	0.04965
-160	-0.6	0.054922
-160	-0.5	0.056672
-160	-0.4	0.053494
-160	-0.3	0.049397
-160	-0.2	0.042197
-160	-0.1	0.037077
-160	0	0.02596
-160	0.1	0.021257
-160	0.2	0.017221
-160	0.3	0.015736
-160	0.4	0.015444
-160	0.5	0.016119
-160	0.6	0.019127
-160	0.7	0.0216
-160	0.8	0.026899
-160	0.9	0.029259
-160	1	0.034599
-160	1.1	0.041235
-160	1.2	0.043525
-160	1.3	0.044045
-160	1.4	0.041993
-160	1.5	0.038865
-160	1.6	0.034864
-160	1.7	0.030437
-160	1.8	0.027694
-160	1.9	0.026859
-160	2	0.026191
-160	2.1	0.025997
-160	2.2	0.02568
-160	2.3	0.024171
-160	2.4	0.021698
-160	2.5	0.020203
-160	2.6	0.018031
-160	2.7	0.018226
-160	2.8	0.018156
-160	2.9	0.017979
-160	3	0.017049
-160	3.1	0.015407
-160	3.2	0.013328
-160	3.3	0.011678
-160	3.4	0.0099436
-160	3.5	0.0094741
-160	3.6	0.0096867
-160	3.7	0.009695
-160	3.8	0.0088387
-160	3.9	0.0079228
-160	4	0.0070346
-150	-4	0.0094519
-150	-3.9	0.010543
-150	-3.8	0.010581
-150	-3.7	0.010044
-150	-3.6	0.0093384
-150	-3.5	0.0091831
-150	-3.4	0.009227
-150	-3.3	0.010008
-150	-3.2	0.01152
-150	-3.1	0.012835
-150	-3	0.013132
-150	-2.9	0.011734
-150	-2.8	0.0104
-150	-2.7	0.0091549
-150	-2.6	0.010395
-150	-2.5	0.014196
-150	-2.4	0.016659
-150	-2.3	0.019816
-150	-2.2	0.021343
-150	-2.1	0.022931
-150	-2	0.025426
-150	-1.9	0.02815
-150	-1.8	0.032136
-150	-1.7	0.035908
-150	-1.6	0.038391
-150	-1.5	0.039048
-150	-1.4	0.036991
-150	-1.3	0.033648
-150	-1.2	0.030083
-150	-1.1	0.027745
-150	-1	0.031372
-150	-0.9	0.037592
-150	-0.8	0.045664
-150	-0.7	0.052787
-150	-0.6	0.0556
-150	-0.5	0.057141
-150	-0.4	0.054631
-150	-0.3	0.049711
-150	-0.2	0.040386
-150	-0.1	0.033417
-150	0	0.023965
-150	0.1	0.01998
-150	0.2	0.015861
-150	0.3	0.014946
-150	0.4	0.015144
-150	0.5	0.017114
-150	0.6	0.020149
-150	0.7	0.023133
-150	0.8	0.026465
-150	0.9	0.033452
-150	1	0.037135
-150	1.1	0.041258
-150	1.2	0.043369
-150	1.3	0.044292
-150	1.4	0.042681
-150	1.5	0.041293
-150	1.6	0.036844
-150	1.7	0.030712
-150	1.8	0.028412
-150	1.9	0.025512
-150	2	0.024786
-150	2.1	0.024116
-150	2.2	0.023336
-150	2.3	0.023472
-150	2.4	0.021619
-150	2.5	0.020626
-150	2.6	0.018533
-150	2.7	0.01822
-150	2.8	0.017808
-150	2.9	0.016647
-150	3	0.015935
-150	3.1	0.014697
-150	3.2	0.013714
-150	3.3	0.011932
-150	3.4	0.0096315
-150	3.5	0.009
-150	3.6	0.0091071
-150	3.7	0.0088351
-150	3.8	0.0076825
-150	3.9	0.0074192
-150	4	0.0073007
-140	-4	0.0069816
-140	-3.9	0.0080603
-140	-3.8	0.0085714
-140	-3.7	0.0093902
-140	-3.6	0.0095743
-140	-3.5	0.0086949
-140	-3.4	0.0081421
-140	-3.3	0.0078222
-140	-3.2	0.0089405
-140	-3.1	0.010589
-140	-3	0.01176
-140	-2.9	0.012467
-140	-2.8	0.011821
-140	-2.7	0.011014
-140	-2.6	0.011743
-140	-2.5	0.013741
-140	-2.4	0.016501
-140	-2.3	0.019578
-140	-2.2	0.022792
-140	-2.1	0.02532
-140	-2	0.02736
-140	-1.9	0.031576
-140	-1.8	0.034689
-140	-1.7	0.036343
-140	-1.6	0.038119
-140	-1.5	0.038494
-140	-1.4	0.037021
-140	-1.3	0.033972
-140	-1.2	0.033733
-140	-1.1	0.033327
-140	-1	0.036683
-140	-0.9	0.040849
-140	-0.8	0.049304
-140	-0.7	0.056209
-140	-0.6	0.058621
-140	-0.5	0.060678
-140	-0.4	0.056932
-140	-0.3	0.05364
-140	-0.2	0.043622
-140	-0.1	0.0344
-140	0	0.026017
-140	0.1	0.018709
-140	0.2	0.01457
-140	0.3	0.013362
-140	0.4	0.014276
-140	0.5	0.016025
-140	0.6	0.019645
-140	0.7	0.02449
-140	0.8	0.029447
-140	0.9	0.033343
-140	1	0.0399
-140	1.1	0.043562
-140	1.2	0.044972
-140	1.3	0.046488
-140	1.4	0.046512
-140	1.5	0.043746
-140	1.6	0.040141
-140	1.7	0.034963
-140	1.8	0.03208
-140	1.9	0.027373
-140	2	0.025102
-140	2.1	0.02407
-140	2.2	0.024398
-140	2.3	0.023467
-140	2.4	0.02265
-140	2.5	0.021564
-140	2.6	0.018981
-140	2.7	0.017781
-140	2.8	0.015943
-140	2.9	0.013774
-140	3	0.012934
-140	3.1	0.012001
-140	3.2	0.011754
-140	3.3	0.010821
-140	3.4	0.0094622
-140	3.5	0.0082486
-140	3.6	0.0077994
-140	3.7	0.0076656
-140	3.8	0.0062305
-140	3.9	0.0057475
-140	4	0.005671
-130	-4	0.0071936
-130	-3.9	0.0087061
-130	-3.8	0.0096616
-130	-3.7	0.010774
-130	-3.6	0.010804
-130	-3.5	0.0097084
-130	-3.4	0.0096197
-130	-3.3	0.010137
-130	-3.2	0.010931
-130	-3.1	0.012496
-130	-3	0.013051
-130	-2.9	0.01279
-130	-2.8	0.012484
-130	-2.7	0.012436
-130	-2.6	0.014398
-130	-2.5	0.01716
-130	-2.4	0.019826
-130	-2.3	0.02225
-130	-2.2	0.024294
-130	-2.1	0.025914
-130	-2	0.026938
-130	-1.9	0.029088
-130	-1.8	0.031409
-130	-1.7	0.035186
-130	-1.6	0.037454
-130	-1.5	0.037649
-130	-1.4	0.035393
-130	-1.3	0.032158
-130	-1.2	0.031127
-130	-1.1	0.031751
-130	-1	0.035328
-130	-0.9	0.041934
-130	-0.8	0.049238
-130	-0.7	0.054798
-130	-0.6	0.059099
-130	-0.5	0.058649
-130	-0.4	0.055811
-130	-0.3	0.050476
-130	-0.2	0.03858
-130	-0.1	0.027966
-130	0	0.021557
-130	0.1	0.015048
-130	0.2	0.013961
-130	0.3	0.014544
-130	0.4	0.015588
-130	0.5	0.018936
-130	0.6	0.022622
-130	0.7	0.028857
-130	0.8	0.034581
-130	0.9	0.038774
-130	1	0.042987
-130	1.1	0.045488
-130	1.2	0.043997
-130	1.3	0.042502
-130	1.4	0.04121
-130	1.5	0.036939
-130	1.6	0.033608
-130	1.7	0.031159
-130	1.8	0.027782
-130	1.9	0.026337
-130	2	0.024738
-130	2.1	0.02241
-130	2.2	0.021115
-130	2.3	0.019799
-130	2.4	0.019535
-130	2.5	0.019534
-130	2.6	0.018967
-130	2.7	0.01895
-130	2.8	0.018346
-130	2.9	0.017627
-130	3	0.015201
-130	3.1	0.013376
-130	3.2	0.012208
-130	3.3	0.011847
-130	3.4	0.011138
-130	3.5	0.010905
-130	3.6	0.010545
-130	3.7	0.0094588
-130	3.8	0.0089043
-130	3.9	0.0076297
-130	4	0.0074083
-120	-4	0.0061863
-120	-3.9	0.0070964
-120	-3.8	0.0085298
-120	-3.7	0.0093799
-120	-3.6	0.009675
-120	-3.5	0.0083711
-120	-3.4	0.0074865
-120	-3.3	0.0083518
-120	-3.2	0.010135
-120	-3.1	0.010502
-120	-3	0.012122
-120	-2.9	0.01225
-120	-2.8	0.011592
-120	-2.7	0.011587
-120	-2.6	0.014257
-120	-2.5	0.017738
-120	-2.4	0.020959
-120	-2.3	0.023352
-120	-2.2	0.025357
-120	-2.1	0.02616
-120	-2	0.026099
-120	-1.9	0.028536
-120	-1.8	0.029602
-120	-1.7	0.034765
-120	-1.6	0.037538
-120	-1.5	0.038607
-120	-1.4	0.037651
-120	-1.3	0.034178
-120	-1.2	0.032667
-120	-1.1	0.032265
-120	-1	0.036695
-120	-0.9	0.043549
-120	-0.8	0.053998
-120	-0.7	0.059284
-120	-0.6	0.062037
-120	-0.5	0.059308
-120	-0.4	0.053768
-120	-0.3	0.048274
-120	-0.2	0.033724
-120	-0.1	0.024808
-120	0	0.017362
-120	0.1	0.013431
-120	0.2	0.013322
-120	0.3	0.014031
-120	0.4	0.01577
-120	0.5	0.019907
-120	0.6	0.023135
-120	0.7	0.031102
-120	0.8	0.035508
-120	0.9	0.039445
-120	1	0.043165
-120	1.1	0.045782
-120	1.2	0.045409
-120	1.3	0.044297
-120	1.4	0.040682
-120	1.5	0.035855
-120	1.6	0.032021
-120	1.7	0.030517
-120	1.8	0.027118
-120	1.9	0.025586
-120	2	0.023135
-120	2.1	0.022553
-120	2.2	0.021376
-120	2.3	0.020688
-120	2.4	0.019121
-120	2.5	0.018237
-120	2.6	0.017078
-120	2.7	0.015898
-120	2.8	0.015729
-120	2.9	0.015525
-120	3	0.014612
-120	3.1	0.014007
-120	3.2	0.01326
-120	3.3	0.011312
-120	3.4	0.010031
-120	3.5	0.0093124
-120	3.6	0.0091655
-120	3.7	0.008917
-120	3.8	0.0087947
-120	3.9	0.0080019
-120	4	0.007818
-110	-4	0.0073799
-110	-3.9	0.0082446
-110	-3.8	0.0084709
-110	-3.7	0.0084766
-110	-3.6	0.0085241
-110	-3.5	0.0084346
-110	-3.4	0.0094057
-110	-3.3	0.010912
-110	-3.2	0.011992
-110	-3.1	0.0125
-110	-3	0.012397
-110	-2.9	0.011787
-110	-2.8	0.011669
-110	-2.7	0.01336
-110	-2.6	0.016555
-110	-2.5	0.021121
-110	-2.4	0.022985
-110	-2.3	0.025207
-110	-2.2	0.025508
-110	-2.1	0.026801
-110	-2	0.027506
-110	-1.9	0.030665
-110	-1.8	0.032546
-110	-1.7	0.034728
-110	-1.6	0.036396
-110	-1.5	0.035237
-110	-1.4	0.034237
-110	-1.3	0.031957
-110	-1.2	0.031895
-110	-1.1	0.03666
-110	-1	0.042908
-110	-0.9	0.049311
-110	-0.8	0.055095
-110	-0.7	0.060496
-110	-0.6	0.059826
-110	-0.5	0.054909
-110	-0.4	0.049449
-110	-0.3	0.04129
-110	-0.2	0.032017
-110	-0.1	0.023751
-110	0	0.016929
-110	0.1	0.013625
-110	0.2	0.012848
-110	0.3	0.013271
-110	0.4	0.015868
-110	0.5	0.01817
-110	0.6	0.026412
-110	0.7	0.028911
-110	0.8	0.03686
-110	0.9	0.041958
-110	1	0.043917
-110	1.1	0.044775
-110	1.2	0.04432
-110	1.3	0.042736
-110	1.4	0.039767
-110	1.5	0.036477
-110	1.6	0.03362
-110	1.7	0.031182
-110	1.8	0.029051
-110	1.9	0.026485
-110	2	0.024298
-110	2.1	0.023278
-110	2.2	0.022311
-110	2.3	0.021672
-110	2.4	0.020925
-110	2.5	0.020812
-110	2.6	0.019983
-110	2.7	0.019284
-110	2.8	0.017329
