04-Jan-2018
8:14
TXR  007989 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.280000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0078716
-180	-3.9	0.0080783
-180	-3.8	0.0082818
-180	-3.7	0.0093037
-180	-3.6	0.010148
-180	-3.5	0.010768
-180	-3.4	0.010583
-180	-3.3	0.010119
-180	-3.2	0.0094263
-180	-3.1	0.0097399
-180	-3	0.010431
-180	-2.9	0.011512
-180	-2.8	0.012224
-180	-2.7	0.012167
-180	-2.6	0.0118
-180	-2.5	0.010071
-180	-2.4	0.011331
-180	-2.3	0.01411
-180	-2.2	0.017729
-180	-2.1	0.02085
-180	-2	0.024594
-180	-1.9	0.02605
-180	-1.8	0.02785
-180	-1.7	0.029522
-180	-1.6	0.032177
-180	-1.5	0.034961
-180	-1.4	0.037283
-180	-1.3	0.038183
-180	-1.2	0.036382
-180	-1.1	0.033777
-180	-1	0.030252
-180	-0.9	0.029783
-180	-0.8	0.032592
-180	-0.7	0.039203
-180	-0.6	0.045432
-180	-0.5	0.05186
-180	-0.4	0.053353
-180	-0.3	0.052148
-180	-0.2	0.048407
-180	-0.1	0.040375
-180	0	0.033705
-180	0.1	0.026692
-180	0.2	0.022272
-180	0.3	0.019435
-180	0.4	0.017174
-180	0.5	0.018885
-180	0.6	0.022392
-180	0.7	0.028211
-180	0.8	0.036215
-180	0.9	0.042945
-180	1	0.049383
-180	1.1	0.053204
-180	1.2	0.055554
-180	1.3	0.055021
-180	1.4	0.052713
-180	1.5	0.049222
-180	1.6	0.044542
-180	1.7	0.041785
-180	1.8	0.039013
-180	1.9	0.037342
-180	2	0.037202
-180	2.1	0.038127
-180	2.2	0.038049
-180	2.3	0.03728
-180	2.4	0.034314
-180	2.5	0.031602
-180	2.6	0.029011
-180	2.7	0.024816
-180	2.8	0.022635
-180	2.9	0.020669
-180	3	0.019399
-180	3.1	0.017528
-180	3.2	0.0151
-180	3.3	0.012405
-180	3.4	0.010805
-180	3.5	0.010132
-180	3.6	0.009893
-180	3.7	0.010409
-180	3.8	0.010278
-180	3.9	0.010312
-180	4	0.0095962
-170	-4	0.006613
-170	-3.9	0.005582
-170	-3.8	0.0070024
-170	-3.7	0.0097747
-170	-3.6	0.011125
-170	-3.5	0.013365
-170	-3.4	0.01339
-170	-3.3	0.010772
-170	-3.2	0.0079918
-170	-3.1	0.0068247
-170	-3	0.0091849
-170	-2.9	0.012082
-170	-2.8	0.014718
-170	-2.7	0.01502
-170	-2.6	0.013264
-170	-2.5	0.0094963
-170	-2.4	0.0089838
-170	-2.3	0.013342
-170	-2.2	0.01919
-170	-2.1	0.024066
-170	-2	0.027757
-170	-1.9	0.029917
-170	-1.8	0.030572
-170	-1.7	0.032231
-170	-1.6	0.034714
-170	-1.5	0.036707
