10-Jan-2018
10:24
TXR  008071 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.240000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0066496
-180	-3.9	0.0067413
-180	-3.8	0.007886
-180	-3.7	0.0092375
-180	-3.6	0.010196
-180	-3.5	0.0093574
-180	-3.4	0.0075766
-180	-3.3	0.0068696
-180	-3.2	0.0072496
-180	-3.1	0.010178
-180	-3	0.012096
-180	-2.9	0.014277
-180	-2.8	0.01472
-180	-2.7	0.014659
-180	-2.6	0.015077
-180	-2.5	0.017561
-180	-2.4	0.020369
-180	-2.3	0.023965
-180	-2.2	0.027228
-180	-2.1	0.029551
-180	-2	0.030034
-180	-1.9	0.030673
-180	-1.8	0.030587
-180	-1.7	0.029914
-180	-1.6	0.030455
-180	-1.5	0.030274
-180	-1.4	0.029718
-180	-1.3	0.028916
-180	-1.2	0.027109
-180	-1.1	0.026974
-180	-1	0.029538
-180	-0.9	0.034206
-180	-0.8	0.04163
-180	-0.7	0.04705
-180	-0.6	0.052268
-180	-0.5	0.056083
-180	-0.4	0.056219
-180	-0.3	0.053566
-180	-0.2	0.04931
-180	-0.1	0.041067
-180	0	0.034007
-180	0.1	0.02725
-180	0.2	0.019618
-180	0.3	0.016341
-180	0.4	0.01535
-180	0.5	0.017147
-180	0.6	0.020389
-180	0.7	0.023343
-180	0.8	0.029749
-180	0.9	0.035502
-180	1	0.039255
-180	1.1	0.041814
-180	1.2	0.043898
-180	1.3	0.045868
-180	1.4	0.046324
-180	1.5	0.046363
-180	1.6	0.044552
-180	1.7	0.043802
-180	1.8	0.041122
-180	1.9	0.039129
-180	2	0.036043
-180	2.1	0.032399
-180	2.2	0.030181
-180	2.3	0.029707
-180	2.4	0.028602
-180	2.5	0.027631
-180	2.6	0.026338
-180	2.7	0.023874
-180	2.8	0.020707
-180	2.9	0.018289
-180	3	0.016567
-180	3.1	0.014873
-180	3.2	0.01387
-180	3.3	0.013205
-180	3.4	0.012659
-180	3.5	0.011854
-180	3.6	0.01067
-180	3.7	0.0087892
-180	3.8	0.0081262
-180	3.9	0.0074018
-180	4	0.0074757
-170	-4	0.0056539
-170	-3.9	0.0058891
-170	-3.8	0.0066155
-170	-3.7	0.0088771
-170	-3.6	0.0096733
-170	-3.5	0.0090751
-170	-3.4	0.0078901
-170	-3.3	0.006517
-170	-3.2	0.0060435
-170	-3.1	0.007851
-170	-3	0.010563
-170	-2.9	0.012176
-170	-2.8	0.013203
-170	-2.7	0.013754
-170	-2.6	0.01515
-170	-2.5	0.017153
-170	-2.4	0.021179
-170	-2.3	0.025957
-170	-2.2	0.029149
-170	-2.1	0.031638
-170	-2	0.032766
-170	-1.9	0.03302
-170	-1.8	0.032666
-170	-1.7	0.032265
-170	-1.6	0.032436
-170	-1.5	0.031997
-170	-1.4	0.031599
-170	-1.3	0.030588
-170	-1.2	0.029819
-170	-1.1	0.028881
-170	-1	0.032307
-170	-0.9	0.036468
-170	-0.8	0.041571
-170	-0.7	0.0485
-170	-0.6	0.054111
-170	-0.5	0.055522
-170	-0.4	0.053426
-170	-0.3	0.047608
-170	-0.2	0.0447
-170	-0.1	0.032762
-170	0	0.029479
-170	0.1	0.021649
-170	0.2	0.017729
-170	0.3	0.0147
-170	0.4	0.01532
-170	0.5	0.018868
-170	0.6	0.02369
-170	0.7	0.02774
-170	0.8	0.031313
-170	0.9	0.037373
-170	1	0.039274
-170	1.1	0.041731
-170	1.2	0.044843
-170	1.3	0.047417
-170	1.4	0.048773
-170	1.5	0.048618
-170	1.6	0.046928
-170	1.7	0.043862
-170	1.8	0.039091
-170	1.9	0.033154
-170	2	0.029945
-170	2.1	0.028937
-170	2.2	0.028879
-170	2.3	0.02871
-170	2.4	0.027404
-170	2.5	0.026032
-170	2.6	0.022104
-170	2.7	0.019077
-170	2.8	0.016905
-170	2.9	0.015429
-170	3	0.015715
-170	3.1	0.015793
-170	3.2	0.014256
-170	3.3	0.011858
-170	3.4	0.010805
-170	3.5	0.0083343
-170	3.6	0.0070598
-170	3.7	0.007225
-170	3.8	0.0074127
-170	3.9	0.0082935
-170	4	0.0084192
-160	-4	0.005809
-160	-3.9	0.0057699
-160	-3.8	0.0073272
-160	-3.7	0.0081321
-160	-3.6	0.0090448
-160	-3.5	0.0094656
-160	-3.4	0.0088679
-160	-3.3	0.0075059
-160	-3.2	0.0065886
-160	-3.1	0.0075467
-160	-3	0.0095404
-160	-2.9	0.011565
-160	-2.8	0.013548
-160	-2.7	0.015168
-160	-2.6	0.016513
-160	-2.5	0.018408
-160	-2.4	0.021615
-160	-2.3	0.024467
-160	-2.2	0.026984
-160	-2.1	0.028648
-160	-2	0.029553
-160	-1.9	0.029888
-160	-1.8	0.029613
-160	-1.7	0.029972
-160	-1.6	0.029862
-160	-1.5	0.028749
-160	-1.4	0.027614
-160	-1.3	0.02665
-160	-1.2	0.025621
-160	-1.1	0.025589
-160	-1	0.029706
-160	-0.9	0.035716
-160	-0.8	0.042394
-160	-0.7	0.047653
-160	-0.6	0.052824
-160	-0.5	0.053029
-160	-0.4	0.050408
-160	-0.3	0.046927
-160	-0.2	0.040389
-160	-0.1	0.032043
-160	0	0.025393
-160	0.1	0.018717
-160	0.2	0.014401
-160	0.3	0.011752
-160	0.4	0.012163
-160	0.5	0.015966
-160	0.6	0.021113
-160	0.7	0.025795
-160	0.8	0.030567
-160	0.9	0.035809
-160	1	0.038587
-160	1.1	0.040582
-160	1.2	0.042178
-160	1.3	0.043332
-160	1.4	0.042627
-160	1.5	0.041253
-160	1.6	0.039077
-160	1.7	0.037567
-160	1.8	0.034685
-160	1.9	0.030653
-160	2	0.028608
-160	2.1	0.027653
-160	2.2	0.026506
-160	2.3	0.025082
-160	2.4	0.023227
-160	2.5	0.021644
-160	2.6	0.019037
-160	2.7	0.018161
-160	2.8	0.017144
-160	2.9	0.017412
-160	3	0.017683
-160	3.1	0.017601
-160	3.2	0.014514
-160	3.3	0.011873
-160	3.4	0.009428
-160	3.5	0.0075016
-160	3.6	0.0074083
-160	3.7	0.0082915
-160	3.8	0.0090787
-160	3.9	0.010016
-160	4	0.0097698
-150	-4	0.0066057
-150	-3.9	0.0069444
-150	-3.8	0.008154
-150	-3.7	0.0085544
-150	-3.6	0.0072696
-150	-3.5	0.0054768
-150	-3.4	0.0052631
-150	-3.3	0.0063665
-150	-3.2	0.0085733
-150	-3.1	0.0099614
-150	-3	0.010777
-150	-2.9	0.0098652
-150	-2.8	0.009862
-150	-2.7	0.011599
-150	-2.6	0.015936
-150	-2.5	0.020382
-150	-2.4	0.025192
-150	-2.3	0.028522
-150	-2.2	0.029824
-150	-2.1	0.029634
-150	-2	0.028559
-150	-1.9	0.028176
-150	-1.8	0.028514
-150	-1.7	0.030945
-150	-1.6	0.031482
-150	-1.5	0.030318
-150	-1.4	0.028017
-150	-1.3	0.025567
-150	-1.2	0.023569
-150	-1.1	0.026723
-150	-1	0.033964
-150	-0.9	0.041152
-150	-0.8	0.0488
-150	-0.7	0.051031
-150	-0.6	0.053394
-150	-0.5	0.051086
-150	-0.4	0.04729
-150	-0.3	0.038956
-150	-0.2	0.033375
-150	-0.1	0.026415
-150	0	0.020465
-150	0.1	0.015271
-150	0.2	0.013265
-150	0.3	0.013125
-150	0.4	0.016477
-150	0.5	0.019684
-150	0.6	0.025712
-150	0.7	0.028686
-150	0.8	0.032729
-150	0.9	0.03552
-150	1	0.036989
-150	1.1	0.039678
-150	1.2	0.042051
-150	1.3	0.043217
-150	1.4	0.043277
-150	1.5	0.041836
-150	1.6	0.039546
-150	1.7	0.036225
-150	1.8	0.031867
-150	1.9	0.028502
-150	2	0.026961
-150	2.1	0.027549
-150	2.2	0.027436
-150	2.3	0.026897
-150	2.4	0.025999
-150	2.5	0.023753
-150	2.6	0.021411
-150	2.7	0.019197
-150	2.8	0.018077
-150	2.9	0.017977
-150	3	0.0184
-150	3.1	0.017653
-150	3.2	0.014783
-150	3.3	0.01318
-150	3.4	0.0097995
-150	3.5	0.0079675
-150	3.6	0.0073338
-150	3.7	0.0079918
-150	3.8	0.0086259
-150	3.9	0.0099305
-150	4	0.0088971
-140	-4	0.0059111
-140	-3.9	0.006613
-140	-3.8	0.0080462
-140	-3.7	0.0083032
-140	-3.6	0.0077433
-140	-3.5	0.0064397
-140	-3.4	0.006014
-140	-3.3	0.0066908
-140	-3.2	0.0085676
-140	-3.1	0.009911
-140	-3	0.010241
-140	-2.9	0.0099565
-140	-2.8	0.010354
-140	-2.7	0.013804
-140	-2.6	0.018065
-140	-2.5	0.020053
-140	-2.4	0.024593
-140	-2.3	0.027081
-140	-2.2	0.028058
-140	-2.1	0.028631
-140	-2	0.029
-140	-1.9	0.028692
-140	-1.8	0.028973
-140	-1.7	0.029422
-140	-1.6	0.028787
-140	-1.5	0.026852
-140	-1.4	0.024508
-140	-1.3	0.022321
-140	-1.2	0.021281
-140	-1.1	0.025183
-140	-1	0.03296
-140	-0.9	0.040221
-140	-0.8	0.046276
-140	-0.7	0.051077
-140	-0.6	0.051778
-140	-0.5	0.049853
-140	-0.4	0.046391
-140	-0.3	0.037716
-140	-0.2	0.033667
-140	-0.1	0.024727
-140	0	0.020752
-140	0.1	0.016388
-140	0.2	0.013471
-140	0.3	0.014406
-140	0.4	0.017551
-140	0.5	0.020745
-140	0.6	0.024266
-140	0.7	0.028703
-140	0.8	0.032726
-140	0.9	0.035697
-140	1	0.037846
-140	1.1	0.039593
-140	1.2	0.041524
-140	1.3	0.042105
-140	1.4	0.041205
-140	1.5	0.039687
-140	1.6	0.037671
-140	1.7	0.034944
-140	1.8	0.031437
-140	1.9	0.02949
-140	2	0.028609
-140	2.1	0.028544
-140	2.2	0.028431
-140	2.3	0.027104
-140	2.4	0.026602
-140	2.5	0.025412
-140	2.6	0.022384
-140	2.7	0.01995
