02-Jan-2018
11:59
TXR  007974 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.220000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.011847
-180	-3.9	0.011441
-180	-3.8	0.0099484
-180	-3.7	0.0072585
-180	-3.6	0.0062097
-180	-3.5	0.006963
-180	-3.4	0.0076909
-180	-3.3	0.009
-180	-3.2	0.0090108
-180	-3.1	0.0083576
-180	-3	0.0087708
-180	-2.9	0.012789
-180	-2.8	0.017437
-180	-2.7	0.022696
-180	-2.6	0.026844
-180	-2.5	0.029471
-180	-2.4	0.030422
-180	-2.3	0.030786
-180	-2.2	0.031759
-180	-2.1	0.034642
-180	-2	0.037783
-180	-1.9	0.040353
-180	-1.8	0.04022
-180	-1.7	0.037584
-180	-1.6	0.033746
-180	-1.5	0.028356
-180	-1.4	0.027777
-180	-1.3	0.03302
-180	-1.2	0.043949
-180	-1.1	0.053516
-180	-1	0.062923
-180	-0.9	0.066358
-180	-0.8	0.065607
-180	-0.7	0.061684
-180	-0.6	0.053328
-180	-0.5	0.041857
-180	-0.4	0.029197
-180	-0.3	0.020857
-180	-0.2	0.015621
-180	-0.1	0.013857
-180	0	0.014363
-180	0.1	0.015588
-180	0.2	0.019839
-180	0.3	0.026037
-180	0.4	0.033221
-180	0.5	0.038681
-180	0.6	0.044156
-180	0.7	0.047504
-180	0.8	0.049282
-180	0.9	0.048216
-180	1	0.045856
-180	1.1	0.043012
-180	1.2	0.039959
-180	1.3	0.03675
-180	1.4	0.033812
-180	1.5	0.031162
-180	1.6	0.029875
-180	1.7	0.02842
-180	1.8	0.027186
-180	1.9	0.026333
-180	2	0.026017
-180	2.1	0.024976
-180	2.2	0.02347
-180	2.3	0.021385
