08-Jan-2018
10:32
TXR  008027 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.250000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.010189
-180	-3.9	0.012833
-180	-3.8	0.013296
-180	-3.7	0.012699
-180	-3.6	0.0088021
-180	-3.5	0.0069954
-180	-3.4	0.0071914
-180	-3.3	0.010292
-180	-3.2	0.012671
-180	-3.1	0.013056
-180	-3	0.01083
-180	-2.9	0.0081282
-180	-2.8	0.0079492
-180	-2.7	0.011838
-180	-2.6	0.017967
-180	-2.5	0.024681
-180	-2.4	0.029862
-180	-2.3	0.031767
-180	-2.2	0.032062
-180	-2.1	0.032256
-180	-2	0.03385
-180	-1.9	0.037428
-180	-1.8	0.041555
-180	-1.7	0.044555
-180	-1.6	0.045058
-180	-1.5	0.043691
-180	-1.4	0.034279
-180	-1.3	0.026745
-180	-1.2	0.021067
-180	-1.1	0.020189
-180	-1	0.02844
-180	-0.9	0.035485
-180	-0.8	0.045272
-180	-0.7	0.048858
-180	-0.6	0.053271
-180	-0.5	0.053363
-180	-0.4	0.050276
-180	-0.3	0.046935
-180	-0.2	0.038094
-180	-0.1	0.03402
-180	0	0.028215
-180	0.1	0.024598
-180	0.2	0.021705
-180	0.3	0.021394
-180	0.4	0.022124
-180	0.5	0.024048
-180	0.6	0.025305
-180	0.7	0.027605
-180	0.8	0.031358
-180	0.9	0.033486
-180	1	0.03514
-180	1.1	0.036963
-180	1.2	0.037896
-180	1.3	0.038106
-180	1.4	0.036042
-180	1.5	0.034055
-180	1.6	0.03234
-180	1.7	0.030457
-180	1.8	0.028559
-180	1.9	0.027733
-180	2	0.028399
-180	2.1	0.028795
-180	2.2	0.027905
-180	2.3	0.026079
-180	2.4	0.022456
-180	2.5	0.021119
-180	2.6	0.019507
-180	2.7	0.017844
-180	2.8	0.017831
-180	2.9	0.017611
-180	3	0.017333
-180	3.1	0.015285
-180	3.2	0.012706
-180	3.3	0.0102
-180	3.4	0.0090269
-180	3.5	0.010279
-180	3.6	0.011176
-180	3.7	0.011478
-180	3.8	0.010973
-180	3.9	0.010119
-180	4	0.0093401
-170	-4	0.0077391
-170	-3.9	0.0089766
-170	-3.8	0.010982
