08-Jan-2018
13:24
TXR  008034 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.220000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0093384
-180	-3.9	0.010146
-180	-3.8	0.010479
-180	-3.7	0.0087653
-180	-3.6	0.0074127
-180	-3.5	0.0067891
-180	-3.4	0.0069468
-180	-3.3	0.0093384
-180	-3.2	0.010482
-180	-3.1	0.00971
-180	-3	0.0088223
-180	-2.9	0.0090893
-180	-2.8	0.013096
-180	-2.7	0.018155
-180	-2.6	0.024731
-180	-2.5	0.02879
-180	-2.4	0.032141
-180	-2.3	0.033481
-180	-2.2	0.034
-180	-2.1	0.033783
-180	-2	0.035461
-180	-1.9	0.037661
-180	-1.8	0.040022
-180	-1.7	0.040523
-180	-1.6	0.03864
-180	-1.5	0.033794
-180	-1.4	0.027442
-180	-1.3	0.016977
-180	-1.2	0.018329
-180	-1.1	0.027745
-180	-1	0.036277
-180	-0.9	0.047811
-180	-0.8	0.055352
-180	-0.7	0.058705
-180	-0.6	0.05884
-180	-0.5	0.056404
-180	-0.4	0.051428
-180	-0.3	0.041966
-180	-0.2	0.035231
-180	-0.1	0.026959
-180	0	0.022385
-180	0.1	0.018245
-180	0.2	0.017291
-180	0.3	0.017601
-180	0.4	0.018802
-180	0.5	0.019826
-180	0.6	0.023373
-180	0.7	0.026268
-180	0.8	0.029468
-180	0.9	0.03259
-180	1	0.035795
-180	1.1	0.036156
-180	1.2	0.035247
-180	1.3	0.031399
-180	1.4	0.028316
-180	1.5	0.025826
-180	1.6	0.02287
-180	1.7	0.020244
-180	1.8	0.020207
-180	1.9	0.022243
-180	2	0.02365
-180	2.1	0.024453
-180	2.2	0.023409
-180	2.3	0.020799
-180	2.4	0.019383
-180	2.5	0.017989
-180	2.6	0.015555
-180	2.7	0.015248
-180	2.8	0.015457
-180	2.9	0.016258
-180	3	0.014807
-180	3.1	0.011361
-180	3.2	0.0095793
-180	3.3	0.0072763
-180	3.4	0.0067077
-180	3.5	0.0072829
-180	3.6	0.0074258
-180	3.7	0.0073536
-180	3.8	0.0076255
-180	3.9	0.0068176
-180	4	0.0069954
-170	-4	0.0080863
-170	-3.9	0.0089712
-170	-3.8	0.0089964
-170	-3.7	0.0084326
-170	-3.6	0.0071666
-170	-3.5	0.0062123
-170	-3.4	0.0070941
-170	-3.3	0.0088241
-170	-3.2	0.0099338
-170	-3.1	0.010747
-170	-3	0.010226
-170	-2.9	0.011077
-170	-2.8	0.013154
-170	-2.7	0.017856
-170	-2.6	0.023326
-170	-2.5	0.027081
-170	-2.4	0.031721
-170	-2.3	0.034085
-170	-2.2	0.034851
-170	-2.1	0.035077
-170	-2	0.035637
-170	-1.9	0.036715
-170	-1.8	0.037439
-170	-1.7	0.037043
