10-Jan-2018
7:53
TXR  008065 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.470000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0059952
-180	-3.9	0.0060782
-180	-3.8	0.0067413
-180	-3.7	0.0078737
-180	-3.6	0.0086446
-180	-3.5	0.0087856
-180	-3.4	0.0090305
-180	-3.3	0.009715
-180	-3.2	0.010924
-180	-3.1	0.012576
-180	-3	0.013065
-180	-2.9	0.013958
-180	-2.8	0.014124
-180	-2.7	0.013776
-180	-2.6	0.013238
-180	-2.5	0.013403
-180	-2.4	0.013538
-180	-2.3	0.014088
-180	-2.2	0.014991
-180	-2.1	0.014628
-180	-2	0.015014
-180	-1.9	0.017136
-180	-1.8	0.021857
-180	-1.7	0.02769
-180	-1.6	0.034032
-180	-1.5	0.037259
-180	-1.4	0.037509
-180	-1.3	0.034063
-180	-1.2	0.026881
-180	-1.1	0.021644
-180	-1	0.020328
-180	-0.9	0.02429
-180	-0.8	0.032208
-180	-0.7	0.039807
-180	-0.6	0.047538
-180	-0.5	0.050451
-180	-0.4	0.049933
-180	-0.3	0.045715
-180	-0.2	0.041952
-180	-0.1	0.038983
-180	0	0.035147
-180	0.1	0.033053
-180	0.2	0.032127
-180	0.3	0.030779
-180	0.4	0.029601
-180	0.5	0.029728
-180	0.6	0.030781
-180	0.7	0.031482
-180	0.8	0.032799
-180	0.9	0.033894
-180	1	0.03307
-180	1.1	0.030864
-180	1.2	0.027593
-180	1.3	0.026483
-180	1.4	0.026433
-180	1.5	0.026855
-180	1.6	0.028698
-180	1.7	0.032414
-180	1.8	0.035045
-180	1.9	0.035287
-180	2	0.034579
-180	2.1	0.032598
-180	2.2	0.030337
-180	2.3	0.026266
-180	2.4	0.02251
-180	2.5	0.019832
-180	2.6	0.016991
-180	2.7	0.013527
-180	2.8	0.010952
-180	2.9	0.00988
-180	3	0.0077807
-180	3.1	0.0062331
-180	3.2	0.0055267
-180	3.3	0.0049105
-180	3.4	0.0055033
-180	3.5	0.0055209
-180	3.6	0.0065689
-180	3.7	0.0066106
-180	3.8	0.0065812
-180	3.9	0.0068342
-180	4	0.0073514
-170	-4	0.0067101
-170	-3.9	0.0086184
-170	-3.8	0.010141
-170	-3.7	0.011202
-170	-3.6	0.010284
-170	-3.5	0.0095641
-170	-3.4	0.0085789
-170	-3.3	0.0085996
-170	-3.2	0.010188
-170	-3.1	0.012818
-170	-3	0.013763
-170	-2.9	0.014604
-170	-2.8	0.014591
-170	-2.7	0.013401
-170	-2.6	0.012645
-170	-2.5	0.012456
-170	-2.4	0.012949
-170	-2.3	0.015056
-170	-2.2	0.016215
-170	-2.1	0.016731
-170	-2	0.018165
-170	-1.9	0.021915
-170	-1.8	0.026409
-170	-1.7	0.032629
-170	-1.6	0.038122
-170	-1.5	0.040288
-170	-1.4	0.037545
-170	-1.3	0.032039
-170	-1.2	0.024823
-170	-1.1	0.020016
-170	-1	0.019615
-170	-0.9	0.02484
-170	-0.8	0.03524
-170	-0.7	0.041384
-170	-0.6	0.046111
-170	-0.5	0.048051
-170	-0.4	0.046602
-170	-0.3	0.043742
-170	-0.2	0.039605
-170	-0.1	0.03542
-170	0	0.031393
-170	0.1	0.030748
-170	0.2	0.029779
-170	0.3	0.028931
-170	0.4	0.028
-170	0.5	0.028427
-170	0.6	0.029304
-170	0.7	0.030447
-170	0.8	0.0318
-170	0.9	0.034285
-170	1	0.03369
-170	1.1	0.030389
-170	1.2	0.02857
-170	1.3	0.026626
-170	1.4	0.025641
-170	1.5	0.025726
-170	1.6	0.028523
-170	1.7	0.029888
-170	1.8	0.033201
-170	1.9	0.033402
-170	2	0.033106
-170	2.1	0.031841
-170	2.2	0.028314
-170	2.3	0.024797
-170	2.4	0.020792
-170	2.5	0.018267
-170	2.6	0.015307
-170	2.7	0.012709
-170	2.8	0.0098963
-170	2.9	0.008225
-170	3	0.0075915
-170	3.1	0.0069421
-170	3.2	0.0070918
-170	3.3	0.0072607
-170	3.4	0.0067891
-170	3.5	0.0070735
-170	3.6	0.0077453
-170	3.7	0.0074994
-170	3.8	0.0071282
-170	3.9	0.0080241
-170	4	0.0091619
-160	-4	0.0065787
-160	-3.9	0.0085902
-160	-3.8	0.010395
-160	-3.7	0.011046
-160	-3.6	0.010354
-160	-3.5	0.0092392
-160	-3.4	0.0078139
-160	-3.3	0.0079248
-160	-3.2	0.0097034
-160	-3.1	0.013438
-160	-3	0.01502
-160	-2.9	0.015345
-160	-2.8	0.01401
-160	-2.7	0.012174
-160	-2.6	0.010627
-160	-2.5	0.010514
-160	-2.4	0.012352
-160	-2.3	0.01533
-160	-2.2	0.016245
-160	-2.1	0.016975
-160	-2	0.018753
-160	-1.9	0.023967
-160	-1.8	0.028204
-160	-1.7	0.034738
-160	-1.6	0.04055
-160	-1.5	0.042261
-160	-1.4	0.039701
-160	-1.3	0.034866
-160	-1.2	0.027218
-160	-1.1	0.020969
-160	-1	0.0193
-160	-0.9	0.023836
-160	-0.8	0.033518
-160	-0.7	0.041789
-160	-0.6	0.046471
-160	-0.5	0.047819
-160	-0.4	0.045797
-160	-0.3	0.040854
-160	-0.2	0.037661
-160	-0.1	0.03205
-160	0	0.028514
-160	0.1	0.0276
-160	0.2	0.02753
-160	0.3	0.027711
-160	0.4	0.02853
-160	0.5	0.030128
-160	0.6	0.03217
-160	0.7	0.033453
-160	0.8	0.035538
-160	0.9	0.035518
-160	1	0.034312
-160	1.1	0.030724
-160	1.2	0.029092
-160	1.3	0.026061
-160	1.4	0.024914
-160	1.5	0.025632
-160	1.6	0.028134
-160	1.7	0.031136
-160	1.8	0.032355
-160	1.9	0.032109
-160	2	0.030759
-160	2.1	0.029669
-160	2.2	0.026689
-160	2.3	0.023012
-160	2.4	0.021515
-160	2.5	0.018039
-160	2.6	0.016371
-160	2.7	0.012659
-160	2.8	0.0099175
-160	2.9	0.0088131
-160	3	0.0091461
-160	3.1	0.010238
-160	3.2	0.010698
-160	3.3	0.010603
-160	3.4	0.010119
-160	3.5	0.01014
-160	3.6	0.0097383
-160	3.7	0.0098127
-160	3.8	0.010604
-160	3.9	0.011868
-160	4	0.012382
-150	-4	0.0051231
-150	-3.9	0.0066932
-150	-3.8	0.010796
-150	-3.7	0.012098
-150	-3.6	0.013203
-150	-3.5	0.012202
-150	-3.4	0.010285
-150	-3.3	0.0088497
-150	-3.2	0.0087413
-150	-3.1	0.010838
-150	-3	0.013634
-150	-2.9	0.014459
-150	-2.8	0.01353
-150	-2.7	0.011417
-150	-2.6	0.0088716
-150	-2.5	0.0096767
-150	-2.4	0.014665
-150	-2.3	0.018473
-150	-2.2	0.020915
-150	-2.1	0.022059
-150	-2	0.02312
-150	-1.9	0.025258
-150	-1.8	0.030427
-150	-1.7	0.036932
-150	-1.6	0.042744
-150	-1.5	0.044609
-150	-1.4	0.042234
-150	-1.3	0.036372
-150	-1.2	0.027401
-150	-1.1	0.016895
-150	-1	0.014993
-150	-0.9	0.023996
-150	-0.8	0.034019
-150	-0.7	0.044298
-150	-0.6	0.047962
-150	-0.5	0.048165
-150	-0.4	0.044621
-150	-0.3	0.040117
-150	-0.2	0.03418
-150	-0.1	0.028462
-150	0	0.025073
-150	0.1	0.023115
-150	0.2	0.022324
-150	0.3	0.022641
-150	0.4	0.02407
-150	0.5	0.028608
-150	0.6	0.033444
-150	0.7	0.035856
-150	0.8	0.037732
-150	0.9	0.038488
-150	1	0.035949
-150	1.1	0.033057
-150	1.2	0.030525
-150	1.3	0.027897
-150	1.4	0.025083
-150	1.5	0.024884
-150	1.6	0.025636
-150	1.7	0.027466
-150	1.8	0.027868
-150	1.9	0.027645
-150	2	0.026948
-150	2.1	0.025796
-150	2.2	0.023007
-150	2.3	0.019851
-150	2.4	0.018815
-150	2.5	0.01546
-150	2.6	0.013304
-150	2.7	0.011193
-150	2.8	0.0096147
-150	2.9	0.0095945
-150	3	0.0094605
-150	3.1	0.010463
-150	3.2	0.010648
-150	3.3	0.011087
-150	3.4	0.011186
-150	3.5	0.011467
-150	3.6	0.011091
-150	3.7	0.010656
-150	3.8	0.011138
-150	3.9	0.011373
-150	4	0.011503
-140	-4	0.0059736
-140	-3.9	0.0074497
-140	-3.8	0.0085355
-140	-3.7	0.0098011
-140	-3.6	0.010138
-140	-3.5	0.009816
-140	-3.4	0.0086931
-140	-3.3	0.0077973
-140	-3.2	0.0090804
-140	-3.1	0.010698
-140	-3	0.012035
-140	-2.9	0.011893
-140	-2.8	0.010367
-140	-2.7	0.0088862
-140	-2.6	0.0098701
-140	-2.5	0.011862
-140	-2.4	0.014962
-140	-2.3	0.018445
-140	-2.2	0.019711
-140	-2.1	0.021836
-140	-2	0.024905
-140	-1.9	0.027591
-140	-1.8	0.033525
-140	-1.7	0.037768
-140	-1.6	0.041961
-140	-1.5	0.043892
-140	-1.4	0.041734
-140	-1.3	0.035657
-140	-1.2	0.025332
-140	-1.1	0.017671
-140	-1	0.015899
-140	-0.9	0.023148
-140	-0.8	0.031455
-140	-0.7	0.038888
-140	-0.6	0.043853
-140	-0.5	0.04436
-140	-0.4	0.042108
-140	-0.3	0.038559
-140	-0.2	0.033488
-140	-0.1	0.02866
-140	0	0.026149
-140	0.1	0.024226
-140	0.2	0.023362
-140	0.3	0.02298
-140	0.4	0.024262
-140	0.5	0.028015
-140	0.6	0.03101
-140	0.7	0.033897
-140	0.8	0.037364
-140	0.9	0.03919
-140	1	0.038441
-140	1.1	0.036253
-140	1.2	0.033622
-140	1.3	0.029953
-140	1.4	0.025761
-140	1.5	0.025217
-140	1.6	0.026395
-140	1.7	0.027058
-140	1.8	0.02869
-140	1.9	0.028981
-140	2	0.028425
-140	2.1	0.025918
-140	2.2	0.021019
-140	2.3	0.018065
-140	2.4	0.014495
-140	2.5	0.012016
-140	2.6	0.011349
-140	2.7	0.011558
-140	2.8	0.012024
-140	2.9	0.011999
-140	3	0.012361
-140	3.1	0.012537
-140	3.2	0.013529
-140	3.3	0.014648
-140	3.4	0.015958
-140	3.5	0.016425
-140	3.6	0.015261
-140	3.7	0.014146
-140	3.8	0.012954
-140	3.9	0.012171
-140	4	0.011312
-130	-4	0.0074518
-130	-3.9	0.0087947
-130	-3.8	0.0097565
-130	-3.7	0.010358
-130	-3.6	0.0097747
-130	-3.5	0.0091142
-130	-3.4	0.0076678
-130	-3.3	0.0087911
-130	-3.2	0.0092095
-130	-3.1	0.010689
-130	-3	0.011206
-130	-2.9	0.010578
-130	-2.8	0.0091071
-130	-2.7	0.0075936
-130	-2.6	0.008227
-130	-2.5	0.012272
-130	-2.4	0.015189
-130	-2.3	0.017899
-130	-2.2	0.020942
-130	-2.1	0.022806
-130	-2	0.025565
-130	-1.9	0.028355
-130	-1.8	0.034193
-130	-1.7	0.038616
-130	-1.6	0.04218
-130	-1.5	0.043428
-130	-1.4	0.040032
-130	-1.3	0.035711
-130	-1.2	0.025951
-130	-1.1	0.017764
-130	-1	0.01524
-130	-0.9	0.02076
-130	-0.8	0.029786
-130	-0.7	0.03672
-130	-0.6	0.041012
-130	-0.5	0.041852
-130	-0.4	0.040065
-130	-0.3	0.036144
-130	-0.2	0.028185
-130	-0.1	0.024109
-130	0	0.021256
-130	0.1	0.018976
-130	0.2	0.018869
-130	0.3	0.020663
-130	0.4	0.022467
-130	0.5	0.027649
-130	0.6	0.032281
-130	0.7	0.038811
-130	0.8	0.041213
-130	0.9	0.041567
-130	1	0.039235
-130	1.1	0.036513
-130	1.2	0.030124
-130	1.3	0.025381
-130	1.4	0.022844
-130	1.5	0.022387
-130	1.6	0.023332
-130	1.7	0.025366
-130	1.8	0.026329
-130	1.9	0.02714
-130	2	0.026113
-130	2.1	0.023421
-130	2.2	0.019782
-130	2.3	0.017218
-130	2.4	0.014376
-130	2.5	0.011985
-130	2.6	0.0098324
-130	2.7	0.0093419
-130	2.8	0.0097731
-130	2.9	0.011402
-130	3	0.012733
-130	3.1	0.014047
-130	3.2	0.014545
-130	3.3	0.015494
-130	3.4	0.016074
-130	3.5	0.016502
-130	3.6	0.015932
-130	3.7	0.015709
-130	3.8	0.015292
-130	3.9	0.014591
-130	4	0.013677
-120	-4	0.0070781
-120	-3.9	0.0082876
-120	-3.8	0.0092933
-120	-3.7	0.0099663
-120	-3.6	0.0096365
-120	-3.5	0.0090448
-120	-3.4	0.0081421
-120	-3.3	0.0085089
-120	-3.2	0.0094502
-120	-3.1	0.011138
-120	-3	0.011478
-120	-2.9	0.01013
-120	-2.8	0.0086409
-120	-2.7	0.0068743
-120	-2.6	0.0073404
-120	-2.5	0.011122
-120	-2.4	0.015945
-120	-2.3	0.018443
-120	-2.2	0.019773
-120	-2.1	0.020779
-120	-2	0.022616
-120	-1.9	0.025203
-120	-1.8	0.029965
-120	-1.7	0.037063
-120	-1.6	0.04025
-120	-1.5	0.041489
-120	-1.4	0.039606
-120	-1.3	0.033808
-120	-1.2	0.026773
-120	-1.1	0.019027
-120	-1	0.015167
-120	-0.9	0.022513
-120	-0.8	0.027675
-120	-0.7	0.035968
-120	-0.6	0.039825
-120	-0.5	0.040289
-120	-0.4	0.037067
-120	-0.3	0.033311
-120	-0.2	0.027408
-120	-0.1	0.02147
-120	0	0.019003
-120	0.1	0.017538
-120	0.2	0.017754
-120	0.3	0.01917
-120	0.4	0.022584
-120	0.5	0.026962
-120	0.6	0.032803
-120	0.7	0.035257
-120	0.8	0.038932
-120	0.9	0.039191
-120	1	0.037299
-120	1.1	0.03408
-120	1.2	0.029581
-120	1.3	0.024987
-120	1.4	0.023205
-120	1.5	0.023497
-120	1.6	0.025283
-120	1.7	0.026787
-120	1.8	0.02677
-120	1.9	0.02632
-120	2	0.024064
-120	2.1	0.02045
-120	2.2	0.018187
-120	2.3	0.015092
-120	2.4	0.013148
-120	2.5	0.011736
-120	2.6	0.011144
-120	2.7	0.011722
-120	2.8	0.012929
-120	2.9	0.014747
-120	3	0.016087
-120	3.1	0.017128
-120	3.2	0.017759
-120	3.3	0.017999
-120	3.4	0.018363
-120	3.5	0.018038
-120	3.6	0.017786
-120	3.7	0.017496
-120	3.8	0.017529
-120	3.9	0.016989
-120	4	0.015966
