13-Dec-2017
11:24
TXR  007949 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.260000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.01184
-180	-3.9	0.012924
-180	-3.8	0.013983
-180	-3.7	0.014559
-180	-3.6	0.015052
-180	-3.5	0.015616
-180	-3.4	0.01563
-180	-3.3	0.01493
-180	-3.2	0.014174
-180	-3.1	0.012646
-180	-3	0.011378
-180	-2.9	0.011186
-180	-2.8	0.011679
-180	-2.7	0.01336
-180	-2.6	0.016344
-180	-2.5	0.019562
-180	-2.4	0.024609
-180	-2.3	0.027704
-180	-2.2	0.035359
-180	-2.1	0.039131
-180	-2	0.044757
-180	-1.9	0.049709
-180	-1.8	0.050992
-180	-1.7	0.048531
-180	-1.6	0.044518
-180	-1.5	0.035793
-180	-1.4	0.025798
-180	-1.3	0.022835
-180	-1.2	0.026248
-180	-1.1	0.035805
-180	-1	0.042507
-180	-0.9	0.048531
-180	-0.8	0.05113
-180	-0.7	0.050841
-180	-0.6	0.045655
-180	-0.5	0.04017
-180	-0.4	0.033999
-180	-0.3	0.024153
-180	-0.2	0.02009
-180	-0.1	0.01656
-180	0	0.015965
-180	0.1	0.016472
-180	0.2	0.018165
-180	0.3	0.023237
-180	0.4	0.028796
-180	0.5	0.034865
-180	0.6	0.040226
-180	0.7	0.044116
-180	0.8	0.044204
-180	0.9	0.043065
-180	1	0.039948
-180	1.1	0.033271
-180	1.2	0.030781
-180	1.3	0.029791
-180	1.4	0.029295
-180	1.5	0.029345
-180	1.6	0.029947
-180	1.7	0.030586
-180	1.8	0.029903
-180	1.9	0.027481
-180	2	0.02684
-180	2.1	0.02554
-180	2.2	0.023747
-180	2.3	0.021266
-180	2.4	0.017968
-180	2.5	0.01624
-180	2.6	0.013887
-180	2.7	0.011419
-180	2.8	0.01018
-180	2.9	0.0091584
-180	3	0.0090269
-180	3.1	0.0095995
-180	3.2	0.0091761
-180	3.3	0.0093971
-180	3.4	0.010132
-180	3.5	0.010721
-180	3.6	0.011704
-180	3.7	0.011672
-180	3.8	0.011135
-180	3.9	0.011516
-180	4	0.011173
-170	-4	0.012272
-170	-3.9	0.012237
-170	-3.8	0.011737
-170	-3.7	0.010715
-170	-3.6	0.011191
-170	-3.5	0.012423
-170	-3.4	0.014322
-170	-3.3	0.014979
-170	-3.2	0.014171
-170	-3.1	0.011674
-170	-3	0.0091743
-170	-2.9	0.0080482
-170	-2.8	0.011029
-170	-2.7	0.014947
-170	-2.6	0.018309
-170	-2.5	0.022707
-170	-2.4	0.02541
-170	-2.3	0.028585
-170	-2.2	0.032848
-170	-2.1	0.037823
-170	-2	0.044017
-170	-1.9	0.046778
-170	-1.8	0.047472
-170	-1.7	0.046048
-170	-1.6	0.037341
-170	-1.5	0.030285
-170	-1.4	0.024577
-170	-1.3	0.022384
-170	-1.2	0.029362
-170	-1.1	0.038075
-170	-1	0.046729
-170	-0.9	0.053357
-170	-0.8	0.054483
-170	-0.7	0.052993
-170	-0.6	0.046321
-170	-0.5	0.039652
-170	-0.4	0.027436
-170	-0.3	0.020405
-170	-0.2	0.018341
-170	-0.1	0.015414
-170	0	0.014974
-170	0.1	0.015839
-170	0.2	0.019341
-170	0.3	0.021976
-170	0.4	0.030701
-170	0.5	0.036762
-170	0.6	0.041389
-170	0.7	0.044452
-170	0.8	0.045104
-170	0.9	0.042645
-170	1	0.039644
-170	1.1	0.035902
-170	1.2	0.032219
-170	1.3	0.029031
-170	1.4	0.028392
-170	1.5	0.027623
-170	1.6	0.028787
-170	1.7	0.030042
-170	1.8	0.02986
-170	1.9	0.028568
-170	2	0.027382
-170	2.1	0.025779
-170	2.2	0.021731
-170	2.3	0.017812
-170	2.4	0.016454
-170	2.5	0.014385
-170	2.6	0.012403
-170	2.7	0.010848
-170	2.8	0.0093592
-170	2.9	0.0089333
-170	3	0.0075123
-170	3.1	0.0071846
-170	3.2	0.0084115
-170	3.3	0.0092357
-170	3.4	0.010108
-170	3.5	0.011341
-170	3.6	0.011324
-170	3.7	0.010492
-170	3.8	0.009373
-170	3.9	0.0097366
