02-Jan-2018
13:40
TXR  007980 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.220000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.014796
-180	-3.9	0.014282
-180	-3.8	0.012155
-180	-3.7	0.011248
-180	-3.6	0.010949
-180	-3.5	0.011468
-180	-3.4	0.012948
-180	-3.3	0.013497
-180	-3.2	0.013316
-180	-3.1	0.011407
-180	-3	0.010937
-180	-2.9	0.011957
-180	-2.8	0.016664
-180	-2.7	0.020516
-180	-2.6	0.02499
-180	-2.5	0.028563
-180	-2.4	0.031967
-180	-2.3	0.035876
-180	-2.2	0.039637
-180	-2.1	0.041584
-180	-2	0.045343
-180	-1.9	0.04722
-180	-1.8	0.047011
-180	-1.7	0.043251
-180	-1.6	0.039223
-180	-1.5	0.031468
-180	-1.4	0.028272
-180	-1.3	0.029583
-180	-1.2	0.036894
-180	-1.1	0.048338
-180	-1	0.057013
-180	-0.9	0.061604
-180	-0.8	0.063277
-180	-0.7	0.061073
-180	-0.6	0.055362
-180	-0.5	0.047489
-180	-0.4	0.037272
-180	-0.3	0.028807
-180	-0.2	0.021913
-180	-0.1	0.01684
-180	0	0.014796
-180	0.1	0.015675
-180	0.2	0.017661
-180	0.3	0.021777
-180	0.4	0.025565
-180	0.5	0.033015
-180	0.6	0.037297
-180	0.7	0.041184
-180	0.8	0.044288
-180	0.9	0.045546
-180	1	0.045253
-180	1.1	0.042691
-180	1.2	0.038996
-180	1.3	0.036235
-180	1.4	0.032212
-180	1.5	0.02886
-180	1.6	0.025828
-180	1.7	0.024582
-180	1.8	0.024923
-180	1.9	0.025508
-180	2	0.025415
-180	2.1	0.024512
-180	2.2	0.023624
-180	2.3	0.022511
-180	2.4	0.020568
-180	2.5	0.018495
-180	2.6	0.016805
-180	2.7	0.015228
-180	2.8	0.01405
-180	2.9	0.012421
-180	3	0.010817
-180	3.1	0.0094074
-180	3.2	0.0087061
-180	3.3	0.0081122
-180	3.4	0.0069792
-180	3.5	0.0067053
-180	3.6	0.0072295
-180	3.7	0.006559
-180	3.8	0.0062019
-180	3.9	0.0060328
-180	4	0.0064246
-170	-4	0.012871
-170	-3.9	0.013744
-170	-3.8	0.012344
-170	-3.7	0.010568
-170	-3.6	0.0086745
-170	-3.5	0.0088952
-170	-3.4	0.010857
-170	-3.3	0.012254
-170	-3.2	0.01273
-170	-3.1	0.012479
-170	-3	0.010927
-170	-2.9	0.010968
-170	-2.8	0.015989
-170	-2.7	0.019761
-170	-2.6	0.025908
-170	-2.5	0.032725
-170	-2.4	0.035903
-170	-2.3	0.038434
-170	-2.2	0.040253
-170	-2.1	0.04146
-170	-2	0.042952
-170	-1.9	0.04388
-170	-1.8	0.043595
-170	-1.7	0.041313
-170	-1.6	0.037535
-170	-1.5	0.031741
-170	-1.4	0.029185
-170	-1.3	0.032132
-170	-1.2	0.036892
-170	-1.1	0.046357
-170	-1	0.05593
-170	-0.9	0.060614
-170	-0.8	0.061205
-170	-0.7	0.059375
-170	-0.6	0.053666
-170	-0.5	0.044752
-170	-0.4	0.036426
-170	-0.3	0.026728
-170	-0.2	0.022016
-170	-0.1	0.015955
-170	0	0.013822
-170	0.1	0.01514
-170	0.2	0.018191
-170	0.3	0.022078
-170	0.4	0.028973
-170	0.5	0.034304
-170	0.6	0.038772
-170	0.7	0.042759
-170	0.8	0.044594
-170	0.9	0.045576
-170	1	0.044666
-170	1.1	0.042844
-170	1.2	0.040742
-170	1.3	0.038421
-170	1.4	0.035688
-170	1.5	0.032518
-170	1.6	0.028997
-170	1.7	0.028049
-170	1.8	0.027822
-170	1.9	0.026939
-170	2	0.026562
-170	2.1	0.026258
-170	2.2	0.025402
-170	2.3	0.024843
-170	2.4	0.022927
-170	2.5	0.019451
-170	2.6	0.01691
-170	2.7	0.015182
-170	2.8	0.013102
-170	2.9	0.010833
-170	3	0.010121
-170	3.1	0.0098308
-170	3.2	0.0090591
-170	3.3	0.0074843
-170	3.4	0.0067843
-170	3.5	0.0058423
-170	3.6	0.0056938
-170	3.7	0.0066496
-170	3.8	0.0073228
-170	3.9	0.0076804
-170	4	0.0078222
-160	-4	0.012261
-160	-3.9	0.012714
-160	-3.8	0.012287
-160	-3.7	0.011392
-160	-3.6	0.011348
-160	-3.5	0.012183
-160	-3.4	0.01304
-160	-3.3	0.013781
-160	-3.2	0.012746
-160	-3.1	0.012523
-160	-3	0.01283
-160	-2.9	0.015273
-160	-2.8	0.019157
-160	-2.7	0.025422
-160	-2.6	0.029551
-160	-2.5	0.033031
-160	-2.4	0.035421
-160	-2.3	0.036546
-160	-2.2	0.037966
-160	-2.1	0.040719
-160	-2	0.042794
-160	-1.9	0.043817
-160	-1.8	0.042968
-160	-1.7	0.038829
-160	-1.6	0.034897
-160	-1.5	0.027643
-160	-1.4	0.026133
-160	-1.3	0.031218
-160	-1.2	0.040846
-160	-1.1	0.050631
-160	-1	0.057525
-160	-0.9	0.060261
-160	-0.8	0.060632
-160	-0.7	0.056162
-160	-0.6	0.052426
-160	-0.5	0.043085
-160	-0.4	0.032092
-160	-0.3	0.02538
-160	-0.2	0.01942
-160	-0.1	0.015299
-160	0	0.014996
-160	0.1	0.017024
-160	0.2	0.019044
-160	0.3	0.023134
-160	0.4	0.02705
-160	0.5	0.032281
-160	0.6	0.036833
-160	0.7	0.040863
-160	0.8	0.043704
-160	0.9	0.044904
-160	1	0.044197
-160	1.1	0.040595
-160	1.2	0.036473
-160	1.3	0.031088
-160	1.4	0.027343
-160	1.5	0.024626
-160	1.6	0.024128
-160	1.7	0.025119
-160	1.8	0.02735
-160	1.9	0.027363
-160	2	0.0261
-160	2.1	0.024295
-160	2.2	0.021539
-160	2.3	0.019762
-160	2.4	0.018007
-160	2.5	0.016934
-160	2.6	0.016652
-160	2.7	0.016534
-160	2.8	0.015578
-160	2.9	0.013433
-160	3	0.010959
-160	3.1	0.0099289
-160	3.2	0.0092602
