12-Sep-2017
6:36
TXR  007928 RM436 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.090000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.009783
-180	-3.9	0.0091954
-180	-3.8	0.010222
-180	-3.7	0.01089
-180	-3.6	0.011164
-180	-3.5	0.013046
-180	-3.4	0.012572
-180	-3.3	0.013211
-180	-3.2	0.01214
-180	-3.1	0.012371
-180	-3	0.014717
-180	-2.9	0.017416
-180	-2.8	0.022316
-180	-2.7	0.024199
-180	-2.6	0.025714
-180	-2.5	0.02609
-180	-2.4	0.025808
-180	-2.3	0.026896
-180	-2.2	0.030206
-180	-2.1	0.033974
-180	-2	0.035647
-180	-1.9	0.037488
-180	-1.8	0.036236
-180	-1.7	0.03486
-180	-1.6	0.033096
-180	-1.5	0.034847
-180	-1.4	0.038338
-180	-1.3	0.045024
-180	-1.2	0.052216
-180	-1.1	0.058295
-180	-1	0.062464
-180	-0.9	0.061877
-180	-0.8	0.059118
-180	-0.7	0.049063
-180	-0.6	0.041094
-180	-0.5	0.034447
-180	-0.4	0.027132
-180	-0.3	0.021086
-180	-0.2	0.019768
-180	-0.1	0.020112
-180	0	0.020536
-180	0.1	0.021321
-180	0.2	0.022981
-180	0.3	0.027533
-180	0.4	0.032832
-180	0.5	0.040845
-180	0.6	0.044443
-180	0.7	0.049028
-180	0.8	0.050118
-180	0.9	0.050315
-180	1	0.0488
-180	1.1	0.045944
-180	1.2	0.042465
-180	1.3	0.039196
-180	1.4	0.036529
-180	1.5	0.034483
-180	1.6	0.03253
-180	1.7	0.030211
-180	1.8	0.029169
-180	1.9	0.028962
-180	2	0.027799
-180	2.1	0.027156
-180	2.2	0.026396
-180	2.3	0.024757
-180	2.4	0.024085
-180	2.5	0.022141
-180	2.6	0.020392
-180	2.7	0.018941
-180	2.8	0.018262
-180	2.9	0.017237
-180	3	0.01565
-180	3.1	0.014802
-180	3.2	0.013215
-180	3.3	0.012719
-180	3.4	0.012151
-180	3.5	0.011649
-180	3.6	0.011288
-180	3.7	0.010754
-180	3.8	0.010894
-180	3.9	0.010529
-180	4	0.0096516
-170	-4	0.0095591
-170	-3.9	0.01056
-170	-3.8	0.011145
-170	-3.7	0.010757
-170	-3.6	0.011194
-170	-3.5	0.010799
-170	-3.4	0.011931
-170	-3.3	0.013145
-170	-3.2	0.014521
-170	-3.1	0.015574
-170	-3	0.01769
-170	-2.9	0.019244
-170	-2.8	0.021714
-170	-2.7	0.024405
-170	-2.6	0.025418
-170	-2.5	0.025546
-170	-2.4	0.026595
-170	-2.3	0.029464
-170	-2.2	0.032524
-170	-2.1	0.034918
-170	-2	0.037501
-170	-1.9	0.037727
-170	-1.8	0.036962
-170	-1.7	0.035489
-170	-1.6	0.035505
-170	-1.5	0.036675
-170	-1.4	0.041985
-170	-1.3	0.046078
-170	-1.2	0.053616
-170	-1.1	0.058366
-170	-1	0.062466
-170	-0.9	0.062016
-170	-0.8	0.057874
-170	-0.7	0.049966
-170	-0.6	0.041563
-170	-0.5	0.034256
-170	-0.4	0.02594
-170	-0.3	0.021748
-170	-0.2	0.02072
-170	-0.1	0.020824
-170	0	0.021696
-170	0.1	0.022738
-170	0.2	0.02588
-170	0.3	0.032367
-170	0.4	0.039825
-170	0.5	0.043452
-170	0.6	0.049782
-170	0.7	0.052384
-170	0.8	0.053641
-170	0.9	0.052774
-170	1	0.050392
-170	1.1	0.046204
-170	1.2	0.043304
-170	1.3	0.039068
-170	1.4	0.036463
-170	1.5	0.034027
-170	1.6	0.032039
-170	1.7	0.030245
-170	1.8	0.028747
-170	1.9	0.02716
-170	2	0.025894
-170	2.1	0.024534
-170	2.2	0.024369
-170	2.3	0.022917
-170	2.4	0.021406
-170	2.5	0.019766
-170	2.6	0.0184
-170	2.7	0.016905
-170	2.8	0.01622
-170	2.9	0.015448
-170	3	0.014537
-170	3.1	0.013718
-170	3.2	0.012891
-170	3.3	0.012088
-170	3.4	0.010974
-170	3.5	0.010607
-170	3.6	0.0099224
-170	3.7	0.010219
-170	3.8	0.010322
-170	3.9	0.010289
-170	4	0.01109
-160	-4	0.010132
-160	-3.9	0.0094946
-160	-3.8	0.0098143
-160	-3.7	0.010188
-160	-3.6	0.011138
-160	-3.5	0.013362
-160	-3.4	0.014441
-160	-3.3	0.014366
-160	-3.2	0.01398
-160	-3.1	0.014246
-160	-3	0.015255
-160	-2.9	0.017828
-160	-2.8	0.022363
-160	-2.7	0.024907
-160	-2.6	0.026915
-160	-2.5	0.027797
-160	-2.4	0.028392
-160	-2.3	0.029818
-160	-2.2	0.03226
-160	-2.1	0.034415
-160	-2	0.036677
-160	-1.9	0.037108
-160	-1.8	0.036803
-160	-1.7	0.036622
-160	-1.6	0.03768
-160	-1.5	0.040257
-160	-1.4	0.044497
-160	-1.3	0.049793
-160	-1.2	0.055734
-160	-1.1	0.059684
-160	-1	0.061573
-160	-0.9	0.060268
-160	-0.8	0.054885
-160	-0.7	0.045672
-160	-0.6	0.037663
-160	-0.5	0.030234
-160	-0.4	0.025381
-160	-0.3	0.021483
-160	-0.2	0.020562
-160	-0.1	0.020898
-160	0	0.021358
-160	0.1	0.0237
-160	0.2	0.027855
-160	0.3	0.033404
-160	0.4	0.040614
-160	0.5	0.04569
-160	0.6	0.049602
-160	0.7	0.052681
-160	0.8	0.052781
-160	0.9	0.052358
-160	1	0.048868
-160	1.1	0.047186
-160	1.2	0.043783
-160	1.3	0.040371
-160	1.4	0.038336
-160	1.5	0.036062
-160	1.6	0.033506
-160	1.7	0.031982
-160	1.8	0.030511
-160	1.9	0.029793
-160	2	0.029108
-160	2.1	0.028016
-160	2.2	0.026931
-160	2.3	0.025032
-160	2.4	0.022387
-160	2.5	0.02106
-160	2.6	0.019975
-160	2.7	0.018504
-160	2.8	0.017943
-160	2.9	0.016566
-160	3	0.016134
-160	3.1	0.014263
-160	3.2	0.014094
-160	3.3	0.011701
-160	3.4	0.012306
-160	3.5	0.01195
-160	3.6	0.011423
-160	3.7	0.010965
-160	3.8	0.011094
-160	3.9	0.01065
-160	4	0.01111
-150	-4	0.0099012
-150	-3.9	0.0088679
-150	-3.8	0.010575
-150	-3.7	0.01139
-150	-3.6	0.013969
-150	-3.5	0.014596
-150	-3.4	0.01468
-150	-3.3	0.01369
-150	-3.2	0.013138
-150	-3.1	0.014854
-150	-3	0.018247
-150	-2.9	0.022253
-150	-2.8	0.025528
-150	-2.7	0.028459
-150	-2.6	0.029037
-150	-2.5	0.028835
-150	-2.4	0.028804
-150	-2.3	0.031397
-150	-2.2	0.034363
-150	-2.1	0.036643
-150	-2	0.039027
-150	-1.9	0.039313
-150	-1.8	0.038165
-150	-1.7	0.037883
-150	-1.6	0.039105
-150	-1.5	0.041441
-150	-1.4	0.045531
-150	-1.3	0.050421
-150	-1.2	0.057451
-150	-1.1	0.060802
-150	-1	0.06138
-150	-0.9	0.058961
-150	-0.8	0.051578
-150	-0.7	0.044566
-150	-0.6	0.035407
-150	-0.5	0.026927
-150	-0.4	0.022359
-150	-0.3	0.021213
-150	-0.2	0.021942
-150	-0.1	0.022116
-150	0	0.022995
-150	0.1	0.025204
-150	0.2	0.031069
-150	0.3	0.035857
-150	0.4	0.042835
-150	0.5	0.047134
-150	0.6	0.051649
-150	0.7	0.053805
