05-Jan-2018
9:38
TXR  008006 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0061993
-180	-3.9	0.0070713
-180	-3.8	0.0075102
-180	-3.7	0.0084115
-180	-3.6	0.0085657
-180	-3.5	0.00878
-180	-3.4	0.0092042
-180	-3.3	0.010259
-180	-3.2	0.01027
-180	-3.1	0.012044
-180	-3	0.012443
-180	-2.9	0.013392
-180	-2.8	0.015395
-180	-2.7	0.01693
-180	-2.6	0.019626
-180	-2.5	0.022152
-180	-2.4	0.023108
-180	-2.3	0.023836
-180	-2.2	0.023751
-180	-2.1	0.02368
-180	-2	0.023533
-180	-1.9	0.023863
-180	-1.8	0.024557
-180	-1.7	0.025555
-180	-1.6	0.025252
-180	-1.5	0.025745
-180	-1.4	0.026886
-180	-1.3	0.029817
-180	-1.2	0.034483
-180	-1.1	0.042395
-180	-1	0.048052
-180	-0.9	0.051705
-180	-0.8	0.055321
-180	-0.7	0.055239
-180	-0.6	0.051951
-180	-0.5	0.04342
-180	-0.4	0.037971
-180	-0.3	0.030139
-180	-0.2	0.021242
-180	-0.1	0.015724
-180	0	0.012195
-180	0.1	0.01154
-180	0.2	0.01372
-180	0.3	0.017019
-180	0.4	0.020706
-180	0.5	0.02444
-180	0.6	0.031777
-180	0.7	0.035362
-180	0.8	0.042419
-180	0.9	0.046404
-180	1	0.049404
-180	1.1	0.051315
-180	1.2	0.051655
-180	1.3	0.048274
-180	1.4	0.045756
-180	1.5	0.040831
-180	1.6	0.035971
-180	1.7	0.032875
-180	1.8	0.029781
-180	1.9	0.028738
-180	2	0.028847
-180	2.1	0.02861
-180	2.2	0.028451
-180	2.3	0.02558
-180	2.4	0.0241
-180	2.5	0.022137
-180	2.6	0.020904
-180	2.7	0.020005
-180	2.8	0.019868
-180	2.9	0.019775
-180	3	0.018953
-180	3.1	0.016817
-180	3.2	0.014389
-180	3.3	0.012652
-180	3.4	0.011554
-180	3.5	0.010962
-180	3.6	0.011427
-180	3.7	0.011475
-180	3.8	0.011113
-180	3.9	0.01046
-180	4	0.008654
-170	-4	0.010443
-170	-3.9	0.011265
-170	-3.8	0.0099647
-170	-3.7	0.00966
-170	-3.6	0.0094074
-170	-3.5	0.010768
-170	-3.4	0.011468
-170	-3.3	0.013597
-170	-3.2	0.014747
-170	-3.1	0.014991
-170	-3	0.015247
-170	-2.9	0.015886
-170	-2.8	0.018462
-170	-2.7	0.021058
-170	-2.6	0.023484
-170	-2.5	0.025297
-170	-2.4	0.025601
-170	-2.3	0.025293
-170	-2.2	0.023798
-170	-2.1	0.023069
-170	-2	0.023659
-170	-1.9	0.024632
-170	-1.8	0.025953
-170	-1.7	0.027965
-170	-1.6	0.028395
-170	-1.5	0.028102
-170	-1.4	0.029144
-170	-1.3	0.032548
-170	-1.2	0.038841
-170	-1.1	0.045922
-170	-1	0.050881
-170	-0.9	0.056828
-170	-0.8	0.059865
-170	-0.7	0.058592
-170	-0.6	0.054126
-170	-0.5	0.048382
-170	-0.4	0.040758
-170	-0.3	0.029262
-170	-0.2	0.023404
-170	-0.1	0.013874
-170	0	0.012384
-170	0.1	0.011879
-170	0.2	0.015214
-170	0.3	0.019516
-170	0.4	0.024066
-170	0.5	0.029113
-170	0.6	0.034642
-170	0.7	0.040936
-170	0.8	0.044029
-170	0.9	0.047662
-170	1	0.049824
-170	1.1	0.05048
-170	1.2	0.050011
-170	1.3	0.046919
-170	1.4	0.043265
-170	1.5	0.0391
-170	1.6	0.034669
-170	1.7	0.031974
-170	1.8	0.029366
-170	1.9	0.028524
-170	2	0.028315
-170	2.1	0.02771
-170	2.2	0.026245
-170	2.3	0.02464
-170	2.4	0.023362
-170	2.5	0.022652
-170	2.6	0.021951
-170	2.7	0.021074
-170	2.8	0.019988
-170	2.9	0.018914
-170	3	0.018112
-170	3.1	0.01558
-170	3.2	0.01351
-170	3.3	0.012142
-170	3.4	0.011424
-170	3.5	0.011496
-170	3.6	0.011395
-170	3.7	0.011033
-170	3.8	0.010514
-170	3.9	0.0091989
-170	4	0.0087635
-160	-4	0.010102
-160	-3.9	0.010509
-160	-3.8	0.010572
-160	-3.7	0.0097466
-160	-3.6	0.010333
-160	-3.5	0.011311
-160	-3.4	0.012212
-160	-3.3	0.014766
-160	-3.2	0.016138
-160	-3.1	0.017548
-160	-3	0.01829
-160	-2.9	0.019077
-160	-2.8	0.020752
-160	-2.7	0.022459
-160	-2.6	0.024579
-160	-2.5	0.02643
-160	-2.4	0.026308
-160	-2.3	0.026762
-160	-2.2	0.027197
-160	-2.1	0.027659
-160	-2	0.02884
-160	-1.9	0.029839
-160	-1.8	0.029814
-160	-1.7	0.029632
-160	-1.6	0.03134
-160	-1.5	0.031778
-160	-1.4	0.035167
-160	-1.3	0.040096
-160	-1.2	0.047902
-160	-1.1	0.05088
-160	-1	0.057023
-160	-0.9	0.058875
-160	-0.8	0.057221
-160	-0.7	0.054367
-160	-0.6	0.04683
-160	-0.5	0.038193
-160	-0.4	0.032853
-160	-0.3	0.025606
-160	-0.2	0.020408
-160	-0.1	0.014784
-160	0	0.012833
-160	0.1	0.014284
-160	0.2	0.017732
-160	0.3	0.023503
-160	0.4	0.026288
-160	0.5	0.031115
-160	0.6	0.035033
-160	0.7	0.039099
-160	0.8	0.043712
-160	0.9	0.046192
-160	1	0.048537
-160	1.1	0.050681
-160	1.2	0.049909
-160	1.3	0.046603
-160	1.4	0.040535
-160	1.5	0.038996
-160	1.6	0.033612
-160	1.7	0.030629
-160	1.8	0.029519
-160	1.9	0.029828
-160	2	0.029442
-160	2.1	0.028409
-160	2.2	0.026419
-160	2.3	0.0242
-160	2.4	0.021927
-160	2.5	0.021256
-160	2.6	0.020246
-160	2.7	0.019203
-160	2.8	0.0187
-160	2.9	0.01754
-160	3	0.01548
-160	3.1	0.013368
-160	3.2	0.011286
-160	3.3	0.011366
-160	3.4	0.011262
-160	3.5	0.011776
-160	3.6	0.010143
-160	3.7	0.010138
-160	3.8	0.0088186
-160	3.9	0.0078901
-160	4	0.0073404
-150	-4	0.011262
-150	-3.9	0.010574
-150	-3.8	0.0096783
