05-Jan-2018
9:23
TXR  008005 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.009783
-180	-3.9	0.010759
-180	-3.8	0.011345
-180	-3.7	0.011051
-180	-3.6	0.011199
-180	-3.5	0.0091177
-180	-3.4	0.0080703
-180	-3.3	0.008373
-180	-3.2	0.0094741
-180	-3.1	0.010626
-180	-3	0.010336
-180	-2.9	0.0088552
-180	-2.8	0.0078839
-180	-2.7	0.0098456
-180	-2.6	0.018093
-180	-2.5	0.02469
-180	-2.4	0.027459
-180	-2.3	0.032217
-180	-2.2	0.034258
-180	-2.1	0.03557
-180	-2	0.035083
-180	-1.9	0.037004
-180	-1.8	0.03806
-180	-1.7	0.03785
-180	-1.6	0.03609
-180	-1.5	0.030821
-180	-1.4	0.028552
-180	-1.3	0.024543
-180	-1.2	0.022584
-180	-1.1	0.025782
-180	-1	0.035979
-180	-0.9	0.043612
-180	-0.8	0.049723
-180	-0.7	0.054
-180	-0.6	0.053438
-180	-0.5	0.049206
-180	-0.4	0.042346
-180	-0.3	0.034344
-180	-0.2	0.027998
-180	-0.1	0.021336
-180	0	0.016747
-180	0.1	0.014068
-180	0.2	0.013319
-180	0.3	0.015594
-180	0.4	0.018542
-180	0.5	0.023391
-180	0.6	0.029803
-180	0.7	0.034221
-180	0.8	0.039139
-180	0.9	0.042124
-180	1	0.043894
-180	1.1	0.042134
-180	1.2	0.039151
-180	1.3	0.036045
-180	1.4	0.034886
-180	1.5	0.031082
-180	1.6	0.029658
-180	1.7	0.028338
-180	1.8	0.028794
-180	1.9	0.028641
-180	2	0.028016
-180	2.1	0.026588
-180	2.2	0.025067
-180	2.3	0.024035
-180	2.4	0.022909
-180	2.5	0.021528
-180	2.6	0.020093
-180	2.7	0.019166
-180	2.8	0.017016
-180	2.9	0.015258
-180	3	0.011931
-180	3.1	0.010379
-180	3.2	0.0090448
-180	3.3	0.0089604
-180	3.4	0.0093332
-180	3.5	0.0088168
-180	3.6	0.0083498
-180	3.7	0.0081222
-180	3.8	0.0079675
-180	3.9	0.0073777
-180	4	0.0072138
-170	-4	0.0085487
-170	-3.9	0.010505
-170	-3.8	0.010689
-170	-3.7	0.010084
-170	-3.6	0.0086502
-170	-3.5	0.0075059
-170	-3.4	0.0060033
-170	-3.3	0.0066057
-170	-3.2	0.007937
-170	-3.1	0.0088515
-170	-3	0.0083479
-170	-2.9	0.0066908
-170	-2.8	0.0075059
-170	-2.7	0.010716
-170	-2.6	0.017679
-170	-2.5	0.020979
-170	-2.4	0.025063
-170	-2.3	0.029214
-170	-2.2	0.030387
-170	-2.1	0.030315
-170	-2	0.031047
-170	-1.9	0.032562
-170	-1.8	0.033842
-170	-1.7	0.034184
-170	-1.6	0.03278
-170	-1.5	0.030274
-170	-1.4	0.024438
-170	-1.3	0.020895
-170	-1.2	0.021818
-170	-1.1	0.024847
-170	-1	0.035302
-170	-0.9	0.04413
-170	-0.8	0.049837
-170	-0.7	0.050757
-170	-0.6	0.049587
-170	-0.5	0.045452
-170	-0.4	0.038289
-170	-0.3	0.030791
-170	-0.2	0.024033
-170	-0.1	0.01864
-170	0	0.014491
-170	0.1	0.012899
-170	0.2	0.013551
-170	0.3	0.017386
-170	0.4	0.022023
-170	0.5	0.025881
-170	0.6	0.031195
-170	0.7	0.033936
-170	0.8	0.038136
-170	0.9	0.039557
-170	1	0.039639
-170	1.1	0.037447
-170	1.2	0.034812
-170	1.3	0.03359
-170	1.4	0.032483
-170	1.5	0.029287
-170	1.6	0.026461
-170	1.7	0.025784
-170	1.8	0.025372
-170	1.9	0.026225
-170	2	0.026325
-170	2.1	0.025911
-170	2.2	0.025739
-170	2.3	0.024716
-170	2.4	0.022929
-170	2.5	0.020238
-170	2.6	0.01865
-170	2.7	0.01579
-170	2.8	0.014306
-170	2.9	0.013868
-170	3	0.012768
-170	3.1	0.011331
-170	3.2	0.010169
-170	3.3	0.0089261
-170	3.4	0.0078284
-170	3.5	0.0076403
-170	3.6	0.0080623
-170	3.7	0.0084307
-170	3.8	0.0080563
-170	3.9	0.0070507
-170	4	0.006564
-160	-4	0.0097167
-160	-3.9	0.010126
-160	-3.8	0.010679
-160	-3.7	0.0096063
-160	-3.6	0.0082857
-160	-3.5	0.0078428
-160	-3.4	0.0075102
-160	-3.3	0.0078428
-160	-3.2	0.0074757
-160	-3.1	0.0072161
-160	-3	0.0066545
-160	-2.9	0.0078737
-160	-2.8	0.010254
-160	-2.7	0.014963
-160	-2.6	0.018718
-160	-2.5	0.022528
-160	-2.4	0.025183
-160	-2.3	0.02662
-160	-2.2	0.027957
-160	-2.1	0.029284
-160	-2	0.031532
-160	-1.9	0.034422
-160	-1.8	0.035117
-160	-1.7	0.035141
-160	-1.6	0.030719
-160	-1.5	0.02732
-160	-1.4	0.020696
-160	-1.3	0.018793
-160	-1.2	0.022219
-160	-1.1	0.030544
-160	-1	0.035942
-160	-0.9	0.042026
-160	-0.8	0.045764
-160	-0.7	0.0459
-160	-0.6	0.044603
-160	-0.5	0.039615
-160	-0.4	0.032925
-160	-0.3	0.027312
-160	-0.2	0.023235
-160	-0.1	0.020439
-160	0	0.016806
-160	0.1	0.014935
-160	0.2	0.01512
-160	0.3	0.018451
-160	0.4	0.021865
-160	0.5	0.026873
-160	0.6	0.028542
-160	0.7	0.031959
-160	0.8	0.033942
-160	0.9	0.037654
-160	1	0.038526
-160	1.1	0.038786
-160	1.2	0.037386
-160	1.3	0.035571
-160	1.4	0.032141
-160	1.5	0.029173
-160	1.6	0.025976
-160	1.7	0.024702
-160	1.8	0.025875
-160	1.9	0.028348
-160	2	0.029105
-160	2.1	0.028775
-160	2.2	0.02872
-160	2.3	0.02605
-160	2.4	0.023159
-160	2.5	0.020701
-160	2.6	0.017623
-160	2.7	0.017555
-160	2.8	0.017003
-160	2.9	0.015775
-160	3	0.013585
-160	3.1	0.011285
-160	3.2	0.0092654
-160	3.3	0.0090876
-160	3.4	0.0086857
-160	3.5	0.0098143
-160	3.6	0.0091408
-160	3.7	0.010165
-160	3.8	0.008146
-160	3.9	0.0074345
-160	4	0.0064822
-150	-4	0.0089315
-150	-3.9	0.0099501
-150	-3.8	0.010057
-150	-3.7	0.0091142
-150	-3.6	0.0079979
-150	-3.5	0.006963
-150	-3.4	0.0061338
-150	-3.3	0.0068223
-150	-3.2	0.0067293
-150	-3.1	0.0064722
-150	-3	0.0068413
-150	-2.9	0.0077932
-150	-2.8	0.010862
-150	-2.7	0.015747
-150	-2.6	0.018176
-150	-2.5	0.021787
-150	-2.4	0.024192
-150	-2.3	0.024882
-150	-2.2	0.025677
-150	-2.1	0.027211
-150	-2	0.030078
-150	-1.9	0.030836
-150	-1.8	0.032051
-150	-1.7	0.031667
-150	-1.6	0.028039
-150	-1.5	0.024954
-150	-1.4	0.018856
-150	-1.3	0.016982
-150	-1.2	0.018984
-150	-1.1	0.026598
-150	-1	0.03704
-150	-0.9	0.043411
-150	-0.8	0.047042
-150	-0.7	0.048006
-150	-0.6	0.044443
-150	-0.5	0.040467
-150	-0.4	0.032476
-150	-0.3	0.026139
-150	-0.2	0.02084
-150	-0.1	0.014958
-150	0	0.012039
-150	0.1	0.010974
-150	0.2	0.011841
-150	0.3	0.015747
