09-Jan-2018
9:52
TXR  008045 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0075531
-180	-3.9	0.0078675
-180	-3.8	0.0087024
-180	-3.7	0.010108
-180	-3.6	0.0099191
-180	-3.5	0.010086
-180	-3.4	0.0091796
-180	-3.3	0.0079411
-180	-3.2	0.0077683
-180	-3.1	0.0086987
-180	-3	0.0095184
-180	-2.9	0.010924
-180	-2.8	0.0119
-180	-2.7	0.013138
-180	-2.6	0.015389
-180	-2.5	0.018566
-180	-2.4	0.021709
-180	-2.3	0.024793
-180	-2.2	0.027398
-180	-2.1	0.030376
-180	-2	0.032785
-180	-1.9	0.034304
-180	-1.8	0.036481
-180	-1.7	0.037377
-180	-1.6	0.037692
-180	-1.5	0.036351
-180	-1.4	0.033002
-180	-1.3	0.029926
-180	-1.2	0.025849
-180	-1.1	0.024665
-180	-1	0.029456
-180	-0.9	0.035826
-180	-0.8	0.045155
-180	-0.7	0.053557
-180	-0.6	0.056948
-180	-0.5	0.060348
-180	-0.4	0.058661
-180	-0.3	0.055572
-180	-0.2	0.046565
-180	-0.1	0.040922
-180	0	0.032899
-180	0.1	0.027611
-180	0.2	0.024414
-180	0.3	0.0209
-180	0.4	0.020538
-180	0.5	0.025154
-180	0.6	0.029425
-180	0.7	0.033705
-180	0.8	0.041283
-180	0.9	0.043692
-180	1	0.044174
-180	1.1	0.043103
-180	1.2	0.04035
-180	1.3	0.037481
-180	1.4	0.036143
-180	1.5	0.036583
-180	1.6	0.038982
-180	1.7	0.040575
-180	1.8	0.04054
-180	1.9	0.039077
-180	2	0.03704
-180	2.1	0.03492
-180	2.2	0.031746
-180	2.3	0.029417
-180	2.4	0.025911
-180	2.5	0.023431
-180	2.6	0.020559
-180	2.7	0.017829
-180	2.8	0.014151
-180	2.9	0.011522
-180	3	0.010161
-180	3.1	0.0087837
-180	3.2	0.0082818
-180	3.3	0.0077599
-180	3.4	0.0072984
-180	3.5	0.0088989
-180	3.6	0.0090715
-180	3.7	0.010259
-180	3.8	0.010517
-180	3.9	0.01154
-180	4	0.011597
-170	-4	0.0083807
-170	-3.9	0.01169
-170	-3.8	0.013426
-170	-3.7	0.013918
-170	-3.6	0.012701
-170	-3.5	0.01052
-170	-3.4	0.0091107
-170	-3.3	0.010554
-170	-3.2	0.013389
-170	-3.1	0.015206
-170	-3	0.016398
-170	-2.9	0.014359
-170	-2.8	0.012551
-170	-2.7	0.013455
-170	-2.6	0.017506
-170	-2.5	0.022852
-170	-2.4	0.030412
-170	-2.3	0.034581
-170	-2.2	0.036028
-170	-2.1	0.036435
-170	-2	0.036225
-170	-1.9	0.038031
-170	-1.8	0.040451
-170	-1.7	0.044047
-170	-1.6	0.046613
-170	-1.5	0.046149
-170	-1.4	0.041719
-170	-1.3	0.036124
-170	-1.2	0.028128
-170	-1.1	0.02761
-170	-1	0.033085
-170	-0.9	0.043025
-170	-0.8	0.050934
-170	-0.7	0.06024
-170	-0.6	0.063631
-170	-0.5	0.062789
-170	-0.4	0.059442
-170	-0.3	0.053499
-170	-0.2	0.043912
-170	-0.1	0.037011
-170	0	0.030824
-170	0.1	0.024984
-170	0.2	0.021994
-170	0.3	0.021749
-170	0.4	0.023895
-170	0.5	0.027684
-170	0.6	0.032672
-170	0.7	0.037614
-170	0.8	0.039535
-170	0.9	0.041462
-170	1	0.041403
-170	1.1	0.040957
-170	1.2	0.040331
-170	1.3	0.038432
-170	1.4	0.036155
-170	1.5	0.035941
-170	1.6	0.036205
-170	1.7	0.036604
-170	1.8	0.0366
-170	1.9	0.036464
-170	2	0.036237
-170	2.1	0.03566
-170	2.2	0.032697
-170	2.3	0.029174
-170	2.4	0.025464
-170	2.5	0.023222
-170	2.6	0.020961
-170	2.7	0.018797
-170	2.8	0.017843
-170	2.9	0.016345
-170	3	0.014613
-170	3.1	0.011868
-170	3.2	0.00968
-170	3.3	0.0084823
-170	3.4	0.0090179
-170	3.5	0.011249
-170	3.6	0.012672
-170	3.7	0.012587
-170	3.8	0.011969
-170	3.9	0.011186
-170	4	0.01061
-160	-4	0.010146
-160	-3.9	0.011626
-160	-3.8	0.012672
-160	-3.7	0.01304
-160	-3.6	0.012043
-160	-3.5	0.011186
-160	-3.4	0.0093902
-160	-3.3	0.010065
-160	-3.2	0.013175
-160	-3.1	0.014774
-160	-3	0.016428
-160	-2.9	0.015756
-160	-2.8	0.014764
-160	-2.7	0.015124
-160	-2.6	0.016548
-160	-2.5	0.024496
-160	-2.4	0.028937
-160	-2.3	0.032915
-160	-2.2	0.036443
-160	-2.1	0.037714
-160	-2	0.038484
-160	-1.9	0.039511
-160	-1.8	0.041294
-160	-1.7	0.044077
-160	-1.6	0.044763
-160	-1.5	0.043995
-160	-1.4	0.040313
-160	-1.3	0.034508
-160	-1.2	0.030961
-160	-1.1	0.030034
