10-Jan-2018
12:14
TXR  008075 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0081401
-180	-3.9	0.0080883
-180	-3.8	0.0084709
-180	-3.7	0.0085279
-180	-3.6	0.0094656
-180	-3.5	0.0096197
-180	-3.4	0.0096248
-180	-3.3	0.0091053
-180	-3.2	0.0090662
-180	-3.1	0.010406
-180	-3	0.01278
-180	-2.9	0.014375
-180	-2.8	0.015397
-180	-2.7	0.015074
-180	-2.6	0.015155
-180	-2.5	0.016426
-180	-2.4	0.020075
-180	-2.3	0.022799
-180	-2.2	0.029811
-180	-2.1	0.032549
-180	-2	0.034059
-180	-1.9	0.034624
-180	-1.8	0.034079
-180	-1.7	0.034368
-180	-1.6	0.035875
-180	-1.5	0.037757
-180	-1.4	0.040198
-180	-1.3	0.039932
-180	-1.2	0.038072
-180	-1.1	0.033718
-180	-1	0.029802
-180	-0.9	0.031646
-180	-0.8	0.037116
-180	-0.7	0.045187
-180	-0.6	0.053622
-180	-0.5	0.058796
-180	-0.4	0.063432
-180	-0.3	0.062183
-180	-0.2	0.058811
-180	-0.1	0.049709
-180	0	0.042853
-180	0.1	0.029493
-180	0.2	0.023342
-180	0.3	0.018001
-180	0.4	0.016495
-180	0.5	0.017009
-180	0.6	0.019872
-180	0.7	0.025017
-180	0.8	0.030579
-180	0.9	0.035525
-180	1	0.041524
-180	1.1	0.046215
-180	1.2	0.048482
-180	1.3	0.049148
-180	1.4	0.047399
-180	1.5	0.046797
-180	1.6	0.042522
-180	1.7	0.039879
-180	1.8	0.038055
-180	1.9	0.034677
-180	2	0.032824
-180	2.1	0.030197
-180	2.2	0.028755
-180	2.3	0.028553
-180	2.4	0.028303
-180	2.5	0.028098
-180	2.6	0.027617
-180	2.7	0.026648
-180	2.8	0.024886
-180	2.9	0.023764
-180	3	0.020493
-180	3.1	0.019033
-180	3.2	0.017496
-180	3.3	0.016237
-180	3.4	0.01497
-180	3.5	0.014005
-180	3.6	0.013081
-180	3.7	0.012908
-180	3.8	0.012349
-180	3.9	0.011587
-180	4	0.010165
-170	-4	0.0065071
-170	-3.9	0.0066593
-170	-3.8	0.0072785
-170	-3.7	0.0085279
-170	-3.6	0.0095709
-170	-3.5	0.010148
-170	-3.4	0.0097084
-170	-3.3	0.009043
-170	-3.2	0.0085013
-170	-3.1	0.010138
-170	-3	0.012692
-170	-2.9	0.015184
-170	-2.8	0.016035
-170	-2.7	0.015687
-170	-2.6	0.015215
-170	-2.5	0.016516
-170	-2.4	0.019964
-170	-2.3	0.024974
-170	-2.2	0.028888
-170	-2.1	0.032124
-170	-2	0.034346
-170	-1.9	0.036132
-170	-1.8	0.037158
-170	-1.7	0.038112
-170	-1.6	0.039349
-170	-1.5	0.04099
-170	-1.4	0.041695
-170	-1.3	0.041147
-170	-1.2	0.037217
-170	-1.1	0.034751
-170	-1	0.031253
-170	-0.9	0.031798
-170	-0.8	0.040901
-170	-0.7	0.046821
-170	-0.6	0.055124
-170	-0.5	0.061895
-170	-0.4	0.063399
-170	-0.3	0.060516
-170	-0.2	0.056863
-170	-0.1	0.047516
-170	0	0.03891
-170	0.1	0.032565
-170	0.2	0.022334
-170	0.3	0.018739
-170	0.4	0.017082
-170	0.5	0.017109
-170	0.6	0.021874
-170	0.7	0.026665
-170	0.8	0.033
-170	0.9	0.039129
-170	1	0.042331
-170	1.1	0.047865
-170	1.2	0.048991
-170	1.3	0.049585
-170	1.4	0.049099
-170	1.5	0.047068
-170	1.6	0.044532
-170	1.7	0.041695
-170	1.8	0.037387
-170	1.9	0.034681
-170	2	0.03136
-170	2.1	0.029142
-170	2.2	0.028595
-170	2.3	0.028712
-170	2.4	0.028444
-170	2.5	0.026668
-170	2.6	0.024621
-170	2.7	0.022809
-170	2.8	0.021297
-170	2.9	0.01935
-170	3	0.017749
-170	3.1	0.01707
-170	3.2	0.016056
-170	3.3	0.014768
-170	3.4	0.012708
-170	3.5	0.011358
-170	3.6	0.0095928
-170	3.7	0.0087172
-170	3.8	0.0086614
-170	3.9	0.0081994
-170	4	0.0082779
-160	-4	0.0068578
-160	-3.9	0.007369
-160	-3.8	0.0094758
-160	-3.7	0.011475
-160	-3.6	0.01324
-160	-3.5	0.013507
-160	-3.4	0.012618
-160	-3.3	0.0096934
-160	-3.2	0.0087874
-160	-3.1	0.010642
-160	-3	0.013051
-160	-2.9	0.015701
-160	-2.8	0.017092
-160	-2.7	0.016865
-160	-2.6	0.016627
-160	-2.5	0.017447
-160	-2.4	0.020561
-160	-2.3	0.025068
-160	-2.2	0.030254
-160	-2.1	0.032574
-160	-2	0.034056
-160	-1.9	0.035062
-160	-1.8	0.035473
-160	-1.7	0.036451
-160	-1.6	0.037811
-160	-1.5	0.038931
-160	-1.4	0.040034
-160	-1.3	0.039359
-160	-1.2	0.03623
-160	-1.1	0.033528
-160	-1	0.031748
-160	-0.9	0.036456
-160	-0.8	0.039849
-160	-0.7	0.050196
-160	-0.6	0.059857
-160	-0.5	0.063092
-160	-0.4	0.064592
-160	-0.3	0.06074
-160	-0.2	0.052169
-160	-0.1	0.042369
-160	0	0.036975
-160	0.1	0.025089
-160	0.2	0.020215
-160	0.3	0.016034
-160	0.4	0.016097
-160	0.5	0.018342
-160	0.6	0.023579
-160	0.7	0.029528
-160	0.8	0.036263
-160	0.9	0.041586
-160	1	0.048258
-160	1.1	0.050346
-160	1.2	0.051371
-160	1.3	0.051007
-160	1.4	0.04849
-160	1.5	0.046054
-160	1.6	0.040672
-160	1.7	0.037261
-160	1.8	0.033851
-160	1.9	0.031104
-160	2	0.030023
-160	2.1	0.029041
-160	2.2	0.028306
-160	2.3	0.027705
-160	2.4	0.026903
-160	2.5	0.024246
-160	2.6	0.022592
-160	2.7	0.020536
-160	2.8	0.019477
-160	2.9	0.019033
-160	3	0.017704
-160	3.1	0.01719
-160	3.2	0.015967
-160	3.3	0.01402
-160	3.4	0.011748
-160	3.5	0.0090644
-160	3.6	0.0085146
-160	3.7	0.0079472
-160	3.8	0.0081738
-160	3.9	0.0082486
