10-Jan-2018
10:9
TXR  008070 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.320000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0051451
-180	-3.9	0.0055296
-180	-3.8	0.0080603
-180	-3.7	0.0098587
-180	-3.6	0.011305
-180	-3.5	0.010943
-180	-3.4	0.0095624
-180	-3.3	0.0075531
-180	-3.2	0.0060516
-180	-3.1	0.0074475
-180	-3	0.0093332
-180	-2.9	0.010713
-180	-2.8	0.010153
-180	-2.7	0.0082993
-180	-2.6	0.0068907
-180	-2.5	0.0091089
-180	-2.4	0.016071
-180	-2.3	0.018249
-180	-2.2	0.023606
-180	-2.1	0.025932
-180	-2	0.026846
-180	-1.9	0.028469
-180	-1.8	0.03105
-180	-1.7	0.033354
-180	-1.6	0.038214
-180	-1.5	0.040593
-180	-1.4	0.040998
-180	-1.3	0.036065
-180	-1.2	0.031457
-180	-1.1	0.025258
-180	-1	0.022018
-180	-0.9	0.025972
-180	-0.8	0.035885
-180	-0.7	0.045015
-180	-0.6	0.052348
-180	-0.5	0.055787
-180	-0.4	0.056065
-180	-0.3	0.05399
-180	-0.2	0.045623
-180	-0.1	0.040125
-180	0	0.029518
-180	0.1	0.023868
-180	0.2	0.017497
-180	0.3	0.016392
-180	0.4	0.016463
-180	0.5	0.017507
-180	0.6	0.020482
-180	0.7	0.025747
-180	0.8	0.033346
-180	0.9	0.03666
-180	1	0.041796
-180	1.1	0.047836
-180	1.2	0.048955
-180	1.3	0.048502
-180	1.4	0.04499
-180	1.5	0.041323
-180	1.6	0.033699
-180	1.7	0.02962
-180	1.8	0.026102
-180	1.9	0.02585
-180	2	0.028033
-180	2.1	0.029579
-180	2.2	0.030738
-180	2.3	0.030128
-180	2.4	0.028984
-180	2.5	0.026273
-180	2.6	0.023407
-180	2.7	0.02066
-180	2.8	0.020108
-180	2.9	0.019605
-180	3	0.018172
-180	3.1	0.017
-180	3.2	0.0146
-180	3.3	0.012076
-180	3.4	0.010449
-180	3.5	0.010039
-180	3.6	0.010241
-180	3.7	0.010965
-180	3.8	0.011804
-180	3.9	0.011793
-180	4	0.010191
-170	-4	0.0069908
-170	-3.9	0.0078449
-170	-3.8	0.0093315
-170	-3.7	0.0109
-170	-3.6	0.011423
-170	-3.5	0.011571
-170	-3.4	0.010615
-170	-3.3	0.0089152
-170	-3.2	0.0083032
-170	-3.1	0.007789
-170	-3	0.0081142
-170	-2.9	0.0086165
-170	-2.8	0.0084994
-170	-2.7	0.0086708
-170	-2.6	0.0092147
-170	-2.5	0.011017
-170	-2.4	0.01407
-170	-2.3	0.018961
-170	-2.2	0.02333
-170	-2.1	0.025883
-170	-2	0.028373
-170	-1.9	0.029485
-170	-1.8	0.03105
-170	-1.7	0.033471
-170	-1.6	0.034438
-170	-1.5	0.034868
-170	-1.4	0.033684
-170	-1.3	0.030157
-170	-1.2	0.02782
-170	-1.1	0.024377
-170	-1	0.022952
-170	-0.9	0.028007
-170	-0.8	0.035371
-170	-0.7	0.04317
-170	-0.6	0.050753
-170	-0.5	0.0544
-170	-0.4	0.0549
-170	-0.3	0.053585
-170	-0.2	0.048153
-170	-0.1	0.039608
-170	0	0.031341
-170	0.1	0.022881
-170	0.2	0.017484
-170	0.3	0.014713
-170	0.4	0.013708
-170	0.5	0.015743
-170	0.6	0.019296
-170	0.7	0.023787
-170	0.8	0.031619
-170	0.9	0.037967
-170	1	0.045463
-170	1.1	0.049656
-170	1.2	0.050422
-170	1.3	0.047897
-170	1.4	0.043197
-170	1.5	0.038773
-170	1.6	0.032538
-170	1.7	0.029985
-170	1.8	0.028734
-170	1.9	0.029849
-170	2	0.031526
-170	2.1	0.0313
-170	2.2	0.030089
-170	2.3	0.027353
-170	2.4	0.024817
-170	2.5	0.022126
-170	2.6	0.020503
-170	2.7	0.018798
-170	2.8	0.018227
-170	2.9	0.016386
-170	3	0.01545
-170	3.1	0.012546
-170	3.2	0.0093419
-170	3.3	0.0078139
-170	3.4	0.0073007
-170	3.5	0.0080583
-170	3.6	0.0088898
-170	3.7	0.0093833
-170	3.8	0.0089387
-170	3.9	0.0079472
-170	4	0.0069514
-160	-4	0.0085978
-160	-3.9	0.0083227
-160	-3.8	0.0086165
-160	-3.7	0.0083479
-160	-3.6	0.008311
-160	-3.5	0.0085222
-160	-3.4	0.0090036
-160	-3.3	0.0090608
-160	-3.2	0.0085222
-160	-3.1	0.0076614
-160	-3	0.0065442
-160	-2.9	0.0065269
-160	-2.8	0.0069398
-160	-2.7	0.0091036
-160	-2.6	0.011479
-160	-2.5	0.014007
-160	-2.4	0.016192
-160	-2.3	0.0182
-160	-2.2	0.022112
-160	-2.1	0.02431
-160	-2	0.027093
-160	-1.9	0.030614
-160	-1.8	0.033682
-160	-1.7	0.035172
-160	-1.6	0.035107
-160	-1.5	0.033669
-160	-1.4	0.029672
-160	-1.3	0.023962
-160	-1.2	0.02027
-160	-1.1	0.02154
-160	-1	0.025422
-160	-0.9	0.031732
-160	-0.8	0.038065
-160	-0.7	0.046231
-160	-0.6	0.049743
-160	-0.5	0.051153
-160	-0.4	0.04914
-160	-0.3	0.043482
-160	-0.2	0.038765
-160	-0.1	0.034169
-160	0	0.028509
-160	0.1	0.02212
-160	0.2	0.018654
-160	0.3	0.017203
-160	0.4	0.017218
-160	0.5	0.01818
-160	0.6	0.023042
-160	0.7	0.02823
-160	0.8	0.032774
-160	0.9	0.03918
-160	1	0.044189
-160	1.1	0.046368
-160	1.2	0.045393
-160	1.3	0.043176
-160	1.4	0.038861
-160	1.5	0.034996
-160	1.6	0.032658
-160	1.7	0.030293
-160	1.8	0.03099
-160	1.9	0.032377
-160	2	0.033737
-160	2.1	0.033613
-160	2.2	0.031659
-160	2.3	0.029983
-160	2.4	0.028154
-160	2.5	0.026025
-160	2.6	0.024006
-160	2.7	0.022478
-160	2.8	0.021002
-160	2.9	0.018462
-160	3	0.015003
-160	3.1	0.012471
