13-Dec-2017
12:55
TXR  007952 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.240000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.015132
-180	-3.9	0.017315
-180	-3.8	0.018085
-180	-3.7	0.01726
-180	-3.6	0.013751
-180	-3.5	0.01216
-180	-3.4	0.011031
-180	-3.3	0.011359
-180	-3.2	0.012371
-180	-3.1	0.011719
-180	-3	0.0097449
-180	-2.9	0.0078304
-180	-2.8	0.0070346
-180	-2.7	0.010336
-180	-2.6	0.015319
-180	-2.5	0.020581
-180	-2.4	0.025109
-180	-2.3	0.027439
-180	-2.2	0.029428
-180	-2.1	0.031569
-180	-2	0.035884
-180	-1.9	0.038776
-180	-1.8	0.043062
-180	-1.7	0.042198
-180	-1.6	0.038343
-180	-1.5	0.030044
-180	-1.4	0.020846
-180	-1.3	0.017994
-180	-1.2	0.020727
-180	-1.1	0.030611
-180	-1	0.040253
-180	-0.9	0.050407
-180	-0.8	0.055916
-180	-0.7	0.055016
-180	-0.6	0.052011
-180	-0.5	0.045559
-180	-0.4	0.035864
-180	-0.3	0.03303
-180	-0.2	0.025449
-180	-0.1	0.022693
-180	0	0.020642
-180	0.1	0.020017
-180	0.2	0.020839
-180	0.3	0.023618
-180	0.4	0.028541
-180	0.5	0.033422
-180	0.6	0.037214
-180	0.7	0.041276
-180	0.8	0.042819
-180	0.9	0.041886
-180	1	0.041024
-180	1.1	0.037854
-180	1.2	0.036004
-180	1.3	0.033794
-180	1.4	0.030686
-180	1.5	0.029814
-180	1.6	0.030317
-180	1.7	0.030959
-180	1.8	0.030746
-180	1.9	0.031406
-180	2	0.031831
-180	2.1	0.030654
-180	2.2	0.028043
-180	2.3	0.025027
-180	2.4	0.022614
-180	2.5	0.021723
-180	2.6	0.018729
-180	2.7	0.016307
-180	2.8	0.014888
-180	2.9	0.013575
-180	3	0.012379
-180	3.1	0.010546
-180	3.2	0.0099322
-180	3.3	0.010515
-180	3.4	0.012345
