11-Sep-2017
9:2
TXR  007912 RM436 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.040000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.013242
-180	-3.9	0.013881
-180	-3.8	0.014043
-180	-3.7	0.013672
-180	-3.6	0.012912
-180	-3.5	0.010426
-180	-3.4	0.010645
-180	-3.3	0.01076
-180	-3.2	0.01263
-180	-3.1	0.014036
-180	-3	0.016362
-180	-2.9	0.019157
-180	-2.8	0.021875
-180	-2.7	0.024815
-180	-2.6	0.029042
-180	-2.5	0.035635
-180	-2.4	0.040985
-180	-2.3	0.042938
-180	-2.2	0.042069
-180	-2.1	0.038603
-180	-2	0.034562
-180	-1.9	0.027853
-180	-1.8	0.02568
-180	-1.7	0.024506
-180	-1.6	0.027485
-180	-1.5	0.034108
-180	-1.4	0.038769
-180	-1.3	0.042464
-180	-1.2	0.042012
-180	-1.1	0.040498
-180	-1	0.033385
-180	-0.9	0.02775
-180	-0.8	0.022809
-180	-0.7	0.018009
-180	-0.6	0.015703
-180	-0.5	0.01521
-180	-0.4	0.015138
-180	-0.3	0.015241
-180	-0.2	0.017954
-180	-0.1	0.019634
-180	0	0.024627
-180	0.1	0.028091
-180	0.2	0.033056
-180	0.3	0.034037
-180	0.4	0.03561
-180	0.5	0.034786
-180	0.6	0.033084
-180	0.7	0.03078
-180	0.8	0.027658
-180	0.9	0.025826
-180	1	0.023168
-180	1.1	0.021731
-180	1.2	0.021669
-180	1.3	0.020562
-180	1.4	0.020523
-180	1.5	0.020116
-180	1.6	0.01941
-180	1.7	0.018778
-180	1.8	0.017321
-180	1.9	0.015729
-180	2	0.014832
-180	2.1	0.013066
-180	2.2	0.012646
-180	2.3	0.011789
-180	2.4	0.010694
-180	2.5	0.011523
-180	2.6	0.011667
-180	2.7	0.010031
-180	2.8	0.011168
-180	2.9	0.010657
-180	3	0.010124
-180	3.1	0.009428
-180	3.2	0.0090929
-180	3.3	0.0092933
-180	3.4	0.010023
-180	3.5	0.010633
-180	3.6	0.010216
-180	3.7	0.0099305
-180	3.8	0.010532
-180	3.9	0.0098996
-180	4	0.0088387
-170	-4	0.012959
-170	-3.9	0.012966
-170	-3.8	0.013374
-170	-3.7	0.013286
-170	-3.6	0.011811
-170	-3.5	0.010181
-170	-3.4	0.010176
-170	-3.3	0.010606
-170	-3.2	0.011854
-170	-3.1	0.0144
-170	-3	0.016182
-170	-2.9	0.017771
-170	-2.8	0.020608
-170	-2.7	0.024173
-170	-2.6	0.030288
-170	-2.5	0.034056
-170	-2.4	0.038034
-170	-2.3	0.040646
-170	-2.2	0.039523
-170	-2.1	0.035095
-170	-2	0.030381
-170	-1.9	0.026318
-170	-1.8	0.023766
-170	-1.7	0.024017
-170	-1.6	0.027566
-170	-1.5	0.033808
-170	-1.4	0.03706
-170	-1.3	0.041433
-170	-1.2	0.041737
-170	-1.1	0.039131
-170	-1	0.033168
-170	-0.9	0.028133
-170	-0.8	0.022466
-170	-0.7	0.018128
-170	-0.6	0.016387
-170	-0.5	0.015448
-170	-0.4	0.016068
-170	-0.3	0.017302
-170	-0.2	0.018702
-170	-0.1	0.022051
-170	0	0.024797
-170	0.1	0.028102
-170	0.2	0.030268
-170	0.3	0.031519
-170	0.4	0.031623
-170	0.5	0.030674
-170	0.6	0.028494
-170	0.7	0.025843
-170	0.8	0.023735
-170	0.9	0.02243
-170	1	0.021128
-170	1.1	0.020348
-170	1.2	0.019936
-170	1.3	0.019751
-170	1.4	0.019395
-170	1.5	0.018716
-170	1.6	0.018334
-170	1.7	0.0177
-170	1.8	0.016824
-170	1.9	0.016177
-170	2	0.014146
-170	2.1	0.012974
-170	2.2	0.011403
-170	2.3	0.010775
-170	2.4	0.010865
-170	2.5	0.010296
-170	2.6	0.0098734
-170	2.7	0.010676
-170	2.8	0.0097233
-170	2.9	0.0099224
-170	3	0.010106
-170	3.1	0.00966
-170	3.2	0.010744
-170	3.3	0.011242
-170	3.4	0.01115
-170	3.5	0.010076
-170	3.6	0.010537
-170	3.7	0.009354
-170	3.8	0.0093124
-170	3.9	0.0089243
-170	4	0.0094228
-160	-4	0.012724
-160	-3.9	0.013678
-160	-3.8	0.013006
-160	-3.7	0.012919
-160	-3.6	0.011722
-160	-3.5	0.010728
-160	-3.4	0.0099061
-160	-3.3	0.010434
-160	-3.2	0.012198
-160	-3.1	0.014316
-160	-3	0.015658
-160	-2.9	0.018211
-160	-2.8	0.020306
-160	-2.7	0.023312
-160	-2.6	0.030773
-160	-2.5	0.033631
-160	-2.4	0.037371
-160	-2.3	0.039006
-160	-2.2	0.038184
-160	-2.1	0.032814
-160	-2	0.030168
-160	-1.9	0.023832
-160	-1.8	0.021449
-160	-1.7	0.022242
-160	-1.6	0.028527
-160	-1.5	0.032408
-160	-1.4	0.038493
-160	-1.3	0.042272
-160	-1.2	0.042149
-160	-1.1	0.039284
-160	-1	0.0331
-160	-0.9	0.028177
-160	-0.8	0.023817
-160	-0.7	0.020069
-160	-0.6	0.017007
-160	-0.5	0.016804
-160	-0.4	0.017333
-160	-0.3	0.018229
-160	-0.2	0.02008
-160	-0.1	0.022508
-160	0	0.025534
-160	0.1	0.027495
-160	0.2	0.028875
-160	0.3	0.029202
-160	0.4	0.027937
-160	0.5	0.024746
-160	0.6	0.023127
-160	0.7	0.020511
-160	0.8	0.019263
-160	0.9	0.018954
-160	1	0.019458
-160	1.1	0.020328
-160	1.2	0.020839
-160	1.3	0.020506
-160	1.4	0.019218
-160	1.5	0.01834
-160	1.6	0.017895
-160	1.7	0.016879
-160	1.8	0.016667
-160	1.9	0.015606
-160	2	0.015504
-160	2.1	0.014129
-160	2.2	0.013023
-160	2.3	0.010647
-160	2.4	0.010353
-160	2.5	0.0093988
-160	2.6	0.0092863
-160	2.7	0.0093592
-160	2.8	0.0091936
-160	2.9	0.0095911
-160	3	0.0096348
-160	3.1	0.0097217
-160	3.2	0.0098505
-160	3.3	0.010331
-160	3.4	0.010082
-160	3.5	0.0099906
-160	3.6	0.0090215
-160	3.7	0.0096917
-160	3.8	0.0095607
-160	3.9	0.0085883
-160	4	0.009924
-150	-4	0.012662
-150	-3.9	0.013268
-150	-3.8	0.01363
-150	-3.7	0.013389
-150	-3.6	0.012578
-150	-3.5	0.010175
-150	-3.4	0.010094
-150	-3.3	0.010343
-150	-3.2	0.012499
-150	-3.1	0.015275
-150	-3	0.017458
-150	-2.9	0.02005
-150	-2.8	0.021329
-150	-2.7	0.024968
-150	-2.6	0.028407
-150	-2.5	0.031365
-150	-2.4	0.035284
-150	-2.3	0.036094
-150	-2.2	0.034086
-150	-2.1	0.031063
-150	-2	0.026581
-150	-1.9	0.021863
-150	-1.8	0.019677
-150	-1.7	0.020665
-150	-1.6	0.026374
-150	-1.5	0.03197
-150	-1.4	0.038212
-150	-1.3	0.041325
-150	-1.2	0.041373
-150	-1.1	0.039244
-150	-1	0.035915
