11-Sep-2017
12:10
TXR  007921 RM436 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.030000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.013478
-180	-3.9	0.013961
-180	-3.8	0.0146
-180	-3.7	0.013911
-180	-3.6	0.014768
-180	-3.5	0.016705
-180	-3.4	0.017476
-180	-3.3	0.018352
-180	-3.2	0.01933
-180	-3.1	0.01935
-180	-3	0.018485
-180	-2.9	0.015511
-180	-2.8	0.013146
-180	-2.7	0.011084
-180	-2.6	0.01071
-180	-2.5	0.011594
-180	-2.4	0.012362
-180	-2.3	0.01428
-180	-2.2	0.018113
-180	-2.1	0.025041
-180	-2	0.032651
-180	-1.9	0.038878
-180	-1.8	0.044943
-180	-1.7	0.047253
-180	-1.6	0.045463
-180	-1.5	0.041712
-180	-1.4	0.033965
-180	-1.3	0.027623
-180	-1.2	0.020148
-180	-1.1	0.016963
-180	-1	0.019722
-180	-0.9	0.026811
-180	-0.8	0.033376
-180	-0.7	0.037633
-180	-0.6	0.038068
-180	-0.5	0.036321
-180	-0.4	0.032318
-180	-0.3	0.026885
-180	-0.2	0.023125
-180	-0.1	0.020396
-180	0	0.019005
-180	0.1	0.018486
-180	0.2	0.018711
-180	0.3	0.019234
-180	0.4	0.020656
-180	0.5	0.022074
-180	0.6	0.02567
-180	0.7	0.028028
-180	0.8	0.029738
-180	0.9	0.030959
-180	1	0.029773
-180	1.1	0.027166
-180	1.2	0.024503
-180	1.3	0.021326
-180	1.4	0.019542
-180	1.5	0.018342
-180	1.6	0.018949
-180	1.7	0.019516
-180	1.8	0.021689
-180	1.9	0.022583
-180	2	0.022866
-180	2.1	0.02295
-180	2.2	0.022705
-180	2.3	0.021738
-180	2.4	0.020382
-180	2.5	0.018174
-180	2.6	0.016786
-180	2.7	0.015723
-180	2.8	0.013214
-180	2.9	0.011697
-180	3	0.010506
-180	3.1	0.010688
-180	3.2	0.011716
-180	3.3	0.010961
-180	3.4	0.011572
-180	3.5	0.012549
-180	3.6	0.011836
-180	3.7	0.012979
-180	3.8	0.012983
-180	3.9	0.012431
-180	4	0.012924
-170	-4	0.013138
