05-Jan-2018
7:18
TXR  007999 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0074236
-180	-3.9	0.0087431
-180	-3.8	0.0092846
-180	-3.7	0.0091619
-180	-3.6	0.0079938
-180	-3.5	0.0078346
-180	-3.4	0.009893
-180	-3.3	0.012528
-180	-3.2	0.015068
-180	-3.1	0.015976
-180	-3	0.015585
-180	-2.9	0.014705
-180	-2.8	0.01445
-180	-2.7	0.016905
-180	-2.6	0.022113
-180	-2.5	0.025114
-180	-2.4	0.027576
-180	-2.3	0.028473
-180	-2.2	0.027687
-180	-2.1	0.025135
-180	-2	0.024383
-180	-1.9	0.025165
-180	-1.8	0.029294
-180	-1.7	0.03188
-180	-1.6	0.033439
-180	-1.5	0.032808
-180	-1.4	0.032048
-180	-1.3	0.033782
-180	-1.2	0.035527
-180	-1.1	0.041358
-180	-1	0.051146
-180	-0.9	0.054572
-180	-0.8	0.059893
-180	-0.7	0.061076
-180	-0.6	0.059489
-180	-0.5	0.050805
-180	-0.4	0.042866
-180	-0.3	0.037014
-180	-0.2	0.026444
-180	-0.1	0.019509
-180	0	0.017109
-180	0.1	0.018271
-180	0.2	0.019916
-180	0.3	0.0257
-180	0.4	0.031033
-180	0.5	0.037153
-180	0.6	0.043704
-180	0.7	0.05135
-180	0.8	0.054847
-180	0.9	0.056725
-180	1	0.056991
-180	1.1	0.055469
-180	1.2	0.053872
-180	1.3	0.051754
-180	1.4	0.047669
-180	1.5	0.044957
-180	1.6	0.040102
-180	1.7	0.038835
-180	1.8	0.036764
-180	1.9	0.03511
-180	2	0.033872
-180	2.1	0.032907
-180	2.2	0.031547
-180	2.3	0.030052
-180	2.4	0.026249
-180	2.5	0.024141
-180	2.6	0.023308
-180	2.7	0.021793
-180	2.8	0.020611
-180	2.9	0.01952
-180	3	0.0188
-180	3.1	0.017134
-180	3.2	0.014806
-180	3.3	0.01306
-180	3.4	0.011924
-180	3.5	0.011362
-180	3.6	0.011429
-180	3.7	0.011106
-180	3.8	0.010542
-180	3.9	0.0097747
-180	4	0.009416
-170	-4	0.0093332
-170	-3.9	0.010707
-170	-3.8	0.010561
-170	-3.7	0.0085393
-170	-3.6	0.0069421
-170	-3.5	0.0077662
-170	-3.4	0.010775
-170	-3.3	0.014472
-170	-3.2	0.016642
-170	-3.1	0.01787
-170	-3	0.017145
-170	-2.9	0.014669
-170	-2.8	0.013956
-170	-2.7	0.015948
-170	-2.6	0.021977
-170	-2.5	0.027164
-170	-2.4	0.030883
-170	-2.3	0.032006
-170	-2.2	0.030576
-170	-2.1	0.027453
-170	-2	0.025536
-170	-1.9	0.025865
-170	-1.8	0.027602
-170	-1.7	0.031713
-170	-1.6	0.033235
-170	-1.5	0.033955
-170	-1.4	0.034345
-170	-1.3	0.035939
-170	-1.2	0.03882
-170	-1.1	0.044808
-170	-1	0.048459
-170	-0.9	0.052997
-170	-0.8	0.056724
-170	-0.7	0.056637
-170	-0.6	0.054155
-170	-0.5	0.048069
-170	-0.4	0.042272
-170	-0.3	0.032359
-170	-0.2	0.026388
-170	-0.1	0.018984
-170	0	0.017198
-170	0.1	0.017132
-170	0.2	0.019201
-170	0.3	0.025555
-170	0.4	0.033606
-170	0.5	0.039792
-170	0.6	0.043914
-170	0.7	0.049313
-170	0.8	0.052344
-170	0.9	0.055665
-170	1	0.055678
-170	1.1	0.054249
-170	1.2	0.05342
-170	1.3	0.051562
-170	1.4	0.047853
-170	1.5	0.044924
-170	1.6	0.041525
-170	1.7	0.038463
-170	1.8	0.035749
-170	1.9	0.033932
-170	2	0.032051
-170	2.1	0.030633
-170	2.2	0.030316
-170	2.3	0.027721
-170	2.4	0.025093
-170	2.5	0.023289
-170	2.6	0.021089
-170	2.7	0.020177
-170	2.8	0.01824
-170	2.9	0.015947
-170	3	0.014975
-170	3.1	0.014092
-170	3.2	0.012968
-170	3.3	0.011565
-170	3.4	0.010896
-170	3.5	0.011052
-170	3.6	0.0096231
-170	3.7	0.0084307
-170	3.8	0.0071689
-170	3.9	0.0069816
-170	4	0.0068365
-160	-4	0.0093332
-160	-3.9	0.0098011
-160	-3.8	0.008955
-160	-3.7	0.0079105
-160	-3.6	0.0074605
-160	-3.5	0.0092654
-160	-3.4	0.011917
-160	-3.3	0.014401
-160	-3.2	0.014951
-160	-3.1	0.015389
-160	-3	0.014841
-160	-2.9	0.014917
-160	-2.8	0.015523
-160	-2.7	0.01901
-160	-2.6	0.023161
-160	-2.5	0.026037
-160	-2.4	0.027739
-160	-2.3	0.027266
-160	-2.2	0.025394
-160	-2.1	0.024445
-160	-2	0.023754
-160	-1.9	0.025284
-160	-1.8	0.028
-160	-1.7	0.028992
-160	-1.6	0.029209
-160	-1.5	0.028506
-160	-1.4	0.028907
-160	-1.3	0.033022
-160	-1.2	0.038781
-160	-1.1	0.047162
-160	-1	0.052364
-160	-0.9	0.055719
-160	-0.8	0.057579
-160	-0.7	0.056147
-160	-0.6	0.050468
-160	-0.5	0.044024
-160	-0.4	0.036188
-160	-0.3	0.027706
-160	-0.2	0.022322
-160	-0.1	0.016603
-160	0	0.016456
-160	0.1	0.018176
-160	0.2	0.022133
-160	0.3	0.02762
-160	0.4	0.035398
-160	0.5	0.039946
-160	0.6	0.044261
-160	0.7	0.047861
-160	0.8	0.052132
-160	0.9	0.053617
-160	1	0.053058
-160	1.1	0.051837
-160	1.2	0.050085
-160	1.3	0.047907
-160	1.4	0.042379
-160	1.5	0.039533
-160	1.6	0.036471
-160	1.7	0.034423
-160	1.8	0.032664
-160	1.9	0.031348
-160	2	0.030676
-160	2.1	0.030864
-160	2.2	0.028929
-160	2.3	0.027952
-160	2.4	0.024878
-160	2.5	0.022456
