08-Jan-2018
7:48
TXR  008017 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.250000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.01168
-180	-3.9	0.014208
-180	-3.8	0.015135
-180	-3.7	0.016058
-180	-3.6	0.015832
-180	-3.5	0.015309
-180	-3.4	0.014606
-180	-3.3	0.01433
-180	-3.2	0.01498
-180	-3.1	0.016247
-180	-3	0.016798
-180	-2.9	0.016778
-180	-2.8	0.016371
-180	-2.7	0.016559
-180	-2.6	0.018455
-180	-2.5	0.021188
-180	-2.4	0.026724
-180	-2.3	0.033284
-180	-2.2	0.036508
-180	-2.1	0.039096
-180	-2	0.04151
-180	-1.9	0.043474
-180	-1.8	0.047674
-180	-1.7	0.051421
-180	-1.6	0.056457
-180	-1.5	0.056777
-180	-1.4	0.054741
-180	-1.3	0.050059
-180	-1.2	0.044704
-180	-1.1	0.037832
-180	-1	0.037784
-180	-0.9	0.044806
-180	-0.8	0.049606
-180	-0.7	0.057086
-180	-0.6	0.062464
-180	-0.5	0.063636
-180	-0.4	0.061696
-180	-0.3	0.057008
-180	-0.2	0.051728
-180	-0.1	0.044115
-180	0	0.037016
-180	0.1	0.031333
-180	0.2	0.029456
-180	0.3	0.028474
-180	0.4	0.029264
-180	0.5	0.032155
-180	0.6	0.034024
-180	0.7	0.040387
-180	0.8	0.04392
-180	0.9	0.04809
-180	1	0.050628
-180	1.1	0.051695
-180	1.2	0.051875
-180	1.3	0.051057
-180	1.4	0.04767
-180	1.5	0.042548
-180	1.6	0.039685
-180	1.7	0.035774
-180	1.8	0.03339
-180	1.9	0.029968
-180	2	0.028254
-180	2.1	0.028224
-180	2.2	0.027462
-180	2.3	0.026081
-180	2.4	0.024384
-180	2.5	0.022752
-180	2.6	0.021685
-180	2.7	0.021433
-180	2.8	0.020443
-180	2.9	0.019655
-180	3	0.018969
-180	3.1	0.018123
-180	3.2	0.016794
-180	3.3	0.014942
-180	3.4	0.013855
-180	3.5	0.013802
-180	3.6	0.013491
-180	3.7	0.012443
-180	3.8	0.010512
-180	3.9	0.0089243
-180	4	0.0079492
-170	-4	0.010881
-170	-3.9	0.011885
-170	-3.8	0.013321
-170	-3.7	0.01339
-170	-3.6	0.013258
-170	-3.5	0.012212
-170	-3.4	0.011841
-170	-3.3	0.012944
-170	-3.2	0.014977
-170	-3.1	0.016515
-170	-3	0.017196
-170	-2.9	0.016262
-170	-2.8	0.014892
-170	-2.7	0.014612
-170	-2.6	0.017436
-170	-2.5	0.022132
-170	-2.4	0.026503
-170	-2.3	0.031786
-170	-2.2	0.034332
-170	-2.1	0.037913
-170	-2	0.040378
-170	-1.9	0.043013
-170	-1.8	0.046021
-170	-1.7	0.051433
-170	-1.6	0.054337
-170	-1.5	0.054285
-170	-1.4	0.051476
-170	-1.3	0.045037
-170	-1.2	0.038446
-170	-1.1	0.037083
-170	-1	0.039005
-170	-0.9	0.043343
-170	-0.8	0.052753
-170	-0.7	0.059918
-170	-0.6	0.063217
-170	-0.5	0.063242
-170	-0.4	0.05979
-170	-0.3	0.054109
-170	-0.2	0.046738
-170	-0.1	0.040146
-170	0	0.03236
-170	0.1	0.028604
-170	0.2	0.026076
-170	0.3	0.025109
-170	0.4	0.027309
-170	0.5	0.030383
-170	0.6	0.032967
-170	0.7	0.037967
-170	0.8	0.04195
-170	0.9	0.045603
-170	1	0.047487
-170	1.1	0.048679
-170	1.2	0.048915
-170	1.3	0.048031
-170	1.4	0.045015
-170	1.5	0.041186
-170	1.6	0.037731
-170	1.7	0.03526
-170	1.8	0.032071
-170	1.9	0.02947
-170	2	0.028422
-170	2.1	0.02776
-170	2.2	0.027362
-170	2.3	0.026059
-170	2.4	0.023923
-170	2.5	0.022442
-170	2.6	0.021892
-170	2.7	0.021519
-170	2.8	0.020703
-170	2.9	0.019601
-170	3	0.019415
-170	3.1	0.018495
-170	3.2	0.017907
-170	3.3	0.015852
-170	3.4	0.014358
-170	3.5	0.014319
-170	3.6	0.013611
-170	3.7	0.011765
-170	3.8	0.0095776
-170	3.9	0.0091655
-170	4	0.0087061
-160	-4	0.0094776
-160	-3.9	0.011316
-160	-3.8	0.013927
-160	-3.7	0.01577
-160	-3.6	0.015802
-160	-3.5	0.014551
-160	-3.4	0.012159
-160	-3.3	0.011365
-160	-3.2	0.013233
-160	-3.1	0.016098
-160	-3	0.017622
-160	-2.9	0.018073
-160	-2.8	0.016628
-160	-2.7	0.016045
-160	-2.6	0.01765
-160	-2.5	0.02213
-160	-2.4	0.028136
-160	-2.3	0.034019
-160	-2.2	0.03724
-160	-2.1	0.041015
-160	-2	0.042721
-160	-1.9	0.043473
-160	-1.8	0.046429
-160	-1.7	0.050238
-160	-1.6	0.052273
-160	-1.5	0.053109
-160	-1.4	0.051666
-160	-1.3	0.046155
-160	-1.2	0.039447
-160	-1.1	0.036051
-160	-1	0.038048
-160	-0.9	0.045974
-160	-0.8	0.051416
-160	-0.7	0.057906
-160	-0.6	0.064665
-160	-0.5	0.064622
-160	-0.4	0.061138
-160	-0.3	0.055679
-160	-0.2	0.050091
-160	-0.1	0.037762
-160	0	0.029898
-160	0.1	0.024437
-160	0.2	0.020756
-160	0.3	0.019802
-160	0.4	0.021072
-160	0.5	0.025347
-160	0.6	0.029464
-160	0.7	0.035297
-160	0.8	0.039743
-160	0.9	0.046248
-160	1	0.048629
-160	1.1	0.05034
-160	1.2	0.050136
-160	1.3	0.048974
-160	1.4	0.04577
-160	1.5	0.042219
-160	1.6	0.038902
-160	1.7	0.035909
-160	1.8	0.032482
-160	1.9	0.029714
-160	2	0.026753
-160	2.1	0.024453
-160	2.2	0.022453
-160	2.3	0.021257
-160	2.4	0.020536
-160	2.5	0.020122
-160	2.6	0.01973
-160	2.7	0.01904
-160	2.8	0.017931
-160	2.9	0.016719
-160	3	0.016064
-160	3.1	0.014848
-160	3.2	0.013219
-160	3.3	0.011889
-160	3.4	0.010688
-160	3.5	0.0091866
-160	3.6	0.0088369
-160	3.7	0.0072339
-160	3.8	0.0077161
-160	3.9	0.0091866
-160	4	0.0098077
-150	-4	0.010808
-150	-3.9	0.012281
-150	-3.8	0.013082
-150	-3.7	0.013419
-150	-3.6	0.012591
-150	-3.5	0.011088
-150	-3.4	0.010465
-150	-3.3	0.011736
-150	-3.2	0.013726
-150	-3.1	0.015087
-150	-3	0.015971
-150	-2.9	0.015364
-150	-2.8	0.014527
-150	-2.7	0.014849
-150	-2.6	0.017471
-150	-2.5	0.021975
-150	-2.4	0.026987
-150	-2.3	0.031651
-150	-2.2	0.035408
-150	-2.1	0.038545
-150	-2	0.041307
-150	-1.9	0.04456
-150	-1.8	0.047168
-150	-1.7	0.049993
-150	-1.6	0.050545
-150	-1.5	0.050316
-150	-1.4	0.046332
-150	-1.3	0.040487
-150	-1.2	0.036715
-150	-1.1	0.035087
-150	-1	0.037317
-150	-0.9	0.045996
-150	-0.8	0.053418
