13-Dec-2017
13:11
TXR  007953 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0074692
-180	-3.9	0.0090537
-180	-3.8	0.010577
-180	-3.7	0.011494
-180	-3.6	0.011249
-180	-3.5	0.010044
-180	-3.4	0.0090144
-180	-3.3	0.0091602
-180	-3.2	0.0089982
-180	-3.1	0.0091443
-180	-3	0.0080863
-180	-2.9	0.0069607
-180	-2.8	0.0079492
-180	-2.7	0.010854
-180	-2.6	0.016384
-180	-2.5	0.019961
-180	-2.4	0.022436
-180	-2.3	0.023829
-180	-2.2	0.024167
-180	-2.1	0.025652
-180	-2	0.030456
-180	-1.9	0.03512
-180	-1.8	0.038013
-180	-1.7	0.040206
-180	-1.6	0.039366
-180	-1.5	0.033795
-180	-1.4	0.028148
-180	-1.3	0.022639
-180	-1.2	0.02192
-180	-1.1	0.030243
-180	-1	0.042367
-180	-0.9	0.050702
-180	-0.8	0.056556
-180	-0.7	0.057972
-180	-0.6	0.055788
-180	-0.5	0.046302
-180	-0.4	0.042253
-180	-0.3	0.032912
-180	-0.2	0.022927
-180	-0.1	0.015048
-180	0	0.013176
-180	0.1	0.013323
-180	0.2	0.013853
-180	0.3	0.01729
-180	0.4	0.021841
-180	0.5	0.029507
-180	0.6	0.040119
-180	0.7	0.046722
-180	0.8	0.050012
-180	0.9	0.050655
-180	1	0.049578
-180	1.1	0.044593
-180	1.2	0.040798
-180	1.3	0.033806
-180	1.4	0.030968
-180	1.5	0.030314
-180	1.6	0.030578
-180	1.7	0.031101
-180	1.8	0.031723
-180	1.9	0.031062
-180	2	0.029296
-180	2.1	0.027423
-180	2.2	0.026462
-180	2.3	0.026237
-180	2.4	0.024373
-180	2.5	0.02225
-180	2.6	0.020567
-180	2.7	0.01715
-180	2.8	0.013991
-180	2.9	0.011619
-180	3	0.0092462
-180	3.1	0.0088789
-180	3.2	0.0084804
-180	3.3	0.0083091
-180	3.4	0.0076466
-180	3.5	0.0082759
-180	3.6	0.0080683
-180	3.7	0.0096633
-180	3.8	0.0098587
-180	3.9	0.0088588
-180	4	0.0080843
-170	-4	0.0089838
-170	-3.9	0.010612
-170	-3.8	0.011034
-170	-3.7	0.010431
-170	-3.6	0.0085525
-170	-3.5	0.0068719
-170	-3.4	0.0066252
-170	-3.3	0.008156
