05-Jan-2018
8:19
TXR  008003 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.230000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.008654
-180	-3.9	0.0089694
-180	-3.8	0.0085506
-180	-3.7	0.0070918
-180	-3.6	0.0064095
-180	-3.5	0.0067077
-180	-3.4	0.0085469
-180	-3.3	0.010359
-180	-3.2	0.010274
-180	-3.1	0.010522
-180	-3	0.011346
-180	-2.9	0.013359
-180	-2.8	0.017034
-180	-2.7	0.021706
-180	-2.6	0.024059
-180	-2.5	0.026584
-180	-2.4	0.027519
-180	-2.3	0.028041
-180	-2.2	0.029072
-180	-2.1	0.0299
-180	-2	0.030879
-180	-1.9	0.031638
-180	-1.8	0.031844
-180	-1.7	0.029524
-180	-1.6	0.027923
-180	-1.5	0.02615
-180	-1.4	0.026943
-180	-1.3	0.032766
-180	-1.2	0.03967
-180	-1.1	0.045037
-180	-1	0.05427
-180	-0.9	0.057769
-180	-0.8	0.058785
-180	-0.7	0.057152
-180	-0.6	0.0498
-180	-0.5	0.041605
-180	-0.4	0.03103
-180	-0.3	0.021496
-180	-0.2	0.017814
-180	-0.1	0.013322
-180	0	0.012012
-180	0.1	0.014192
-180	0.2	0.018078
-180	0.3	0.022477
-180	0.4	0.029244
-180	0.5	0.035246
-180	0.6	0.042242
-180	0.7	0.045507
-180	0.8	0.050047
-180	0.9	0.052026
-180	1	0.051835
-180	1.1	0.051197
-180	1.2	0.047529
-180	1.3	0.045106
-180	1.4	0.038584
-180	1.5	0.035922
-180	1.6	0.032898
-180	1.7	0.029239
-180	1.8	0.027864
-180	1.9	0.027911
-180	2	0.027864
-180	2.1	0.027577
-180	2.2	0.026534
-180	2.3	0.024982
-180	2.4	0.022078
-180	2.5	0.019848
-180	2.6	0.019508
-180	2.7	0.018201
-180	2.8	0.0164
-180	2.9	0.015275
-180	3	0.013498
-180	3.1	0.012464
-180	3.2	0.010584
-180	3.3	0.0088241
-180	3.4	0.008526
-180	3.5	0.0077474
-180	3.6	0.007225
-180	3.7	0.007816
-180	3.8	0.0075467
-180	3.9	0.0077307
-180	4	0.0079898
-170	-4	0.0078778
-170	-3.9	0.0078387
-170	-3.8	0.0076297
-170	-3.7	0.0075445
-170	-3.6	0.008313
-170	-3.5	0.0083595
-170	-3.4	0.0080803
-170	-3.3	0.0080241
-170	-3.2	0.0090376
-170	-3.1	0.011284
-170	-3	0.014076
-170	-2.9	0.016703
-170	-2.8	0.019678
-170	-2.7	0.023265
-170	-2.6	0.024465
-170	-2.5	0.025923
-170	-2.4	0.026162
-170	-2.3	0.026794
-170	-2.2	0.028382
-170	-2.1	0.030715
-170	-2	0.031695
-170	-1.9	0.032697
-170	-1.8	0.031892
-170	-1.7	0.027982
-170	-1.6	0.02583
-170	-1.5	0.025292
-170	-1.4	0.026422
-170	-1.3	0.034846
-170	-1.2	0.039465
-170	-1.1	0.046861
-170	-1	0.055197
-170	-0.9	0.057037
-170	-0.8	0.057844
-170	-0.7	0.053507
-170	-0.6	0.049878
-170	-0.5	0.036669
-170	-0.4	0.030315
-170	-0.3	0.021519
-170	-0.2	0.016837
-170	-0.1	0.013675
-170	0	0.012903
-170	0.1	0.014143
-170	0.2	0.016313
-170	0.3	0.022759
-170	0.4	0.027337
-170	0.5	0.036369
-170	0.6	0.042966
-170	0.7	0.048764
-170	0.8	0.049779
-170	0.9	0.05044
-170	1	0.049918
-170	1.1	0.048152
-170	1.2	0.044285
-170	1.3	0.042447
-170	1.4	0.038188
-170	1.5	0.034208
-170	1.6	0.031519
-170	1.7	0.029494
-170	1.8	0.028264
-170	1.9	0.0272
-170	2	0.027448
-170	2.1	0.027003
-170	2.2	0.026643
-170	2.3	0.025367
-170	2.4	0.023977
-170	2.5	0.022487
-170	2.6	0.021128
-170	2.7	0.019453
-170	2.8	0.016872
-170	2.9	0.015614
-170	3	0.012936
-170	3.1	0.011833
-170	3.2	0.010016
-170	3.3	0.0093367
-170	3.4	0.0086165
-170	3.5	0.0084307
-170	3.6	0.0087079
-170	3.7	0.0087135
-170	3.8	0.0082935
-170	3.9	0.0079166
-170	4	0.0074149
-160	-4	0.011266
-160	-3.9	0.010768
-160	-3.8	0.0074908
-160	-3.7	0.0064947
-160	-3.6	0.00711
-160	-3.5	0.0088021
-160	-3.4	0.011219
-160	-3.3	0.011697
-160	-3.2	0.010934
-160	-3.1	0.010632
-160	-3	0.011763
-160	-2.9	0.016265
-160	-2.8	0.019612
-160	-2.7	0.025053
-160	-2.6	0.027253
-160	-2.5	0.028684
-160	-2.4	0.028366
-160	-2.3	0.027651
-160	-2.2	0.027121
-160	-2.1	0.027941
-160	-2	0.030712
-160	-1.9	0.03252
-160	-1.8	0.033145
-160	-1.7	0.031567
-160	-1.6	0.026271
-160	-1.5	0.024502
-160	-1.4	0.025446
-160	-1.3	0.03112
-160	-1.2	0.039507
-160	-1.1	0.051296
-160	-1	0.059272
-160	-0.9	0.061636
-160	-0.8	0.060664
-160	-0.7	0.05582
-160	-0.6	0.0495
-160	-0.5	0.037426
-160	-0.4	0.029026
-160	-0.3	0.01869
-160	-0.2	0.014164
-160	-0.1	0.012704
-160	0	0.013286
-160	0.1	0.015891
-160	0.2	0.019296
-160	0.3	0.026803
-160	0.4	0.031319
-160	0.5	0.039454
-160	0.6	0.045732
-160	0.7	0.049643
-160	0.8	0.05333
-160	0.9	0.053399
-160	1	0.052622
-160	1.1	0.05114
-160	1.2	0.045072
-160	1.3	0.041736
-160	1.4	0.035842
-160	1.5	0.033684
-160	1.6	0.030726
-160	1.7	0.029279
-160	1.8	0.028791
-160	1.9	0.02857
-160	2	0.02758
-160	2.1	0.026959
-160	2.2	0.024386
-160	2.3	0.02187
-160	2.4	0.020473
-160	2.5	0.019514
-160	2.6	0.019307
-160	2.7	0.018745
-160	2.8	0.017585
-160	2.9	0.015795
-160	3	0.013601
-160	3.1	0.012302
-160	3.2	0.010326
-160	3.3	0.0086165
-160	3.4	0.0086931
-160	3.5	0.0093072
-160	3.6	0.009416
-160	3.7	0.0096733
-160	3.8	0.0092112
-160	3.9	0.0075037
-160	4	0.007144
-150	-4	0.0099728
-150	-3.9	0.0099159
-150	-3.8	0.0091248
-150	-3.7	0.0080402
-150	-3.6	0.0071689
-150	-3.5	0.0087172
-150	-3.4	0.0098324
-150	-3.3	0.011291
-150	-3.2	0.012527
-150	-3.1	0.013051
-150	-3	0.013763
-150	-2.9	0.016893
-150	-2.8	0.022167
-150	-2.7	0.026247
-150	-2.6	0.030016
-150	-2.5	0.032342
-150	-2.4	0.032874
-150	-2.3	0.032629
-150	-2.2	0.032578
-150	-2.1	0.032779
-150	-2	0.033978
-150	-1.9	0.0348
-150	-1.8	0.034395
-150	-1.7	0.032401
-150	-1.6	0.02876
-150	-1.5	0.027598
-150	-1.4	0.030698
-150	-1.3	0.040737
-150	-1.2	0.047183
-150	-1.1	0.054611
-150	-1	0.060602
-150	-0.9	0.062632
-150	-0.8	0.060511
-150	-0.7	0.052763
-150	-0.6	0.047911
-150	-0.5	0.037655
-150	-0.4	0.027229
-150	-0.3	0.020249
-150	-0.2	0.015712
-150	-0.1	0.01499
-150	0	0.015247
-150	0.1	0.018166
-150	0.2	0.024614
-150	0.3	0.028876
-150	0.4	0.033794
-150	0.5	0.042776
-150	0.6	0.045035
-150	0.7	0.049708
-150	0.8	0.0519
-150	0.9	0.052267
-150	1	0.05211
-150	1.1	0.050633
-150	1.2	0.047614
-150	1.3	0.043324
-150	1.4	0.037651
-150	1.5	0.033448
-150	1.6	0.031012
-150	1.7	0.028931
-150	1.8	0.028857
-150	1.9	0.029692
-150	2	0.030331
-150	2.1	0.028857
-150	2.2	0.026454
-150	2.3	0.024017
-150	2.4	0.021032
-150	2.5	0.01876
-150	2.6	0.017268
-150	2.7	0.015547
-150	2.8	0.015003
-150	2.9	0.01459
-150	3	0.013687
-150	3.1	0.011311
-150	3.2	0.0098423
-150	3.3	0.0087079
-150	3.4	0.0083285
-150	3.5	0.0078242
-150	3.6	0.0077932
-150	3.7	0.0078201
-150	3.8	0.0075338
-150	3.9	0.0071824
-150	4	0.0064397
-140	-4	0.0081043
-140	-3.9	0.0075723
-140	-3.8	0.0065541
-140	-3.7	0.0055326
-140	-3.6	0.0075808
-140	-3.5	0.0094245
-140	-3.4	0.012078
-140	-3.3	0.012451
-140	-3.2	0.011837
-140	-3.1	0.011136
-140	-3	0.012584
-140	-2.9	0.01586
-140	-2.8	0.020801
-140	-2.7	0.025814
-140	-2.6	0.030463
-140	-2.5	0.032341
-140	-2.4	0.032523
-140	-2.3	0.031855
-140	-2.2	0.031081
-140	-2.1	0.030451
-140	-2	0.030905
-140	-1.9	0.031641
-140	-1.8	0.031394
-140	-1.7	0.030133
-140	-1.6	0.027605
-140	-1.5	0.027567
-140	-1.4	0.033255
-140	-1.3	0.038873
-140	-1.2	0.049799
-140	-1.1	0.05719
-140	-1	0.062556
-140	-0.9	0.063994
-140	-0.8	0.059529
-140	-0.7	0.054758
-140	-0.6	0.044062
-140	-0.5	0.036956
-140	-0.4	0.025716
-140	-0.3	0.019182
-140	-0.2	0.015627
-140	-0.1	0.013556
-140	0	0.014184
-140	0.1	0.017186
-140	0.2	0.020523
-140	0.3	0.029679
-140	0.4	0.036463
-140	0.5	0.044561
-140	0.6	0.05079
-140	0.7	0.053162
-140	0.8	0.053871
-140	0.9	0.053417
-140	1	0.052223
-140	1.1	0.050018
-140	1.2	0.04759
-140	1.3	0.042428
-140	1.4	0.038276
-140	1.5	0.035997
-140	1.6	0.032592
-140	1.7	0.030113
-140	1.8	0.028223
-140	1.9	0.028348
-140	2	0.028439
-140	2.1	0.027141
-140	2.2	0.026139
-140	2.3	0.023952
-140	2.4	0.021813
-140	2.5	0.019517
-140	2.6	0.017677
-140	2.7	0.016167
-140	2.8	0.013854
-140	2.9	0.013356
-140	3	0.011709
-140	3.1	0.009532
-140	3.2	0.008154
-140	3.3	0.008016
-140	3.4	0.0076021
-140	3.5	0.0067867
-140	3.6	0.0065393
-140	3.7	0.0064872
-140	3.8	0.0067939
-140	3.9	0.0064196
-140	4	0.0058589
-130	-4	0.0088916
-130	-3.9	0.0084537
-130	-3.8	0.0077495
-130	-3.7	0.0068554
-130	-3.6	0.0076804
-130	-3.5	0.0075338
-130	-3.4	0.0093176
-130	-3.3	0.011251
-130	-3.2	0.012139
-130	-3.1	0.01269
-130	-3	0.01401
-130	-2.9	0.018454
-130	-2.8	0.022101
-130	-2.7	0.028008
-130	-2.6	0.03131
-130	-2.5	0.03364
-130	-2.4	0.034065
-130	-2.3	0.034164
-130	-2.2	0.034348
-130	-2.1	0.03517
-130	-2	0.035386
-130	-1.9	0.034676
-130	-1.8	0.032559
-130	-1.7	0.02929
-130	-1.6	0.028853
-130	-1.5	0.03083
-130	-1.4	0.035006
-130	-1.3	0.047756
-130	-1.2	0.053349
-130	-1.1	0.059729
-130	-1	0.063393
-130	-0.9	0.063679
-130	-0.8	0.05949
-130	-0.7	0.04828
-130	-0.6	0.041271
-130	-0.5	0.031473
-130	-0.4	0.024377
-130	-0.3	0.019783
-130	-0.2	0.015449
-130	-0.1	0.014569
-130	0	0.016422
-130	0.1	0.01976
-130	0.2	0.026984
-130	0.3	0.032739
-130	0.4	0.038645
-130	0.5	0.043917
-130	0.6	0.049694
-130	0.7	0.05263
-130	0.8	0.054023
-130	0.9	0.05371
-130	1	0.052576
-130	1.1	0.04836
