10-Jan-2018
9:31
TXR  008068 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.260000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0084918
-180	-3.9	0.009469
-180	-3.8	0.010662
-180	-3.7	0.011433
-180	-3.6	0.01189
-180	-3.5	0.010393
-180	-3.4	0.0089315
-180	-3.3	0.0078222
-180	-3.2	0.0082171
-180	-3.1	0.0096917
-180	-3	0.011633
-180	-2.9	0.012127
-180	-2.8	0.011482
-180	-2.7	0.01054
-180	-2.6	0.010581
-180	-2.5	0.016004
-180	-2.4	0.019775
-180	-2.3	0.026284
-180	-2.2	0.029929
-180	-2.1	0.032413
-180	-2	0.033244
-180	-1.9	0.033748
-180	-1.8	0.034191
-180	-1.7	0.035665
-180	-1.6	0.036856
-180	-1.5	0.038098
-180	-1.4	0.036311
-180	-1.3	0.033362
-180	-1.2	0.028847
-180	-1.1	0.025212
-180	-1	0.027232
-180	-0.9	0.035651
-180	-0.8	0.04756
-180	-0.7	0.053346
-180	-0.6	0.057886
-180	-0.5	0.059305
-180	-0.4	0.055813
-180	-0.3	0.051231
-180	-0.2	0.041862
-180	-0.1	0.02981
-180	0	0.02388
-180	0.1	0.017862
-180	0.2	0.012771
-180	0.3	0.012098
-180	0.4	0.012867
-180	0.5	0.016742
-180	0.6	0.021518
-180	0.7	0.025815
-180	0.8	0.031588
-180	0.9	0.040755
-180	1	0.044609
-180	1.1	0.047708
-180	1.2	0.049072
-180	1.3	0.048152
-180	1.4	0.0468
-180	1.5	0.044246
-180	1.6	0.037965
-180	1.7	0.035214
-180	1.8	0.032851
-180	1.9	0.031666
-180	2	0.030669
-180	2.1	0.030797
-180	2.2	0.031509
-180	2.3	0.031537
-180	2.4	0.030469
-180	2.5	0.028285
-180	2.6	0.02661
-180	2.7	0.025228
-180	2.8	0.023804
-180	2.9	0.021597
-180	3	0.019882
-180	3.1	0.017921
-180	3.2	0.01622
-180	3.3	0.013994
-180	3.4	0.012505
-180	3.5	0.012039
-180	3.6	0.011315
-180	3.7	0.010789
-180	3.8	0.0094793
-180	3.9	0.0079635
-180	4	0.0075445
-170	-4	0.0073821
-170	-3.9	0.0091796
-170	-3.8	0.012208
-170	-3.7	0.01514
-170	-3.6	0.015253
-170	-3.5	0.013127
-170	-3.4	0.011269
-170	-3.3	0.0099565
-170	-3.2	0.010303
-170	-3.1	0.01271
-170	-3	0.014472
-170	-2.9	0.014324
-170	-2.8	0.013275
-170	-2.7	0.012258
-170	-2.6	0.014324
-170	-2.5	0.018653
-170	-2.4	0.025904
-170	-2.3	0.031161
-170	-2.2	0.03436
-170	-2.1	0.03559
-170	-2	0.036026
-170	-1.9	0.035931
-170	-1.8	0.036428
-170	-1.7	0.037365
-170	-1.6	0.038372
-170	-1.5	0.038196
-170	-1.4	0.036682
-170	-1.3	0.031998
-170	-1.2	0.027856
-170	-1.1	0.026323
-170	-1	0.028657
-170	-0.9	0.037351
-170	-0.8	0.046735
-170	-0.7	0.052396
-170	-0.6	0.058319
-170	-0.5	0.059298
-170	-0.4	0.056983
-170	-0.3	0.050418
-170	-0.2	0.041096
-170	-0.1	0.031534
-170	0	0.02409
-170	0.1	0.018251
-170	0.2	0.01349
-170	0.3	0.013941
-170	0.4	0.015764
-170	0.5	0.021171
-170	0.6	0.024537
-170	0.7	0.027871
-170	0.8	0.034432
-170	0.9	0.040325
-170	1	0.047149
-170	1.1	0.051666
-170	1.2	0.05314
-170	1.3	0.053661
-170	1.4	0.051049
-170	1.5	0.048039
-170	1.6	0.041637
-170	1.7	0.036205
-170	1.8	0.033444
-170	1.9	0.031555
-170	2	0.031402
-170	2.1	0.03147
-170	2.2	0.031867
-170	2.3	0.03103
-170	2.4	0.029937
-170	2.5	0.027546
-170	2.6	0.025877
-170	2.7	0.024207
-170	2.8	0.022244
-170	2.9	0.02099
-170	3	0.018485
-170	3.1	0.016859
-170	3.2	0.015052
-170	3.3	0.013207
