09-Jan-2018
7:10
TXR  008038 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.270000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.010202
-180	-3.9	0.01147
-180	-3.8	0.011586
-180	-3.7	0.010871
-180	-3.6	0.0099159
-180	-3.5	0.0087763
-180	-3.4	0.0080603
-180	-3.3	0.0083382
-180	-3.2	0.0093211
-180	-3.1	0.0097034
-180	-3	0.010325
-180	-2.9	0.011052
-180	-2.8	0.0123
-180	-2.7	0.015808
-180	-2.6	0.019937
-180	-2.5	0.023635
-180	-2.4	0.02577
-180	-2.3	0.027399
-180	-2.2	0.03026
-180	-2.1	0.032447
-180	-2	0.034534
-180	-1.9	0.036027
-180	-1.8	0.037918
-180	-1.7	0.037812
-180	-1.6	0.035879
-180	-1.5	0.034205
-180	-1.4	0.029699
-180	-1.3	0.025418
-180	-1.2	0.025439
-180	-1.1	0.03112
-180	-1	0.04
-180	-0.9	0.04783
-180	-0.8	0.055337
-180	-0.7	0.058394
-180	-0.6	0.059115
-180	-0.5	0.056418
-180	-0.4	0.050765
-180	-0.3	0.042116
-180	-0.2	0.035093
-180	-0.1	0.029082
-180	0	0.023513
-180	0.1	0.019514
-180	0.2	0.017684
-180	0.3	0.019666
-180	0.4	0.023196
-180	0.5	0.02871
-180	0.6	0.036679
-180	0.7	0.040758
-180	0.8	0.044159
-180	0.9	0.046687
-180	1	0.047401
-180	1.1	0.047353
-180	1.2	0.0454
-180	1.3	0.043326
-180	1.4	0.042011
-180	1.5	0.041289
-180	1.6	0.039283
-180	1.7	0.037758
-180	1.8	0.036911
-180	1.9	0.036063
-180	2	0.034912
-180	2.1	0.033399
-180	2.2	0.030609
-180	2.3	0.02873
-180	2.4	0.026054
-180	2.5	0.02338
