12-Sep-2017
8:4
TXR  007933 RM436 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+8.960000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.013974
-180	-3.9	0.013408
-180	-3.8	0.013424
-180	-3.7	0.013035
-180	-3.6	0.011586
-180	-3.5	0.011732
-180	-3.4	0.011729
-180	-3.3	0.011658
-180	-3.2	0.010472
-180	-3.1	0.011251
-180	-3	0.011755
-180	-2.9	0.014237
-180	-2.8	0.016774
-180	-2.7	0.018978
-180	-2.6	0.022549
-180	-2.5	0.026646
-180	-2.4	0.029311
-180	-2.3	0.033401
-180	-2.2	0.036652
-180	-2.1	0.038878
-180	-2	0.039157
-180	-1.9	0.037048
-180	-1.8	0.034148
-180	-1.7	0.029376
-180	-1.6	0.025408
-180	-1.5	0.025343
-180	-1.4	0.028278
-180	-1.3	0.035998
-180	-1.2	0.043838
-180	-1.1	0.051822
-180	-1	0.05468
-180	-0.9	0.053299
-180	-0.8	0.04795
-180	-0.7	0.038912
-180	-0.6	0.030897
-180	-0.5	0.022772
-180	-0.4	0.016428
-180	-0.3	0.014786
-180	-0.2	0.016795
-180	-0.1	0.016479
-180	0	0.014507
-180	0.1	0.013987
-180	0.2	0.018637
-180	0.3	0.023836
-180	0.4	0.03127
-180	0.5	0.036403
-180	0.6	0.040749
-180	0.7	0.042537
-180	0.8	0.041155
-180	0.9	0.036961
-180	1	0.032287
-180	1.1	0.0282
-180	1.2	0.024598
-180	1.3	0.023626
-180	1.4	0.024095
-180	1.5	0.025413
-180	1.6	0.025279
-180	1.7	0.025773
-180	1.8	0.025071
-180	1.9	0.025057
-180	2	0.024461
-180	2.1	0.023534
-180	2.2	0.021945
-180	2.3	0.020243
-180	2.4	0.017602
-180	2.5	0.015115
-180	2.6	0.012477
-180	2.7	0.011405
-180	2.8	0.010756
-180	2.9	0.010727
-180	3	0.01011
-180	3.1	0.0099322
-180	3.2	0.009783
-180	3.3	0.0095607
-180	3.4	0.010604
-180	3.5	0.010412
-180	3.6	0.010307
-180	3.7	0.011345
-180	3.8	0.010132
-180	3.9	0.010497
-180	4	0.010519
-170	-4	0.013953
-170	-3.9	0.01269
-170	-3.8	0.012416
-170	-3.7	0.013299
-170	-3.6	0.013949
-170	-3.5	0.014886
-170	-3.4	0.014291
-170	-3.3	0.012282
-170	-3.2	0.0102
-170	-3.1	0.010215
-170	-3	0.013573
-170	-2.9	0.01732
-170	-2.8	0.01973
-170	-2.7	0.022259
-170	-2.6	0.025906
-170	-2.5	0.028899
-170	-2.4	0.031695
-170	-2.3	0.035742
-170	-2.2	0.037925
-170	-2.1	0.03939
-170	-2	0.040048
-170	-1.9	0.037922
-170	-1.8	0.034245
-170	-1.7	0.0277
-170	-1.6	0.022692
-170	-1.5	0.023182
-170	-1.4	0.027714
-170	-1.3	0.038802
-170	-1.2	0.046002
-170	-1.1	0.050927
-170	-1	0.053726
-170	-0.9	0.050823
-170	-0.8	0.044611
-170	-0.7	0.037822
-170	-0.6	0.028768
-170	-0.5	0.019897
-170	-0.4	0.016154
-170	-0.3	0.015699
-170	-0.2	0.016288
-170	-0.1	0.016561
-170	0	0.014077
-170	0.1	0.014086
-170	0.2	0.018776
-170	0.3	0.024892
-170	0.4	0.030693
-170	0.5	0.03659
-170	0.6	0.041132
-170	0.7	0.041885
-170	0.8	0.040364
-170	0.9	0.036049
-170	1	0.03247
-170	1.1	0.02707
-170	1.2	0.02413
-170	1.3	0.023298
-170	1.4	0.023671
-170	1.5	0.024778
-170	1.6	0.026054
-170	1.7	0.026384
-170	1.8	0.025979
-170	1.9	0.024651
-170	2	0.023888
-170	2.1	0.022826
-170	2.2	0.02037
-170	2.3	0.01925
-170	2.4	0.017602
-170	2.5	0.015391
-170	2.6	0.01489
-170	2.7	0.011417
-170	2.8	0.010409
-170	2.9	0.0091725
-170	3	0.010036
-170	3.1	0.0099354
-170	3.2	0.010306
-170	3.3	0.010786
-170	3.4	0.0095995
-170	3.5	0.0099533
-170	3.6	0.0091831
-170	3.7	0.010259
-170	3.8	0.0099143
-170	3.9	0.0091018
-170	4	0.010292
-160	-4	0.014032
-160	-3.9	0.013839
-160	-3.8	0.013759
-160	-3.7	0.013647
-160	-3.6	0.014936
-160	-3.5	0.014407
-160	-3.4	0.014113
-160	-3.3	0.011818
-160	-3.2	0.010777
-160	-3.1	0.010871
-160	-3	0.013254
-160	-2.9	0.01719
-160	-2.8	0.018906
-160	-2.7	0.021519
-160	-2.6	0.023974
-160	-2.5	0.02777
-160	-2.4	0.032475
-160	-2.3	0.035647
-160	-2.2	0.038976
-160	-2.1	0.04152
-160	-2	0.041127
-160	-1.9	0.038378
-160	-1.8	0.033239
-160	-1.7	0.025805
-160	-1.6	0.022118
-160	-1.5	0.024757
-160	-1.4	0.030774
-160	-1.3	0.042108
-160	-1.2	0.049108
-160	-1.1	0.05342
-160	-1	0.054118
-160	-0.9	0.050376
-160	-0.8	0.040406
-160	-0.7	0.033152
-160	-0.6	0.024987
-160	-0.5	0.015827
-160	-0.4	0.01459
-160	-0.3	0.01566
-160	-0.2	0.016681
-160	-0.1	0.015363
-160	0	0.014709
-160	0.1	0.01635
-160	0.2	0.021282
-160	0.3	0.027126
-160	0.4	0.032027
-160	0.5	0.037217
-160	0.6	0.0396
-160	0.7	0.039423
-160	0.8	0.036535
-160	0.9	0.031183
-160	1	0.028114
-160	1.1	0.023931
-160	1.2	0.021278
-160	1.3	0.020601
-160	1.4	0.021908
-160	1.5	0.02357
-160	1.6	0.024834
-160	1.7	0.025466
-160	1.8	0.025627
-160	1.9	0.025212
-160	2	0.024773
-160	2.1	0.022412
-160	2.2	0.021638
-160	2.3	0.020382
-160	2.4	0.01723
-160	2.5	0.0156
-160	2.6	0.01346
-160	2.7	0.011572
-160	2.8	0.010674
-160	2.9	0.0098028
-160	3	0.0094656
-160	3.1	0.010122
-160	3.2	0.010306
-160	3.3	0.011668
-160	3.4	0.011027
-160	3.5	0.011994
-160	3.6	0.011265
-160	3.7	0.012254
-160	3.8	0.011523
-160	3.9	0.011252
-160	4	0.011543
-150	-4	0.013757
-150	-3.9	0.012602
-150	-3.8	0.0131
-150	-3.7	0.013454
-150	-3.6	0.013795
-150	-3.5	0.013389
-150	-3.4	0.012904
-150	-3.3	0.011213
-150	-3.2	0.0096382
-150	-3.1	0.011587
-150	-3	0.013316
-150	-2.9	0.017167
-150	-2.8	0.019501
-150	-2.7	0.022738
-150	-2.6	0.025694
-150	-2.5	0.028901
-150	-2.4	0.032074
-150	-2.3	0.035864
-150	-2.2	0.03794
-150	-2.1	0.038718
-150	-2	0.037711
-150	-1.9	0.035324
-150	-1.8	0.030456
-150	-1.7	0.025191
-150	-1.6	0.021998
-150	-1.5	0.023804
-150	-1.4	0.031667
-150	-1.3	0.038512
-150	-1.2	0.04849
-150	-1.1	0.051176
-150	-1	0.051987
-150	-0.9	0.046025
-150	-0.8	0.039928
-150	-0.7	0.02996
-150	-0.6	0.024204
-150	-0.5	0.016299
-150	-0.4	0.014634
-150	-0.3	0.015578
-150	-0.2	0.016366
-150	-0.1	0.015337
-150	0	0.014441
-150	0.1	0.016154
-150	0.2	0.02073
-150	0.3	0.027262
-150	0.4	0.033811
-150	0.5	0.037359
-150	0.6	0.039872
-150	0.7	0.039388
-150	0.8	0.03725
-150	0.9	0.032999
-150	1	0.028165
-150	1.1	0.024579
-150	1.2	0.022249
-150	1.3	0.022353
-150	1.4	0.0237
-150	1.5	0.023901
-150	1.6	0.025219
-150	1.7	0.026025
-150	1.8	0.026601
-150	1.9	0.02584
-150	2	0.024967
-150	2.1	0.023242
-150	2.2	0.020838
-150	2.3	0.018831
-150	2.4	0.016104
-150	2.5	0.013229
-150	2.6	0.011958
-150	2.7	0.010908
-150	2.8	0.01104
-150	2.9	0.010741
-150	3	0.010465
-150	3.1	0.010832
-150	3.2	0.010176
-150	3.3	0.010315
-150	3.4	0.011573
-150	3.5	0.011976
-150	3.6	0.012951
-150	3.7	0.01349
-150	3.8	0.012917
-150	3.9	0.011621
-150	4	0.010469
-140	-4	0.013338
-140	-3.9	0.013744
-140	-3.8	0.013943
-140	-3.7	0.014299
-140	-3.6	0.014482
-140	-3.5	0.012914
-140	-3.4	0.011767
-140	-3.3	0.010848
-140	-3.2	0.009715
-140	-3.1	0.011248
-140	-3	0.014009
-140	-2.9	0.015934
-140	-2.8	0.019235
-140	-2.7	0.022857
-140	-2.6	0.025786
-140	-2.5	0.02966
-140	-2.4	0.03297
-140	-2.3	0.035092
-140	-2.2	0.036657
-140	-2.1	0.036732
-140	-2	0.035064
-140	-1.9	0.032368
-140	-1.8	0.026671
-140	-1.7	0.023403
-140	-1.6	0.021734
-140	-1.5	0.024396
-140	-1.4	0.032149
-140	-1.3	0.038432
-140	-1.2	0.045446
-140	-1.1	0.050081
-140	-1	0.050258
-140	-0.9	0.045409
-140	-0.8	0.040182
-140	-0.7	0.033132
-140	-0.6	0.023827
-140	-0.5	0.018725
-140	-0.4	0.016507
-140	-0.3	0.017378
-140	-0.2	0.017322
-140	-0.1	0.016407
-140	0	0.015432
-140	0.1	0.016233
-140	0.2	0.020631
-140	0.3	0.027155
-140	0.4	0.032643
-140	0.5	0.03718
-140	0.6	0.04038
-140	0.7	0.040501
-140	0.8	0.037425
-140	0.9	0.03198
-140	1	0.026932
-140	1.1	0.024562
-140	1.2	0.023344
-140	1.3	0.024351
-140	1.4	0.026018
-140	1.5	0.027857
-140	1.6	0.028503
-140	1.7	0.028122
-140	1.8	0.027415
-140	1.9	0.026739
-140	2	0.025353
-140	2.1	0.024418
-140	2.2	0.02277
-140	2.3	0.021156
-140	2.4	0.018437
-140	2.5	0.015393
-140	2.6	0.013841
-140	2.7	0.011589
-140	2.8	0.011039
-140	2.9	0.01089
-140	3	0.011433
-140	3.1	0.011938
-140	3.2	0.012252
-140	3.3	0.011271
-140	3.4	0.011683
-140	3.5	0.012148
-140	3.6	0.01217
-140	3.7	0.01186
-140	3.8	0.011461
-140	3.9	0.010731
-140	4	0.010106
-130	-4	0.012857
-130	-3.9	0.012294
-130	-3.8	0.012187
-130	-3.7	0.014107
-130	-3.6	0.014816
-130	-3.5	0.014684
-130	-3.4	0.012493
-130	-3.3	0.010475
-130	-3.2	0.0096147
-130	-3.1	0.012566
-130	-3	0.017033
-130	-2.9	0.019612
-130	-2.8	0.02172
-130	-2.7	0.023863
-130	-2.6	0.02545
-130	-2.5	0.027497
-130	-2.4	0.031086
-130	-2.3	0.033894
-130	-2.2	0.037261
-130	-2.1	0.038288
-130	-2	0.037136
-130	-1.9	0.034146
-130	-1.8	0.02732
-130	-1.7	0.020789
-130	-1.6	0.018903
-130	-1.5	0.02364
-130	-1.4	0.03157
-130	-1.3	0.042629
-130	-1.2	0.0485
-130	-1.1	0.051808
-130	-1	0.050485
-130	-0.9	0.045815
-130	-0.8	0.038383
-130	-0.7	0.028129
-130	-0.6	0.020543
-130	-0.5	0.015475
-130	-0.4	0.01534
-130	-0.3	0.016355
-130	-0.2	0.016403
-130	-0.1	0.014396
-130	0	0.0143
-130	0.1	0.016797
-130	0.2	0.022605
-130	0.3	0.030127
-130	0.4	0.035219
-130	0.5	0.04008
-130	0.6	0.041325
-130	0.7	0.039902
-130	0.8	0.036152
-130	0.9	0.032336
-130	1	0.028402
-130	1.1	0.024403
-130	1.2	0.023198
-130	1.3	0.023471
-130	1.4	0.023745
-130	1.5	0.026082
-130	1.6	0.026533
-130	1.7	0.026657
-130	1.8	0.026111
-130	1.9	0.024834
-130	2	0.024598
-130	2.1	0.022214
-130	2.2	0.020284
-130	2.3	0.018704
-130	2.4	0.01674
-130	2.5	0.014725
-130	2.6	0.01279
-130	2.7	0.011678
-130	2.8	0.009816
-130	2.9	0.0092846
-130	3	0.0097912
-130	3.1	0.010326
-130	3.2	0.011157
-130	3.3	0.011981
-130	3.4	0.012086
-130	3.5	0.012015
-130	3.6	0.011395
-130	3.7	0.011687
-130	3.8	0.011325
-130	3.9	0.010814
-130	4	0.011051
-120	-4	0.012809
-120	-3.9	0.012426
-120	-3.8	0.013713
-120	-3.7	0.013283
-120	-3.6	0.012666
-120	-3.5	0.011353
-120	-3.4	0.010274
-120	-3.3	0.0092742
-120	-3.2	0.010535
-120	-3.1	0.013193
-120	-3	0.015257
-120	-2.9	0.016522
-120	-2.8	0.019086
-120	-2.7	0.022073
-120	-2.6	0.025176
-120	-2.5	0.029088
-120	-2.4	0.032225
-120	-2.3	0.035844
-120	-2.2	0.037393
-120	-2.1	0.0368
-120	-2	0.034881
-120	-1.9	0.030018
-120	-1.8	0.024558
-120	-1.7	0.02014
-120	-1.6	0.02027
-120	-1.5	0.024518
-120	-1.4	0.032646
-120	-1.3	0.041116
-120	-1.2	0.047126
