05-Jan-2018
7:33
TXR  008000 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.210000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.011847
-180	-3.9	0.011309
-180	-3.8	0.0094125
-180	-3.7	0.0088442
-180	-3.6	0.010528
-180	-3.5	0.012416
-180	-3.4	0.01514
-180	-3.3	0.016212
-180	-3.2	0.015895
-180	-3.1	0.013983
-180	-3	0.012652
-180	-2.9	0.014922
-180	-2.8	0.019273
-180	-2.7	0.023636
-180	-2.6	0.031355
-180	-2.5	0.033727
-180	-2.4	0.036713
-180	-2.3	0.036776
-180	-2.2	0.035821
-180	-2.1	0.036085
-180	-2	0.038143
-180	-1.9	0.040281
-180	-1.8	0.041036
-180	-1.7	0.040917
-180	-1.6	0.037721
-180	-1.5	0.029113
-180	-1.4	0.026358
-180	-1.3	0.028827
-180	-1.2	0.032107
-180	-1.1	0.044896
-180	-1	0.055333
-180	-0.9	0.059022
-180	-0.8	0.060458
-180	-0.7	0.056984
-180	-0.6	0.05332
-180	-0.5	0.044293
-180	-0.4	0.036854
-180	-0.3	0.028362
-180	-0.2	0.023015
-180	-0.1	0.018466
-180	0	0.01814
-180	0.1	0.021711
-180	0.2	0.025369
-180	0.3	0.030999
-180	0.4	0.039528
-180	0.5	0.044901
-180	0.6	0.04844
-180	0.7	0.050313
-180	0.8	0.050328
-180	0.9	0.048643
-180	1	0.045388
-180	1.1	0.042827
-180	1.2	0.04135
-180	1.3	0.04044
-180	1.4	0.040339
-180	1.5	0.038898
-180	1.6	0.037841
-180	1.7	0.036343
-180	1.8	0.034437
-180	1.9	0.033477
-180	2	0.032839
-180	2.1	0.032945
-180	2.2	0.03176
-180	2.3	0.02908
-180	2.4	0.02561
-180	2.5	0.021012
-180	2.6	0.017718
-180	2.7	0.015311
