05-Jan-2018
7:48
TXR  008001 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.240000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0092863
-180	-3.9	0.011259
-180	-3.8	0.011977
-180	-3.7	0.01243
-180	-3.6	0.012162
-180	-3.5	0.012035
-180	-3.4	0.011537
-180	-3.3	0.012501
-180	-3.2	0.013385
-180	-3.1	0.013752
-180	-3	0.012581
-180	-2.9	0.010638
-180	-2.8	0.0089098
-180	-2.7	0.010446
-180	-2.6	0.014822
-180	-2.5	0.019732
-180	-2.4	0.02587
-180	-2.3	0.029558
-180	-2.2	0.031362
-180	-2.1	0.033592
-180	-2	0.036789
-180	-1.9	0.041228
-180	-1.8	0.046142
-180	-1.7	0.049478
-180	-1.6	0.050898
-180	-1.5	0.050472
-180	-1.4	0.045167
-180	-1.3	0.040694
-180	-1.2	0.032826
-180	-1.1	0.024635
-180	-1	0.026221
-180	-0.9	0.03721
-180	-0.8	0.045714
-180	-0.7	0.05245
-180	-0.6	0.0582
-180	-0.5	0.059995
-180	-0.4	0.058411
-180	-0.3	0.052062
-180	-0.2	0.045552
-180	-0.1	0.036806
-180	0	0.031173
-180	0.1	0.024205
-180	0.2	0.021052
-180	0.3	0.020422
-180	0.4	0.020815
-180	0.5	0.023929
-180	0.6	0.027722
-180	0.7	0.033686
-180	0.8	0.039626
-180	0.9	0.044006
-180	1	0.045162
-180	1.1	0.04668
-180	1.2	0.045015
-180	1.3	0.043002
-180	1.4	0.041028
-180	1.5	0.036427
-180	1.6	0.033731
-180	1.7	0.032003
-180	1.8	0.031114
-180	1.9	0.030588
-180	2	0.02966
-180	2.1	0.029147
-180	2.2	0.029281
-180	2.3	0.028944
-180	2.4	0.02738
-180	2.5	0.024856
-180	2.6	0.022778
-180	2.7	0.019408
-180	2.8	0.018436
-180	2.9	0.01642
-180	3	0.014644
-180	3.1	0.012868
-180	3.2	0.012128
-180	3.3	0.011091
-180	3.4	0.0094724
-180	3.5	0.0089784
-180	3.6	0.009685
-180	3.7	0.010468
-180	3.8	0.010572
-180	3.9	0.0099873
-180	4	0.0096633
-170	-4	0.011138
-170	-3.9	0.013419
-170	-3.8	0.013911
-170	-3.7	0.014357
-170	-3.6	0.013589
-170	-3.5	0.012303
-170	-3.4	0.01145
-170	-3.3	0.010802
-170	-3.2	0.01144
-170	-3.1	0.011443
-170	-3	0.011228
-170	-2.9	0.011053
-170	-2.8	0.010345
-170	-2.7	0.01187
-170	-2.6	0.017907
-170	-2.5	0.021703
-170	-2.4	0.026426
-170	-2.3	0.030373
-170	-2.2	0.0323
-170	-2.1	0.035265
-170	-2	0.037412
-170	-1.9	0.04169
-170	-1.8	0.045605
-170	-1.7	0.049235
-170	-1.6	0.050913
-170	-1.5	0.050239
-170	-1.4	0.046299
-170	-1.3	0.038664
-170	-1.2	0.03231
-170	-1.1	0.025846
-170	-1	0.029385
-170	-0.9	0.041346
-170	-0.8	0.046509
-170	-0.7	0.057828
-170	-0.6	0.063028
-170	-0.5	0.063298
-170	-0.4	0.058595
-170	-0.3	0.053717
-170	-0.2	0.043334
-170	-0.1	0.037523
-170	0	0.027158
-170	0.1	0.0224
-170	0.2	0.020556
-170	0.3	0.020224
-170	0.4	0.022174
-170	0.5	0.0255
