08-Jan-2018
10:1
TXR  008025 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.230000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.010572
-180	-3.9	0.0114
-180	-3.8	0.010491
-180	-3.7	0.0088076
-180	-3.6	0.0071282
-180	-3.5	0.0067819
-180	-3.4	0.0085469
-180	-3.3	0.01142
-180	-3.2	0.013483
-180	-3.1	0.014466
-180	-3	0.014391
-180	-2.9	0.015142
-180	-2.8	0.017845
-180	-2.7	0.020305
-180	-2.6	0.028037
-180	-2.5	0.032235
-180	-2.4	0.034655
-180	-2.3	0.034584
-180	-2.2	0.033532
-180	-2.1	0.03231
-180	-2	0.03222
-180	-1.9	0.033314
-180	-1.8	0.034983
-180	-1.7	0.034544
-180	-1.6	0.031719
-180	-1.5	0.027133
-180	-1.4	0.024495
-180	-1.3	0.028554
-180	-1.2	0.036902
-180	-1.1	0.047342
-180	-1	0.054278
-180	-0.9	0.062297
-180	-0.8	0.064779
-180	-0.7	0.06186
-180	-0.6	0.055407
-180	-0.5	0.050876
-180	-0.4	0.038302
-180	-0.3	0.027357
-180	-0.2	0.019416
-180	-0.1	0.017086
-180	0	0.014538
-180	0.1	0.016049
-180	0.2	0.021397
-180	0.3	0.026486
-180	0.4	0.03301
-180	0.5	0.03868
-180	0.6	0.043403
-180	0.7	0.048164
-180	0.8	0.050004
-180	0.9	0.049489
-180	1	0.048482
-180	1.1	0.046778
-180	1.2	0.045356
-180	1.3	0.040949
-180	1.4	0.037992
-180	1.5	0.035436
-180	1.6	0.032006
-180	1.7	0.028523
-180	1.8	0.026191
-180	1.9	0.025868
-180	2	0.026364
-180	2.1	0.026811
-180	2.2	0.026583
-180	2.3	0.026055
-180	2.4	0.025091
-180	2.5	0.022031
-180	2.6	0.019291
-180	2.7	0.01757
-180	2.8	0.017114
-180	2.9	0.017044
-180	3	0.01686
-180	3.1	0.016144
-180	3.2	0.015004
-180	3.3	0.013634
-180	3.4	0.011751
-180	3.5	0.010826
-180	3.6	0.010832
-180	3.7	0.011889
-180	3.8	0.011749
-180	3.9	0.011412
-180	4	0.010102
-170	-4	0.0087024
-170	-3.9	0.010514
-170	-3.8	0.010995
-170	-3.7	0.010656
-170	-3.6	0.0088113
-170	-3.5	0.0075894
-170	-3.4	0.0081836
-170	-3.3	0.01032
-170	-3.2	0.01321
-170	-3.1	0.015629
-170	-3	0.017419
-170	-2.9	0.017894
-170	-2.8	0.019619
-170	-2.7	0.022405
-170	-2.6	0.026827
-170	-2.5	0.031502
-170	-2.4	0.034768
-170	-2.3	0.037782
-170	-2.2	0.037917
-170	-2.1	0.036904
-170	-2	0.03557
-170	-1.9	0.03417
-170	-1.8	0.032476
-170	-1.7	0.030511
-170	-1.6	0.029647
-170	-1.5	0.02797
-170	-1.4	0.02829
-170	-1.3	0.031548
-170	-1.2	0.039909
-170	-1.1	0.046972
-170	-1	0.054541
-170	-0.9	0.058018
-170	-0.8	0.059418
-170	-0.7	0.055592
-170	-0.6	0.051502
-170	-0.5	0.0443
-170	-0.4	0.036059
-170	-0.3	0.02931
-170	-0.2	0.022528
-170	-0.1	0.017877
-170	0	0.014367
-170	0.1	0.014346
-170	0.2	0.017667
-170	0.3	0.025109
-170	0.4	0.028624
-170	0.5	0.035291
-170	0.6	0.042339
-170	0.7	0.046609
-170	0.8	0.048282
-170	0.9	0.049622
-170	1	0.049816
-170	1.1	0.049843
-170	1.2	0.048288
-170	1.3	0.044182
-170	1.4	0.040007
-170	1.5	0.036038
-170	1.6	0.031741
-170	1.7	0.027754
-170	1.8	0.027118
-170	1.9	0.027492
-170	2	0.028119
-170	2.1	0.026494
-170	2.2	0.025096
-170	2.3	0.021141
-170	2.4	0.019711
-170	2.5	0.017476
-170	2.6	0.015526
-170	2.7	0.014868
-170	2.8	0.01482
-170	2.9	0.014052
