08-Jan-2018
9:29
TXR  008023 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.250000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0066252
-180	-3.9	0.0068648
-180	-3.8	0.006559
-180	-3.7	0.0061259
-180	-3.6	0.0070001
-180	-3.5	0.0074692
-180	-3.4	0.0083207
-180	-3.3	0.0086034
-180	-3.2	0.0084403
-180	-3.1	0.0087468
-180	-3	0.0091425
-180	-2.9	0.010114
-180	-2.8	0.011419
-180	-2.7	0.012391
-180	-2.6	0.013855
-180	-2.5	0.015628
-180	-2.4	0.017007
-180	-2.3	0.018755
-180	-2.2	0.020352
-180	-2.1	0.021948
-180	-2	0.023113
-180	-1.9	0.023919
-180	-1.8	0.023321
-180	-1.7	0.022477
-180	-1.6	0.02172
-180	-1.5	0.021189
-180	-1.4	0.022099
-180	-1.3	0.023185
-180	-1.2	0.024036
-180	-1.1	0.025671
-180	-1	0.03045
-180	-0.9	0.035045
-180	-0.8	0.039154
-180	-0.7	0.043902
-180	-0.6	0.045713
-180	-0.5	0.04496
-180	-0.4	0.043382
-180	-0.3	0.039556
-180	-0.2	0.035474
-180	-0.1	0.026694
-180	0	0.019718
-180	0.1	0.015859
-180	0.2	0.013046
-180	0.3	0.013787
-180	0.4	0.017062
-180	0.5	0.022588
-180	0.6	0.026944
-180	0.7	0.034178
-180	0.8	0.042127
-180	0.9	0.046076
-180	1	0.052678
-180	1.1	0.054744
-180	1.2	0.056829
-180	1.3	0.055937
-180	1.4	0.053378
-180	1.5	0.048948
-180	1.6	0.043714
-180	1.7	0.041672
-180	1.8	0.037837
-180	1.9	0.035035
-180	2	0.034731
-180	2.1	0.035317
-180	2.2	0.034118
-180	2.3	0.03306
-180	2.4	0.029321
-180	2.5	0.02693
-180	2.6	0.023717
-180	2.7	0.022411
