04-Jan-2018
13:53
TXR  007996 RM428 R24
33511B Function Generator
SN =Agilent Technologies,33511B,MY52301476,3.05-1.19-2.00-52-00
freq =+9.260000000000000E+06
burstmode =TRIG
burstN =+6.000000000000000E+01
voltage =+1.5000000000000E-01
 
DSO-X 2022A Oscilloscope
SN =AGILENT TECHNOLOGIES,DSO-X 2022A,MY54310921,02.41.2015102200
probe =+1.0000000E+00
scale =+500.0E-09
position =+19.900000E-06
range =+1.60E+00
units =VOLT
points =+2000
pointmode =NORM
format =BYTE
acqtype =NORM
trigsource =EXT
coupling =AC
 
-180	-4	0.0099695
-180	-3.9	0.010942
-180	-3.8	0.011736
-180	-3.7	0.011955
-180	-3.6	0.011828
-180	-3.5	0.010577
-180	-3.4	0.010215
-180	-3.3	0.010279
-180	-3.2	0.011139
-180	-3.1	0.011878
-180	-3	0.011316
-180	-2.9	0.010698
-180	-2.8	0.0097912
-180	-2.7	0.011197
-180	-2.6	0.015195
-180	-2.5	0.019158
-180	-2.4	0.024234
-180	-2.3	0.027876
-180	-2.2	0.029925
-180	-2.1	0.032624
-180	-2	0.035552
-180	-1.9	0.040249
-180	-1.8	0.043524
-180	-1.7	0.044556
-180	-1.6	0.04433
-180	-1.5	0.04029
-180	-1.4	0.034196
-180	-1.3	0.032083
-180	-1.2	0.0281
-180	-1.1	0.030349
-180	-1	0.036987
-180	-0.9	0.044252
-180	-0.8	0.052147
-180	-0.7	0.058161
-180	-0.6	0.058477
-180	-0.5	0.055333
-180	-0.4	0.052248
-180	-0.3	0.042897
-180	-0.2	0.035783
-180	-0.1	0.028228
-180	0	0.020195
-180	0.1	0.01777
-180	0.2	0.016683
-180	0.3	0.017115
-180	0.4	0.019658
-180	0.5	0.021488
-180	0.6	0.026941
-180	0.7	0.034439
-180	0.8	0.03954
-180	0.9	0.043111
-180	1	0.044281
-180	1.1	0.045523
-180	1.2	0.045957
-180	1.3	0.044431
-180	1.4	0.040609
-180	1.5	0.0383
-180	1.6	0.033753
-180	1.7	0.031483
-180	1.8	0.02908
-180	1.9	0.027416
-180	2	0.025565
-180	2.1	0.024366
-180	2.2	0.023344
-180	2.3	0.022546
-180	2.4	0.019944
-180	2.5	0.018779
-180	2.6	0.018473
-180	2.7	0.017872
-180	2.8	0.016933
-180	2.9	0.015879
-180	3	0.01384
-180	3.1	0.013213
-180	3.2	0.011529
-180	3.3	0.0095658
-180	3.4	0.0089098
-180	3.5	0.0083363
-180	3.6	0.0086801
-180	3.7	0.0080382
-180	3.8	0.0079003
-180	3.9	0.0066179
-180	4	0.0060087
-170	-4	0.011426
-170	-3.9	0.012655
-170	-3.8	0.013498
-170	-3.7	0.013003
-170	-3.6	0.011164
-170	-3.5	0.0098357
-170	-3.4	0.010508
-170	-3.3	0.013164
-170	-3.2	0.014332
-170	-3.1	0.01499
-170	-3	0.013654
-170	-2.9	0.010829
-170	-2.8	0.01001
-170	-2.7	0.0143
-170	-2.6	0.018942
-170	-2.5	0.024174
-170	-2.4	0.027134
-170	-2.3	0.030446
-170	-2.2	0.032161
-170	-2.1	0.0357
-170	-2	0.039186
-170	-1.9	0.043441
-170	-1.8	0.047061
-170	-1.7	0.049778
-170	-1.6	0.049156
-170	-1.5	0.043989
-170	-1.4	0.040312
-170	-1.3	0.031783
-170	-1.2	0.028937
-170	-1.1	0.033464
-170	-1	0.04314
-170	-0.9	0.048161
-170	-0.8	0.054935
-170	-0.7	0.058282
-170	-0.6	0.057852
-170	-0.5	0.052992
-170	-0.4	0.045211
-170	-0.3	0.039487
-170	-0.2	0.031694
-170	-0.1	0.024934
-170	0	0.020281
-170	0.1	0.018121
-170	0.2	0.018689
-170	0.3	0.019447
-170	0.4	0.021176
-170	0.5	0.025397
-170	0.6	0.030119
-170	0.7	0.035597
-170	0.8	0.03843
-170	0.9	0.042164
-170	1	0.043654
-170	1.1	0.044508
-170	1.2	0.043959
-170	1.3	0.042845
-170	1.4	0.041448
-170	1.5	0.037466
-170	1.6	0.034894
-170	1.7	0.029788
-170	1.8	0.027305
-170	1.9	0.025881
-170	2	0.025217
-170	2.1	0.025031
-170	2.2	0.024932
-170	2.3	0.024012
-170	2.4	0.021697
-170	2.5	0.020658
-170	2.6	0.018913
-170	2.7	0.017555
-170	2.8	0.016341
-170	2.9	0.015483
-170	3	0.015227
-170	3.1	0.013708
-170	3.2	0.012902
-170	3.3	0.011426
-170	3.4	0.011017
-170	3.5	0.010345
-170	3.6	0.0094108
-170	3.7	0.0080663
-170	3.8	0.0069024
-170	3.9	0.0066252
-170	4	0.0059655
-160	-4	0.0092462
-160	-3.9	0.010382
-160	-3.8	0.010532
-160	-3.7	0.010317
-160	-3.6	0.0089424
-160	-3.5	0.0081757
-160	-3.4	0.0082112
-160	-3.3	0.0099436
-160	-3.2	0.011284
-160	-3.1	0.012435
-160	-3	0.011395
-160	-2.9	0.0091531
-160	-2.8	0.0081757
-160	-2.7	0.011818
-160	-2.6	0.014877
-160	-2.5	0.020682
-160	-2.4	0.026711
-160	-2.3	0.029904
-160	-2.2	0.032163
-160	-2.1	0.0337
-160	-2	0.03599
-160	-1.9	0.040912
-160	-1.8	0.043892
-160	-1.7	0.046287
-160	-1.6	0.046159
-160	-1.5	0.041833
-160	-1.4	0.037567
-160	-1.3	0.031579
-160	-1.2	0.025851
-160	-1.1	0.030228
-160	-1	0.038568
-160	-0.9	0.046103
-160	-0.8	0.053372
-160	-0.7	0.058822
-160	-0.6	0.058398
-160	-0.5	0.056594
-160	-0.4	0.049815
-160	-0.3	0.039423
-160	-0.2	0.027486
-160	-0.1	0.020295
-160	0	0.014875
-160	0.1	0.014598
-160	0.2	0.014223
-160	0.3	0.016112
-160	0.4	0.020573
-160	0.5	0.028984
-160	0.6	0.033059
-160	0.7	0.037561
-160	0.8	0.041118
-160	0.9	0.043532
-160	1	0.042894
-160	1.1	0.042029
-160	1.2	0.040014
-160	1.3	0.038936
-160	1.4	0.036912
-160	1.5	0.034986
-160	1.6	0.031257
-160	1.7	0.027222
-160	1.8	0.024655
-160	1.9	0.020962
-160	2	0.019641
-160	2.1	0.019789
-160	2.2	0.020902
-160	2.3	0.020353
-160	2.4	0.019327
-160	2.5	0.018112
-160	2.6	0.016113
-160	2.7	0.013732
-160	2.8	0.012604
-160	2.9	0.012493
-160	3	0.012545
-160	3.1	0.012998
-160	3.2	0.0122
-160	3.3	0.010626
-160	3.4	0.0084556
-160	3.5	0.0078839
-160	3.6	0.0062899
-160	3.7	0.0065566
-160	3.8	0.0063181
-160	3.9	0.0065492
-160	4	0.0067915
-150	-4	0.013475
-150	-3.9	0.01513
-150	-3.8	0.014968
-150	-3.7	0.013969
-150	-3.6	0.012029
-150	-3.5	0.010183
-150	-3.4	0.011881
-150	-3.3	0.01343
-150	-3.2	0.014265
-150	-3.1	0.013294
-150	-3	0.012078
-150	-2.9	0.010151
-150	-2.8	0.011936
-150	-2.7	0.015226
-150	-2.6	0.020453
-150	-2.5	0.025378
-150	-2.4	0.027101
-150	-2.3	0.028457
-150	-2.2	0.030632
-150	-2.1	0.03387
-150	-2	0.037994
-150	-1.9	0.042182
-150	-1.8	0.047331
-150	-1.7	0.048057
-150	-1.6	0.045203
-150	-1.5	0.037274
-150	-1.4	0.030733
-150	-1.3	0.023653
-150	-1.2	0.024308
-150	-1.1	0.032375
-150	-1	0.039672
-150	-0.9	0.050197
-150	-0.8	0.055942
-150	-0.7	0.058608
-150	-0.6	0.054377
-150	-0.5	0.050091
-150	-0.4	0.041297
-150	-0.3	0.034653
-150	-0.2	0.026377
-150	-0.1	0.021088
-150	0	0.017926
-150	0.1	0.016333
-150	0.2	0.017271
-150	0.3	0.01975
-150	0.4	0.02176
-150	0.5	0.027078
-150	0.6	0.031646
-150	0.7	0.035563
